timestamp_us;raw_adc;filtered_val;rhythm;class_code
7500000;509.99;510.70;TACHYCARDIA;TACHY
7502000;511.52;512.23;TACHYCARDIA;TACHY
7504000;513.85;514.55;TACHYCARDIA;TACHY
7506000;511.20;511.90;TACHYCARDIA;TACHY
7508000;510.11;510.81;TACHYCARDIA;TACHY
7510000;511.96;512.66;TACHYCARDIA;TACHY
7512000;511.62;512.32;TACHYCARDIA;TACHY
7514000;511.90;512.59;TACHYCARDIA;TACHY
7516000;511.44;512.13;TACHYCARDIA;TACHY
7518000;511.92;512.60;TACHYCARDIA;TACHY
7520000;510.55;511.23;TACHYCARDIA;TACHY
7522000;511.47;512.15;TACHYCARDIA;TACHY
7524000;511.85;512.53;TACHYCARDIA;TACHY
7526000;511.50;512.18;TACHYCARDIA;TACHY
7528000;509.96;510.64;TACHYCARDIA;TACHY
7530000;510.30;510.97;TACHYCARDIA;TACHY
7532000;509.47;510.14;TACHYCARDIA;TACHY
7534000;510.63;511.30;TACHYCARDIA;TACHY
7536000;510.95;511.62;TACHYCARDIA;TACHY
7538000;511.84;512.50;TACHYCARDIA;TACHY
7540000;511.81;512.47;TACHYCARDIA;TACHY
7542000;510.48;511.14;TACHYCARDIA;TACHY
7544000;512.76;513.42;TACHYCARDIA;TACHY
7546000;512.96;513.62;TACHYCARDIA;TACHY
7548000;511.20;511.85;TACHYCARDIA;TACHY
7550000;510.95;511.60;TACHYCARDIA;TACHY
7552000;510.05;510.69;TACHYCARDIA;TACHY
7554000;512.10;512.74;TACHYCARDIA;TACHY
7556000;511.90;512.54;TACHYCARDIA;TACHY
7558000;512.53;513.17;TACHYCARDIA;TACHY
7560000;511.89;512.53;TACHYCARDIA;TACHY
7562000;510.34;510.97;TACHYCARDIA;TACHY
7564000;512.84;513.47;TACHYCARDIA;TACHY
7566000;511.75;512.38;TACHYCARDIA;TACHY
7568000;511.37;512.00;TACHYCARDIA;TACHY
7570000;511.31;511.94;TACHYCARDIA;TACHY
7572000;511.54;512.16;TACHYCARDIA;TACHY
7574000;511.63;512.25;TACHYCARDIA;TACHY
7576000;511.88;512.49;TACHYCARDIA;TACHY
7578000;511.83;512.44;TACHYCARDIA;TACHY
7580000;508.87;509.48;TACHYCARDIA;TACHY
7582000;511.69;512.30;TACHYCARDIA;TACHY
7584000;510.62;511.23;TACHYCARDIA;TACHY
7586000;510.86;511.46;TACHYCARDIA;TACHY
7588000;512.47;513.07;TACHYCARDIA;TACHY
7590000;512.04;512.64;TACHYCARDIA;TACHY
7592000;510.98;511.58;TACHYCARDIA;TACHY
7594000;511.66;512.26;TACHYCARDIA;TACHY
7596000;511.64;512.24;TACHYCARDIA;TACHY
7598000;511.13;511.72;TACHYCARDIA;TACHY
7600000;510.58;511.17;TACHYCARDIA;TACHY
7602000;511.73;512.32;TACHYCARDIA;TACHY
7604000;511.01;511.60;TACHYCARDIA;TACHY
7606000;509.75;510.33;TACHYCARDIA;TACHY
7608000;511.84;512.42;TACHYCARDIA;TACHY
7610000;510.19;510.77;TACHYCARDIA;TACHY
7612000;510.83;511.40;TACHYCARDIA;TACHY
7614000;511.35;511.92;TACHYCARDIA;TACHY
7616000;510.26;510.83;TACHYCARDIA;TACHY
7618000;510.22;510.79;TACHYCARDIA;TACHY
7620000;512.44;513.00;TACHYCARDIA;TACHY
7622000;510.17;510.73;TACHYCARDIA;TACHY
7624000;512.31;512.86;TACHYCARDIA;TACHY
7626000;510.60;511.15;TACHYCARDIA;TACHY
7628000;512.70;513.25;TACHYCARDIA;TACHY
7630000;512.97;513.52;TACHYCARDIA;TACHY
7632000;511.98;512.53;TACHYCARDIA;TACHY
7634000;511.53;512.07;TACHYCARDIA;TACHY
7636000;510.25;510.79;TACHYCARDIA;TACHY
7638000;511.77;512.30;TACHYCARDIA;TACHY
7640000;510.89;511.42;TACHYCARDIA;TACHY
7642000;511.69;512.22;TACHYCARDIA;TACHY
7644000;513.33;513.86;TACHYCARDIA;TACHY
7646000;511.66;512.19;TACHYCARDIA;TACHY
7648000;512.32;512.85;TACHYCARDIA;TACHY
7650000;510.62;511.15;TACHYCARDIA;TACHY
7652000;510.69;511.21;TACHYCARDIA;TACHY
7654000;511.25;511.77;TACHYCARDIA;TACHY
7656000;512.30;512.81;TACHYCARDIA;TACHY
7658000;510.08;510.59;TACHYCARDIA;TACHY
7660000;511.88;512.39;TACHYCARDIA;TACHY
7662000;511.02;511.53;TACHYCARDIA;TACHY
7664000;511.29;511.79;TACHYCARDIA;TACHY
7666000;511.90;512.40;TACHYCARDIA;TACHY
7668000;511.94;512.44;TACHYCARDIA;TACHY
7670000;511.45;511.95;TACHYCARDIA;TACHY
7672000;511.49;511.99;TACHYCARDIA;TACHY
7674000;512.28;512.77;TACHYCARDIA;TACHY
7676000;513.68;514.17;TACHYCARDIA;TACHY
7678000;512.06;512.55;TACHYCARDIA;TACHY
7680000;511.51;511.99;TACHYCARDIA;TACHY
7682000;512.04;512.51;TACHYCARDIA;TACHY
7684000;511.46;511.93;TACHYCARDIA;TACHY
7686000;512.54;513.02;TACHYCARDIA;TACHY
7688000;512.71;513.18;TACHYCARDIA;TACHY
7690000;512.20;512.66;TACHYCARDIA;TACHY
7692000;511.20;511.66;TACHYCARDIA;TACHY
7694000;512.08;512.54;TACHYCARDIA;TACHY
7696000;510.34;510.79;TACHYCARDIA;TACHY
7698000;510.75;511.20;TACHYCARDIA;TACHY
7700000;511.92;512.37;TACHYCARDIA;TACHY
7702000;510.45;510.90;TACHYCARDIA;TACHY
7704000;510.62;511.07;TACHYCARDIA;TACHY
7706000;510.71;511.16;TACHYCARDIA;TACHY
7708000;511.83;512.28;TACHYCARDIA;TACHY
7710000;511.72;512.16;TACHYCARDIA;TACHY
7712000;512.07;512.50;TACHYCARDIA;TACHY
7714000;511.71;512.15;TACHYCARDIA;TACHY
7716000;512.54;512.97;TACHYCARDIA;TACHY
7718000;512.96;513.39;TACHYCARDIA;TACHY
7720000;510.15;510.57;TACHYCARDIA;TACHY
7722000;512.15;512.57;TACHYCARDIA;TACHY
7724000;512.04;512.46;TACHYCARDIA;TACHY
7726000;511.90;512.31;TACHYCARDIA;TACHY
7728000;511.37;511.78;TACHYCARDIA;TACHY
7730000;510.19;510.60;TACHYCARDIA;TACHY
7732000;512.20;512.61;TACHYCARDIA;TACHY
7734000;510.91;511.31;TACHYCARDIA;TACHY
7736000;511.29;511.69;TACHYCARDIA;TACHY
7738000;511.95;512.35;TACHYCARDIA;TACHY
7740000;511.48;511.87;TACHYCARDIA;TACHY
7742000;512.25;512.65;TACHYCARDIA;TACHY
7744000;511.75;512.14;TACHYCARDIA;TACHY
7746000;511.30;511.69;TACHYCARDIA;TACHY
7748000;511.28;511.66;TACHYCARDIA;TACHY
7750000;511.10;511.48;TACHYCARDIA;TACHY
7752000;512.75;513.13;TACHYCARDIA;TACHY
7754000;511.94;512.31;TACHYCARDIA;TACHY
7756000;510.55;510.92;TACHYCARDIA;TACHY
7758000;512.19;512.56;TACHYCARDIA;TACHY
7760000;511.18;511.55;TACHYCARDIA;TACHY
7762000;511.57;511.94;TACHYCARDIA;TACHY
7764000;511.42;511.78;TACHYCARDIA;TACHY
7766000;511.43;511.79;TACHYCARDIA;TACHY
7768000;510.91;511.27;TACHYCARDIA;TACHY
7770000;510.84;511.19;TACHYCARDIA;TACHY
7772000;511.63;511.98;TACHYCARDIA;TACHY
7774000;510.78;511.13;TACHYCARDIA;TACHY
7776000;512.76;513.11;TACHYCARDIA;TACHY
7778000;513.03;513.38;TACHYCARDIA;TACHY
7780000;511.12;511.46;TACHYCARDIA;TACHY
7782000;510.14;510.48;TACHYCARDIA;TACHY
7784000;510.88;511.21;TACHYCARDIA;TACHY
7786000;511.81;512.14;TACHYCARDIA;TACHY
7788000;512.87;513.19;TACHYCARDIA;TACHY
7790000;511.28;511.61;TACHYCARDIA;TACHY
7792000;511.29;511.61;TACHYCARDIA;TACHY
7794000;512.48;512.80;TACHYCARDIA;TACHY
7796000;512.15;512.46;TACHYCARDIA;TACHY
7798000;509.84;510.15;TACHYCARDIA;TACHY
7800000;511.95;512.26;TACHYCARDIA;TACHY
7802000;512.05;512.36;TACHYCARDIA;TACHY
7804000;511.97;512.27;TACHYCARDIA;TACHY
7806000;510.67;510.97;TACHYCARDIA;TACHY
7808000;512.25;512.55;TACHYCARDIA;TACHY
7810000;511.30;511.60;TACHYCARDIA;TACHY
7812000;511.53;511.82;TACHYCARDIA;TACHY
7814000;511.15;511.44;TACHYCARDIA;TACHY
7816000;510.84;511.13;TACHYCARDIA;TACHY
7818000;510.74;511.02;TACHYCARDIA;TACHY
7820000;512.34;512.62;TACHYCARDIA;TACHY
7822000;512.55;512.82;TACHYCARDIA;TACHY
7824000;511.21;511.48;TACHYCARDIA;TACHY
7826000;513.21;513.48;TACHYCARDIA;TACHY
7828000;511.62;511.89;TACHYCARDIA;TACHY
7830000;510.70;510.96;TACHYCARDIA;TACHY
7832000;511.62;511.88;TACHYCARDIA;TACHY
7834000;512.27;512.53;TACHYCARDIA;TACHY
7836000;510.63;510.89;TACHYCARDIA;TACHY
7838000;510.78;511.03;TACHYCARDIA;TACHY
7840000;512.03;512.28;TACHYCARDIA;TACHY
7842000;511.70;511.94;TACHYCARDIA;TACHY
7844000;513.17;513.41;TACHYCARDIA;TACHY
7846000;511.73;511.97;TACHYCARDIA;TACHY
7848000;511.99;512.23;TACHYCARDIA;TACHY
7850000;512.62;512.86;TACHYCARDIA;TACHY
7852000;512.19;512.42;TACHYCARDIA;TACHY
7854000;511.00;511.23;TACHYCARDIA;TACHY
7856000;510.00;510.22;TACHYCARDIA;TACHY
7858000;513.00;513.22;TACHYCARDIA;TACHY
7860000;511.14;511.36;TACHYCARDIA;TACHY
7862000;510.29;510.50;TACHYCARDIA;TACHY
7864000;514.11;514.32;TACHYCARDIA;TACHY
7866000;510.35;510.56;TACHYCARDIA;TACHY
7868000;510.45;510.66;TACHYCARDIA;TACHY
7870000;512.93;513.13;TACHYCARDIA;TACHY
7872000;511.96;512.16;TACHYCARDIA;TACHY
7874000;511.36;511.55;TACHYCARDIA;TACHY
7876000;511.56;511.76;TACHYCARDIA;TACHY
7878000;511.88;512.07;TACHYCARDIA;TACHY
7880000;512.02;512.21;TACHYCARDIA;TACHY
7882000;511.14;511.32;TACHYCARDIA;TACHY
7884000;512.69;512.87;TACHYCARDIA;TACHY
7886000;512.38;512.56;TACHYCARDIA;TACHY
7888000;510.94;511.11;TACHYCARDIA;TACHY
7890000;512.76;512.93;TACHYCARDIA;TACHY
7892000;511.98;512.15;TACHYCARDIA;TACHY
7894000;510.90;511.07;TACHYCARDIA;TACHY
7896000;511.29;511.45;TACHYCARDIA;TACHY
7898000;511.07;511.23;TACHYCARDIA;TACHY
7900000;510.75;510.91;TACHYCARDIA;TACHY
7902000;513.15;513.30;TACHYCARDIA;TACHY
7904000;510.97;511.12;TACHYCARDIA;TACHY
7906000;513.69;513.83;TACHYCARDIA;TACHY
7908000;511.78;511.92;TACHYCARDIA;TACHY
7910000;511.21;511.35;TACHYCARDIA;TACHY
7912000;511.08;511.22;TACHYCARDIA;TACHY
7914000;511.96;512.09;TACHYCARDIA;TACHY
7916000;512.35;512.49;TACHYCARDIA;TACHY
7918000;510.91;511.04;TACHYCARDIA;TACHY
7920000;512.49;512.61;TACHYCARDIA;TACHY
7922000;512.67;512.80;TACHYCARDIA;TACHY
7924000;511.98;512.10;TACHYCARDIA;TACHY
7926000;512.46;512.57;TACHYCARDIA;TACHY
7928000;512.51;512.62;TACHYCARDIA;TACHY
7930000;511.85;511.96;TACHYCARDIA;TACHY
7932000;511.97;512.08;TACHYCARDIA;TACHY
7934000;511.69;511.80;TACHYCARDIA;TACHY
7936000;511.37;511.47;TACHYCARDIA;TACHY
7938000;511.21;511.31;TACHYCARDIA;TACHY
7940000;511.96;512.05;TACHYCARDIA;TACHY
7942000;512.38;512.47;TACHYCARDIA;TACHY
7944000;512.60;512.69;TACHYCARDIA;TACHY
7946000;510.35;510.44;TACHYCARDIA;TACHY
7948000;512.00;512.08;TACHYCARDIA;TACHY
7950000;510.88;510.96;TACHYCARDIA;TACHY
7952000;512.77;512.85;TACHYCARDIA;TACHY
7954000;511.04;511.11;TACHYCARDIA;TACHY
7956000;512.04;512.11;TACHYCARDIA;TACHY
7958000;510.54;510.60;TACHYCARDIA;TACHY
7960000;510.24;510.31;TACHYCARDIA;TACHY
7962000;511.23;511.29;TACHYCARDIA;TACHY
7964000;511.98;512.04;TACHYCARDIA;TACHY
7966000;513.48;513.53;TACHYCARDIA;TACHY
7968000;513.05;513.10;TACHYCARDIA;TACHY
7970000;512.64;512.69;TACHYCARDIA;TACHY
7972000;512.55;512.60;TACHYCARDIA;TACHY
7974000;511.99;512.03;TACHYCARDIA;TACHY
7976000;511.65;511.69;TACHYCARDIA;TACHY
7978000;511.77;511.80;TACHYCARDIA;TACHY
7980000;511.62;511.65;TACHYCARDIA;TACHY
7982000;513.13;513.16;TACHYCARDIA;TACHY
7984000;512.21;512.24;TACHYCARDIA;TACHY
7986000;510.95;510.97;TACHYCARDIA;TACHY
7988000;512.33;512.35;TACHYCARDIA;TACHY
7990000;511.16;511.18;TACHYCARDIA;TACHY
7992000;512.10;512.11;TACHYCARDIA;TACHY
7994000;511.53;511.54;TACHYCARDIA;TACHY
7996000;511.96;511.97;TACHYCARDIA;TACHY
7998000;512.46;512.46;TACHYCARDIA;TACHY
8000000;513.13;513.13;TACHYCARDIA;TACHY
8002000;513.70;513.70;TACHYCARDIA;TACHY
8004000;511.20;511.19;TACHYCARDIA;TACHY
8006000;511.56;511.55;TACHYCARDIA;TACHY
8008000;511.54;511.53;TACHYCARDIA;TACHY
8010000;513.09;513.07;TACHYCARDIA;TACHY
8012000;511.57;511.55;TACHYCARDIA;TACHY
8014000;513.10;513.08;TACHYCARDIA;TACHY
8016000;512.58;512.56;TACHYCARDIA;TACHY
8018000;512.12;512.09;TACHYCARDIA;TACHY
8020000;510.90;510.87;TACHYCARDIA;TACHY
8022000;511.68;511.64;TACHYCARDIA;TACHY
8024000;511.94;511.91;TACHYCARDIA;TACHY
8026000;513.05;513.01;TACHYCARDIA;TACHY
8028000;511.75;511.71;TACHYCARDIA;TACHY
8030000;511.25;511.21;TACHYCARDIA;TACHY
8032000;511.81;511.76;TACHYCARDIA;TACHY
8034000;512.56;512.51;TACHYCARDIA;TACHY
8036000;512.45;512.39;TACHYCARDIA;TACHY
8038000;511.31;511.25;TACHYCARDIA;TACHY
8040000;512.32;512.26;TACHYCARDIA;TACHY
8042000;513.13;513.07;TACHYCARDIA;TACHY
8044000;512.38;512.31;TACHYCARDIA;TACHY
8046000;512.48;512.41;TACHYCARDIA;TACHY
8048000;512.11;512.03;TACHYCARDIA;TACHY
8050000;513.31;513.23;TACHYCARDIA;TACHY
8052000;512.98;512.90;TACHYCARDIA;TACHY
8054000;511.26;511.17;TACHYCARDIA;TACHY
8056000;513.03;512.94;TACHYCARDIA;TACHY
8058000;511.25;511.16;TACHYCARDIA;TACHY
8060000;510.93;510.84;TACHYCARDIA;TACHY
8062000;511.24;511.14;TACHYCARDIA;TACHY
8064000;512.34;512.24;TACHYCARDIA;TACHY
8066000;512.09;511.99;TACHYCARDIA;TACHY
8068000;511.40;511.30;TACHYCARDIA;TACHY
8070000;511.72;511.61;TACHYCARDIA;TACHY
8072000;513.34;513.22;TACHYCARDIA;TACHY
8074000;512.66;512.54;TACHYCARDIA;TACHY
8076000;511.90;511.79;TACHYCARDIA;TACHY
8078000;511.44;511.31;TACHYCARDIA;TACHY
8080000;512.27;512.14;TACHYCARDIA;TACHY
8082000;511.29;511.16;TACHYCARDIA;TACHY
8084000;512.64;512.51;TACHYCARDIA;TACHY
8086000;513.43;513.29;TACHYCARDIA;TACHY
8088000;510.73;510.59;TACHYCARDIA;TACHY
8090000;513.08;512.93;TACHYCARDIA;TACHY
8092000;513.51;513.36;TACHYCARDIA;TACHY
8094000;513.07;512.93;TACHYCARDIA;TACHY
8096000;512.98;512.83;TACHYCARDIA;TACHY
8098000;512.95;512.79;TACHYCARDIA;TACHY
8100000;510.93;510.78;TACHYCARDIA;TACHY
8102000;511.47;511.31;TACHYCARDIA;TACHY
8104000;512.47;512.30;TACHYCARDIA;TACHY
8106000;512.08;511.91;TACHYCARDIA;TACHY
8108000;511.47;511.30;TACHYCARDIA;TACHY
8110000;512.83;512.66;TACHYCARDIA;TACHY
8112000;511.09;510.91;TACHYCARDIA;TACHY
8114000;512.25;512.07;TACHYCARDIA;TACHY
8116000;510.10;509.92;TACHYCARDIA;TACHY
8118000;511.49;511.30;TACHYCARDIA;TACHY
8120000;511.74;511.56;TACHYCARDIA;TACHY
8122000;511.86;511.67;TACHYCARDIA;TACHY
8124000;512.41;512.21;TACHYCARDIA;TACHY
8126000;511.66;511.46;TACHYCARDIA;TACHY
8128000;512.78;512.58;TACHYCARDIA;TACHY
8130000;512.27;512.07;TACHYCARDIA;TACHY
8132000;512.23;512.02;TACHYCARDIA;TACHY
8134000;512.21;512.00;TACHYCARDIA;TACHY
8136000;513.75;513.53;TACHYCARDIA;TACHY
8138000;511.67;511.46;TACHYCARDIA;TACHY
8140000;512.50;512.29;TACHYCARDIA;TACHY
8142000;511.80;511.58;TACHYCARDIA;TACHY
8144000;511.71;511.48;TACHYCARDIA;TACHY
8146000;511.07;510.84;TACHYCARDIA;TACHY
8148000;511.83;511.60;TACHYCARDIA;TACHY
8150000;511.83;511.60;TACHYCARDIA;TACHY
8152000;511.22;510.99;TACHYCARDIA;TACHY
8154000;512.05;511.81;TACHYCARDIA;TACHY
8156000;512.67;512.42;TACHYCARDIA;TACHY
8158000;511.86;511.61;TACHYCARDIA;TACHY
8160000;513.09;512.84;TACHYCARDIA;TACHY
8162000;511.90;511.64;TACHYCARDIA;TACHY
8164000;513.17;512.92;TACHYCARDIA;TACHY
8166000;512.61;512.35;TACHYCARDIA;TACHY
8168000;513.89;513.63;TACHYCARDIA;TACHY
8170000;513.12;512.86;TACHYCARDIA;TACHY
8172000;512.13;511.86;TACHYCARDIA;TACHY
8174000;511.89;511.62;TACHYCARDIA;TACHY
8176000;512.02;511.75;TACHYCARDIA;TACHY
8178000;513.04;512.77;TACHYCARDIA;TACHY
8180000;513.44;513.16;TACHYCARDIA;TACHY
8182000;510.65;510.37;TACHYCARDIA;TACHY
8184000;513.22;512.93;TACHYCARDIA;TACHY
8186000;511.34;511.05;TACHYCARDIA;TACHY
8188000;512.89;512.60;TACHYCARDIA;TACHY
8190000;511.68;511.38;TACHYCARDIA;TACHY
8192000;512.82;512.52;TACHYCARDIA;TACHY
8194000;511.67;511.37;TACHYCARDIA;TACHY
8196000;512.59;512.29;TACHYCARDIA;TACHY
8198000;512.52;512.21;TACHYCARDIA;TACHY
8200000;513.40;513.09;TACHYCARDIA;TACHY
8202000;513.49;513.18;TACHYCARDIA;TACHY
8204000;511.72;511.41;TACHYCARDIA;TACHY
8206000;512.07;511.75;TACHYCARDIA;TACHY
8208000;512.86;512.54;TACHYCARDIA;TACHY
8210000;512.82;512.49;TACHYCARDIA;TACHY
8212000;510.92;510.59;TACHYCARDIA;TACHY
8214000;512.28;511.95;TACHYCARDIA;TACHY
8216000;511.13;510.80;TACHYCARDIA;TACHY
8218000;512.94;512.60;TACHYCARDIA;TACHY
8220000;514.07;513.73;TACHYCARDIA;TACHY
8222000;512.84;512.50;TACHYCARDIA;TACHY
8224000;512.97;512.62;TACHYCARDIA;TACHY
8226000;512.02;511.68;TACHYCARDIA;TACHY
8228000;512.83;512.48;TACHYCARDIA;TACHY
8230000;512.10;511.75;TACHYCARDIA;TACHY
8232000;512.36;512.01;TACHYCARDIA;TACHY
8234000;511.65;511.29;TACHYCARDIA;TACHY
8236000;511.74;511.38;TACHYCARDIA;TACHY
8238000;512.60;512.23;TACHYCARDIA;TACHY
8240000;510.87;510.50;TACHYCARDIA;TACHY
8242000;511.84;511.47;TACHYCARDIA;TACHY
8244000;512.31;511.93;TACHYCARDIA;TACHY
8246000;510.74;510.37;TACHYCARDIA;TACHY
8248000;513.56;513.18;TACHYCARDIA;TACHY
8250000;511.65;511.27;TACHYCARDIA;TACHY
8252000;511.62;511.24;TACHYCARDIA;TACHY
8254000;511.74;511.35;TACHYCARDIA;TACHY
8256000;511.93;511.54;TACHYCARDIA;TACHY
8258000;511.45;511.06;TACHYCARDIA;TACHY
8260000;512.46;512.07;TACHYCARDIA;TACHY
8262000;511.15;510.75;TACHYCARDIA;TACHY
8264000;512.36;511.96;TACHYCARDIA;TACHY
8266000;513.14;512.74;TACHYCARDIA;TACHY
8268000;511.83;511.42;TACHYCARDIA;TACHY
8270000;513.72;513.31;TACHYCARDIA;TACHY
8272000;512.62;512.21;TACHYCARDIA;TACHY
8274000;514.14;513.73;TACHYCARDIA;TACHY
8276000;512.99;512.57;TACHYCARDIA;TACHY
8278000;513.81;513.39;TACHYCARDIA;TACHY
8280000;513.01;512.59;TACHYCARDIA;TACHY
8282000;513.11;512.68;TACHYCARDIA;TACHY
8284000;512.85;512.41;TACHYCARDIA;TACHY
8286000;512.65;512.22;TACHYCARDIA;TACHY
8288000;512.49;512.06;TACHYCARDIA;TACHY
8290000;512.31;511.87;TACHYCARDIA;TACHY
8292000;512.61;512.17;TACHYCARDIA;TACHY
8294000;512.10;511.65;TACHYCARDIA;TACHY
8296000;512.35;511.91;TACHYCARDIA;TACHY
8298000;513.08;512.63;TACHYCARDIA;TACHY
8300000;512.41;511.96;TACHYCARDIA;TACHY
8302000;513.26;512.80;TACHYCARDIA;TACHY
8304000;512.29;511.84;TACHYCARDIA;TACHY
8306000;513.29;512.83;TACHYCARDIA;TACHY
8308000;512.42;511.96;TACHYCARDIA;TACHY
8310000;513.61;513.14;TACHYCARDIA;TACHY
8312000;511.38;510.91;TACHYCARDIA;TACHY
8314000;512.62;512.14;TACHYCARDIA;TACHY
8316000;511.80;511.32;TACHYCARDIA;TACHY
8318000;511.80;511.32;TACHYCARDIA;TACHY
8320000;512.53;512.05;TACHYCARDIA;TACHY
8322000;512.16;511.67;TACHYCARDIA;TACHY
8324000;511.69;511.21;TACHYCARDIA;TACHY
8326000;512.98;512.49;TACHYCARDIA;TACHY
8328000;511.55;511.06;TACHYCARDIA;TACHY
8330000;512.67;512.17;TACHYCARDIA;TACHY
8332000;512.51;512.01;TACHYCARDIA;TACHY
8334000;511.10;510.60;TACHYCARDIA;TACHY
8336000;513.71;513.20;TACHYCARDIA;TACHY
8338000;513.36;512.86;TACHYCARDIA;TACHY
8340000;513.32;512.82;TACHYCARDIA;TACHY
8342000;512.62;512.11;TACHYCARDIA;TACHY
8344000;513.19;512.68;TACHYCARDIA;TACHY
8346000;512.58;512.07;TACHYCARDIA;TACHY
8348000;512.66;512.14;TACHYCARDIA;TACHY
8350000;511.84;511.31;TACHYCARDIA;TACHY
8352000;514.26;513.73;TACHYCARDIA;TACHY
8354000;512.52;512.00;TACHYCARDIA;TACHY
8356000;512.42;511.89;TACHYCARDIA;TACHY
8358000;511.60;511.07;TACHYCARDIA;TACHY
8360000;512.80;512.27;TACHYCARDIA;TACHY
8362000;512.97;512.43;TACHYCARDIA;TACHY
8364000;513.34;512.80;TACHYCARDIA;TACHY
8366000;512.11;511.56;TACHYCARDIA;TACHY
8368000;512.07;511.52;TACHYCARDIA;TACHY
8370000;512.47;511.92;TACHYCARDIA;TACHY
8372000;512.14;511.59;TACHYCARDIA;TACHY
8374000;513.32;512.76;TACHYCARDIA;TACHY
8376000;512.05;511.50;TACHYCARDIA;TACHY
8378000;512.92;512.36;TACHYCARDIA;TACHY
8380000;513.31;512.75;TACHYCARDIA;TACHY
8382000;512.48;511.92;TACHYCARDIA;TACHY
8384000;514.46;513.89;TACHYCARDIA;TACHY
8386000;512.95;512.38;TACHYCARDIA;TACHY
8388000;512.22;511.65;TACHYCARDIA;TACHY
8390000;511.70;511.12;TACHYCARDIA;TACHY
8392000;511.81;511.24;TACHYCARDIA;TACHY
8394000;511.43;510.85;TACHYCARDIA;TACHY
8396000;513.10;512.52;TACHYCARDIA;TACHY
8398000;512.46;511.87;TACHYCARDIA;TACHY
8400000;511.69;511.11;TACHYCARDIA;TACHY
8402000;512.90;512.31;TACHYCARDIA;TACHY
8404000;514.22;513.62;TACHYCARDIA;TACHY
8406000;512.70;512.11;TACHYCARDIA;TACHY
8408000;511.56;510.96;TACHYCARDIA;TACHY
8410000;514.28;513.68;TACHYCARDIA;TACHY
8412000;513.52;512.92;TACHYCARDIA;TACHY
8414000;512.05;511.45;TACHYCARDIA;TACHY
8416000;512.27;511.66;TACHYCARDIA;TACHY
8418000;513.73;513.12;TACHYCARDIA;TACHY
8420000;511.18;510.57;TACHYCARDIA;TACHY
8422000;512.79;512.17;TACHYCARDIA;TACHY
8424000;511.85;511.23;TACHYCARDIA;TACHY
8426000;512.17;511.55;TACHYCARDIA;TACHY
8428000;512.79;512.17;TACHYCARDIA;TACHY
8430000;511.02;510.39;TACHYCARDIA;TACHY
8432000;513.64;513.01;TACHYCARDIA;TACHY
8434000;513.42;512.78;TACHYCARDIA;TACHY
8436000;512.36;511.73;TACHYCARDIA;TACHY
8438000;511.74;511.10;TACHYCARDIA;TACHY
8440000;511.68;511.04;TACHYCARDIA;TACHY
8442000;512.40;511.76;TACHYCARDIA;TACHY
8444000;512.45;511.81;TACHYCARDIA;TACHY
8446000;512.63;511.99;TACHYCARDIA;TACHY
8448000;511.85;511.20;TACHYCARDIA;TACHY
8450000;511.57;510.92;TACHYCARDIA;TACHY
8452000;513.25;512.60;TACHYCARDIA;TACHY
8454000;512.83;512.17;TACHYCARDIA;TACHY
8456000;512.57;511.91;TACHYCARDIA;TACHY
8458000;511.25;510.59;TACHYCARDIA;TACHY
8460000;512.89;512.23;TACHYCARDIA;TACHY
8462000;511.90;511.23;TACHYCARDIA;TACHY
8464000;512.77;512.11;TACHYCARDIA;TACHY
8466000;512.07;511.40;TACHYCARDIA;TACHY
8468000;512.23;511.56;TACHYCARDIA;TACHY
8470000;512.52;511.85;TACHYCARDIA;TACHY
8472000;513.59;512.91;TACHYCARDIA;TACHY
8474000;513.29;512.62;TACHYCARDIA;TACHY
8476000;512.36;511.68;TACHYCARDIA;TACHY
8478000;512.81;512.13;TACHYCARDIA;TACHY
8480000;513.14;512.45;TACHYCARDIA;TACHY
8482000;512.18;511.50;TACHYCARDIA;TACHY
8484000;513.95;513.26;TACHYCARDIA;TACHY
8486000;512.62;511.93;TACHYCARDIA;TACHY
8488000;513.28;512.59;TACHYCARDIA;TACHY
8490000;511.65;510.95;TACHYCARDIA;TACHY
8492000;511.93;511.23;TACHYCARDIA;TACHY
8494000;512.21;511.51;TACHYCARDIA;TACHY
8496000;513.45;512.75;TACHYCARDIA;TACHY
8498000;513.88;513.18;TACHYCARDIA;TACHY
8500000;513.21;512.50;TACHYCARDIA;TACHY
8502000;512.27;511.56;TACHYCARDIA;TACHY
8504000;512.04;511.33;TACHYCARDIA;TACHY
8506000;512.62;511.91;TACHYCARDIA;TACHY
8508000;513.17;512.46;TACHYCARDIA;TACHY
8510000;511.38;510.66;TACHYCARDIA;TACHY
8512000;512.99;512.27;TACHYCARDIA;TACHY
8514000;513.61;512.89;TACHYCARDIA;TACHY
8516000;513.33;512.61;TACHYCARDIA;TACHY
8518000;512.40;511.68;TACHYCARDIA;TACHY
8520000;513.09;512.36;TACHYCARDIA;TACHY
8522000;512.09;511.36;TACHYCARDIA;TACHY
8524000;513.23;512.50;TACHYCARDIA;TACHY
8526000;513.02;512.28;TACHYCARDIA;TACHY
8528000;512.82;512.09;TACHYCARDIA;TACHY
8530000;512.22;511.49;TACHYCARDIA;TACHY
8532000;512.42;511.68;TACHYCARDIA;TACHY
