timestamp_us;raw_adc;filtered_val;rhythm;class_code
7716000;511.15;511.58;TACHYCARDIA;TACHY
7718000;511.40;511.83;TACHYCARDIA;TACHY
7720000;511.39;511.82;TACHYCARDIA;TACHY
7722000;510.93;511.35;TACHYCARDIA;TACHY
7724000;511.20;511.62;TACHYCARDIA;TACHY
7726000;511.00;511.42;TACHYCARDIA;TACHY
7728000;511.29;511.71;TACHYCARDIA;TACHY
7730000;510.69;511.11;TACHYCARDIA;TACHY
7732000;511.56;511.97;TACHYCARDIA;TACHY
7734000;512.50;512.91;TACHYCARDIA;TACHY
7736000;510.51;510.91;TACHYCARDIA;TACHY
7738000;511.91;512.31;TACHYCARDIA;TACHY
7740000;511.79;512.18;TACHYCARDIA;TACHY
7742000;512.62;513.01;TACHYCARDIA;TACHY
7744000;511.71;512.10;TACHYCARDIA;TACHY
7746000;511.55;511.93;TACHYCARDIA;TACHY
7748000;511.57;511.95;TACHYCARDIA;TACHY
7750000;510.28;510.67;TACHYCARDIA;TACHY
7752000;511.31;511.69;TACHYCARDIA;TACHY
7754000;510.58;510.95;TACHYCARDIA;TACHY
7756000;511.41;511.78;TACHYCARDIA;TACHY
7758000;513.70;514.07;TACHYCARDIA;TACHY
7760000;511.74;512.11;TACHYCARDIA;TACHY
7762000;512.50;512.87;TACHYCARDIA;TACHY
7764000;511.29;511.65;TACHYCARDIA;TACHY
7766000;511.76;512.12;TACHYCARDIA;TACHY
7768000;511.51;511.86;TACHYCARDIA;TACHY
7770000;511.79;512.15;TACHYCARDIA;TACHY
7772000;511.73;512.08;TACHYCARDIA;TACHY
7774000;511.17;511.51;TACHYCARDIA;TACHY
7776000;512.35;512.70;TACHYCARDIA;TACHY
7778000;512.10;512.44;TACHYCARDIA;TACHY
7780000;510.78;511.12;TACHYCARDIA;TACHY
7782000;510.79;511.13;TACHYCARDIA;TACHY
7784000;511.95;512.28;TACHYCARDIA;TACHY
7786000;512.66;512.99;TACHYCARDIA;TACHY
7788000;512.31;512.64;TACHYCARDIA;TACHY
7790000;512.54;512.86;TACHYCARDIA;TACHY
7792000;511.16;511.48;TACHYCARDIA;TACHY
7794000;512.66;512.98;TACHYCARDIA;TACHY
7796000;512.45;512.77;TACHYCARDIA;TACHY
7798000;511.50;511.82;TACHYCARDIA;TACHY
7800000;511.79;512.10;TACHYCARDIA;TACHY
7802000;511.72;512.03;TACHYCARDIA;TACHY
7804000;512.10;512.40;TACHYCARDIA;TACHY
7806000;511.17;511.47;TACHYCARDIA;TACHY
7808000;511.35;511.65;TACHYCARDIA;TACHY
7810000;512.69;512.98;TACHYCARDIA;TACHY
7812000;510.91;511.20;TACHYCARDIA;TACHY
7814000;511.31;511.60;TACHYCARDIA;TACHY
7816000;512.46;512.74;TACHYCARDIA;TACHY
7818000;513.34;513.62;TACHYCARDIA;TACHY
7820000;511.80;512.08;TACHYCARDIA;TACHY
7822000;512.25;512.53;TACHYCARDIA;TACHY
7824000;512.73;513.00;TACHYCARDIA;TACHY
7826000;511.25;511.52;TACHYCARDIA;TACHY
7828000;513.13;513.39;TACHYCARDIA;TACHY
7830000;511.29;511.55;TACHYCARDIA;TACHY
7832000;511.16;511.42;TACHYCARDIA;TACHY
7834000;510.15;510.41;TACHYCARDIA;TACHY
7836000;512.07;512.32;TACHYCARDIA;TACHY
7838000;513.63;513.88;TACHYCARDIA;TACHY
7840000;511.50;511.75;TACHYCARDIA;TACHY
7842000;511.03;511.27;TACHYCARDIA;TACHY
7844000;512.22;512.47;TACHYCARDIA;TACHY
7846000;510.90;511.14;TACHYCARDIA;TACHY
7848000;512.31;512.55;TACHYCARDIA;TACHY
7850000;512.09;512.33;TACHYCARDIA;TACHY
7852000;512.29;512.52;TACHYCARDIA;TACHY
7854000;511.79;512.02;TACHYCARDIA;TACHY
7856000;511.98;512.20;TACHYCARDIA;TACHY
7858000;511.92;512.14;TACHYCARDIA;TACHY
7860000;511.20;511.42;TACHYCARDIA;TACHY
7862000;512.96;513.17;TACHYCARDIA;TACHY
7864000;512.21;512.43;TACHYCARDIA;TACHY
7866000;513.44;513.65;TACHYCARDIA;TACHY
7868000;511.98;512.18;TACHYCARDIA;TACHY
7870000;510.96;511.16;TACHYCARDIA;TACHY
7872000;512.10;512.30;TACHYCARDIA;TACHY
7874000;511.61;511.80;TACHYCARDIA;TACHY
7876000;511.77;511.97;TACHYCARDIA;TACHY
7878000;511.92;512.11;TACHYCARDIA;TACHY
7880000;510.87;511.06;TACHYCARDIA;TACHY
7882000;511.81;511.99;TACHYCARDIA;TACHY
7884000;511.07;511.26;TACHYCARDIA;TACHY
7886000;512.18;512.36;TACHYCARDIA;TACHY
7888000;511.66;511.84;TACHYCARDIA;TACHY
7890000;511.79;511.96;TACHYCARDIA;TACHY
7892000;511.53;511.70;TACHYCARDIA;TACHY
7894000;511.86;512.03;TACHYCARDIA;TACHY
7896000;513.94;514.11;TACHYCARDIA;TACHY
7898000;512.49;512.65;TACHYCARDIA;TACHY
7900000;511.91;512.06;TACHYCARDIA;TACHY
7902000;512.95;513.10;TACHYCARDIA;TACHY
7904000;511.62;511.77;TACHYCARDIA;TACHY
7906000;512.29;512.43;TACHYCARDIA;TACHY
7908000;511.30;511.44;TACHYCARDIA;TACHY
7910000;512.47;512.61;TACHYCARDIA;TACHY
7912000;511.89;512.03;TACHYCARDIA;TACHY
7914000;512.13;512.26;TACHYCARDIA;TACHY
7916000;511.82;511.96;TACHYCARDIA;TACHY
7918000;511.65;511.78;TACHYCARDIA;TACHY
7920000;511.85;511.97;TACHYCARDIA;TACHY
7922000;509.12;509.24;TACHYCARDIA;TACHY
7924000;511.75;511.87;TACHYCARDIA;TACHY
7926000;511.16;511.28;TACHYCARDIA;TACHY
7928000;512.58;512.70;TACHYCARDIA;TACHY
7930000;512.65;512.76;TACHYCARDIA;TACHY
7932000;511.57;511.68;TACHYCARDIA;TACHY
7934000;512.29;512.39;TACHYCARDIA;TACHY
7936000;512.05;512.15;TACHYCARDIA;TACHY
7938000;512.16;512.26;TACHYCARDIA;TACHY
7940000;511.29;511.38;TACHYCARDIA;TACHY
7942000;510.87;510.96;TACHYCARDIA;TACHY
7944000;511.61;511.69;TACHYCARDIA;TACHY
7946000;512.85;512.94;TACHYCARDIA;TACHY
7948000;511.93;512.02;TACHYCARDIA;TACHY
7950000;512.55;512.63;TACHYCARDIA;TACHY
7952000;511.73;511.81;TACHYCARDIA;TACHY
7954000;512.07;512.14;TACHYCARDIA;TACHY
7956000;512.18;512.24;TACHYCARDIA;TACHY
7958000;511.98;512.05;TACHYCARDIA;TACHY
7960000;511.65;511.71;TACHYCARDIA;TACHY
7962000;512.27;512.33;TACHYCARDIA;TACHY
7964000;511.35;511.40;TACHYCARDIA;TACHY
7966000;510.85;510.91;TACHYCARDIA;TACHY
7968000;510.70;510.75;TACHYCARDIA;TACHY
7970000;512.43;512.47;TACHYCARDIA;TACHY
7972000;512.00;512.04;TACHYCARDIA;TACHY
7974000;510.69;510.73;TACHYCARDIA;TACHY
7976000;512.17;512.21;TACHYCARDIA;TACHY
7978000;512.20;512.23;TACHYCARDIA;TACHY
7980000;512.06;512.09;TACHYCARDIA;TACHY
7982000;512.42;512.45;TACHYCARDIA;TACHY
7984000;511.36;511.38;TACHYCARDIA;TACHY
7986000;513.17;513.19;TACHYCARDIA;TACHY
7988000;512.82;512.83;TACHYCARDIA;TACHY
7990000;512.86;512.87;TACHYCARDIA;TACHY
7992000;511.44;511.45;TACHYCARDIA;TACHY
7994000;511.76;511.77;TACHYCARDIA;TACHY
7996000;510.92;510.92;TACHYCARDIA;TACHY
7998000;512.83;512.83;TACHYCARDIA;TACHY
8000000;510.39;510.39;TACHYCARDIA;TACHY
8002000;512.56;512.55;TACHYCARDIA;TACHY
8004000;512.29;512.28;TACHYCARDIA;TACHY
8006000;511.38;511.37;TACHYCARDIA;TACHY
8008000;512.26;512.25;TACHYCARDIA;TACHY
8010000;512.52;512.51;TACHYCARDIA;TACHY
8012000;511.27;511.25;TACHYCARDIA;TACHY
8014000;512.86;512.84;TACHYCARDIA;TACHY
8016000;513.77;513.75;TACHYCARDIA;TACHY
8018000;512.42;512.39;TACHYCARDIA;TACHY
8020000;511.96;511.93;TACHYCARDIA;TACHY
8022000;511.07;511.04;TACHYCARDIA;TACHY
8024000;512.55;512.51;TACHYCARDIA;TACHY
8026000;512.81;512.77;TACHYCARDIA;TACHY
8028000;512.19;512.15;TACHYCARDIA;TACHY
8030000;510.56;510.52;TACHYCARDIA;TACHY
8032000;511.54;511.49;TACHYCARDIA;TACHY
8034000;512.22;512.17;TACHYCARDIA;TACHY
8036000;511.56;511.50;TACHYCARDIA;TACHY
8038000;513.16;513.10;TACHYCARDIA;TACHY
8040000;512.52;512.46;TACHYCARDIA;TACHY
8042000;511.90;511.83;TACHYCARDIA;TACHY
8044000;511.83;511.76;TACHYCARDIA;TACHY
8046000;513.99;513.92;TACHYCARDIA;TACHY
8048000;511.49;511.42;TACHYCARDIA;TACHY
8050000;512.17;512.09;TACHYCARDIA;TACHY
8052000;511.88;511.80;TACHYCARDIA;TACHY
8054000;512.02;511.94;TACHYCARDIA;TACHY
8056000;511.46;511.37;TACHYCARDIA;TACHY
8058000;513.01;512.92;TACHYCARDIA;TACHY
8060000;512.51;512.41;TACHYCARDIA;TACHY
8062000;511.36;511.26;TACHYCARDIA;TACHY
8064000;513.31;513.21;TACHYCARDIA;TACHY
8066000;513.03;512.93;TACHYCARDIA;TACHY
8068000;512.01;511.91;TACHYCARDIA;TACHY
8070000;511.18;511.07;TACHYCARDIA;TACHY
8072000;511.71;511.59;TACHYCARDIA;TACHY
8074000;513.45;513.33;TACHYCARDIA;TACHY
8076000;512.16;512.04;TACHYCARDIA;TACHY
8078000;511.56;511.44;TACHYCARDIA;TACHY
8080000;511.60;511.48;TACHYCARDIA;TACHY
8082000;511.68;511.55;TACHYCARDIA;TACHY
8084000;512.18;512.05;TACHYCARDIA;TACHY
8086000;513.68;513.55;TACHYCARDIA;TACHY
8088000;511.15;511.01;TACHYCARDIA;TACHY
8090000;511.51;511.37;TACHYCARDIA;TACHY
8092000;512.93;512.79;TACHYCARDIA;TACHY
8094000;512.31;512.16;TACHYCARDIA;TACHY
8096000;510.43;510.28;TACHYCARDIA;TACHY
8098000;511.12;510.97;TACHYCARDIA;TACHY
8100000;512.13;511.97;TACHYCARDIA;TACHY
8102000;512.40;512.24;TACHYCARDIA;TACHY
8104000;511.83;511.66;TACHYCARDIA;TACHY
8106000;511.82;511.66;TACHYCARDIA;TACHY
8108000;511.90;511.74;TACHYCARDIA;TACHY
8110000;511.53;511.36;TACHYCARDIA;TACHY
8112000;512.74;512.56;TACHYCARDIA;TACHY
8114000;512.95;512.77;TACHYCARDIA;TACHY
8116000;512.04;511.86;TACHYCARDIA;TACHY
8118000;512.73;512.54;TACHYCARDIA;TACHY
8120000;512.34;512.16;TACHYCARDIA;TACHY
8122000;512.18;511.99;TACHYCARDIA;TACHY
8124000;511.93;511.74;TACHYCARDIA;TACHY
8126000;512.88;512.69;TACHYCARDIA;TACHY
8128000;512.63;512.43;TACHYCARDIA;TACHY
8130000;513.59;513.38;TACHYCARDIA;TACHY
8132000;510.92;510.71;TACHYCARDIA;TACHY
8134000;512.08;511.87;TACHYCARDIA;TACHY
8136000;510.54;510.33;TACHYCARDIA;TACHY
8138000;512.41;512.19;TACHYCARDIA;TACHY
8140000;511.73;511.51;TACHYCARDIA;TACHY
8142000;511.55;511.33;TACHYCARDIA;TACHY
8144000;511.76;511.54;TACHYCARDIA;TACHY
8146000;513.56;513.33;TACHYCARDIA;TACHY
8148000;512.60;512.37;TACHYCARDIA;TACHY
8150000;512.79;512.56;TACHYCARDIA;TACHY
8152000;512.21;511.97;TACHYCARDIA;TACHY
8154000;512.42;512.18;TACHYCARDIA;TACHY
8156000;513.38;513.14;TACHYCARDIA;TACHY
8158000;512.98;512.74;TACHYCARDIA;TACHY
8160000;511.94;511.69;TACHYCARDIA;TACHY
8162000;512.65;512.40;TACHYCARDIA;TACHY
8164000;512.62;512.37;TACHYCARDIA;TACHY
8166000;512.13;511.87;TACHYCARDIA;TACHY
8168000;513.00;512.74;TACHYCARDIA;TACHY
8170000;512.68;512.41;TACHYCARDIA;TACHY
8172000;512.20;511.93;TACHYCARDIA;TACHY
8174000;512.77;512.50;TACHYCARDIA;TACHY
8176000;512.39;512.12;TACHYCARDIA;TACHY
8178000;511.20;510.93;TACHYCARDIA;TACHY
8180000;513.41;513.13;TACHYCARDIA;TACHY
8182000;512.58;512.30;TACHYCARDIA;TACHY
8184000;510.49;510.21;TACHYCARDIA;TACHY
8186000;512.76;512.47;TACHYCARDIA;TACHY
8188000;511.87;511.57;TACHYCARDIA;TACHY
8190000;511.86;511.57;TACHYCARDIA;TACHY
8192000;511.51;511.22;TACHYCARDIA;TACHY
8194000;513.10;512.80;TACHYCARDIA;TACHY
8196000;513.06;512.75;TACHYCARDIA;TACHY
8198000;512.65;512.35;TACHYCARDIA;TACHY
8200000;512.18;511.87;TACHYCARDIA;TACHY
8202000;511.97;511.66;TACHYCARDIA;TACHY
8204000;511.78;511.47;TACHYCARDIA;TACHY
8206000;510.76;510.44;TACHYCARDIA;TACHY
8208000;512.24;511.92;TACHYCARDIA;TACHY
8210000;512.22;511.90;TACHYCARDIA;TACHY
8212000;512.61;512.28;TACHYCARDIA;TACHY
8214000;512.82;512.49;TACHYCARDIA;TACHY
8216000;512.64;512.30;TACHYCARDIA;TACHY
8218000;513.56;513.22;TACHYCARDIA;TACHY
8220000;512.77;512.43;TACHYCARDIA;TACHY
8222000;513.37;513.03;TACHYCARDIA;TACHY
8224000;512.04;511.69;TACHYCARDIA;TACHY
8226000;512.04;511.69;TACHYCARDIA;TACHY
8228000;511.26;510.91;TACHYCARDIA;TACHY
8230000;513.40;513.05;TACHYCARDIA;TACHY
8232000;513.11;512.75;TACHYCARDIA;TACHY
8234000;513.21;512.85;TACHYCARDIA;TACHY
8236000;512.24;511.88;TACHYCARDIA;TACHY
8238000;511.12;510.76;TACHYCARDIA;TACHY
8240000;511.89;511.53;TACHYCARDIA;TACHY
8242000;512.07;511.70;TACHYCARDIA;TACHY
8244000;513.11;512.73;TACHYCARDIA;TACHY
8246000;512.54;512.16;TACHYCARDIA;TACHY
8248000;512.10;511.72;TACHYCARDIA;TACHY
8250000;512.66;512.28;TACHYCARDIA;TACHY
8252000;513.35;512.96;TACHYCARDIA;TACHY
8254000;513.17;512.78;TACHYCARDIA;TACHY
8256000;510.75;510.36;TACHYCARDIA;TACHY
8258000;512.85;512.46;TACHYCARDIA;TACHY
8260000;511.17;510.77;TACHYCARDIA;TACHY
8262000;511.87;511.47;TACHYCARDIA;TACHY
8264000;511.41;511.01;TACHYCARDIA;TACHY
8266000;513.09;512.68;TACHYCARDIA;TACHY
8268000;512.09;511.68;TACHYCARDIA;TACHY
8270000;511.10;510.68;TACHYCARDIA;TACHY
8272000;511.70;511.29;TACHYCARDIA;TACHY
8274000;512.42;512.00;TACHYCARDIA;TACHY
8276000;513.09;512.67;TACHYCARDIA;TACHY
8278000;511.29;510.87;TACHYCARDIA;TACHY
8280000;512.14;511.71;TACHYCARDIA;TACHY
8282000;512.73;512.31;TACHYCARDIA;TACHY
8284000;512.18;511.75;TACHYCARDIA;TACHY
8286000;511.90;511.47;TACHYCARDIA;TACHY
8288000;512.77;512.33;TACHYCARDIA;TACHY
8290000;511.07;510.63;TACHYCARDIA;TACHY
8292000;511.66;511.22;TACHYCARDIA;TACHY
8294000;512.31;511.86;TACHYCARDIA;TACHY
8296000;513.43;512.98;TACHYCARDIA;TACHY
8298000;513.90;513.44;TACHYCARDIA;TACHY
8300000;511.83;511.38;TACHYCARDIA;TACHY
8302000;512.23;511.77;TACHYCARDIA;TACHY
8304000;512.25;511.79;TACHYCARDIA;TACHY
8306000;513.53;513.07;TACHYCARDIA;TACHY
8308000;511.06;510.60;TACHYCARDIA;TACHY
8310000;512.53;512.06;TACHYCARDIA;TACHY
8312000;512.48;512.01;TACHYCARDIA;TACHY
8314000;511.75;511.27;TACHYCARDIA;TACHY
8316000;512.84;512.36;TACHYCARDIA;TACHY
8318000;512.41;511.93;TACHYCARDIA;TACHY
8320000;513.40;512.92;TACHYCARDIA;TACHY
8322000;512.94;512.46;TACHYCARDIA;TACHY
8324000;511.37;510.89;TACHYCARDIA;TACHY
8326000;512.60;512.11;TACHYCARDIA;TACHY
8328000;513.09;512.60;TACHYCARDIA;TACHY
8330000;512.94;512.44;TACHYCARDIA;TACHY
8332000;511.21;510.71;TACHYCARDIA;TACHY
8334000;512.05;511.55;TACHYCARDIA;TACHY
8336000;512.14;511.64;TACHYCARDIA;TACHY
8338000;511.69;511.18;TACHYCARDIA;TACHY
8340000;512.18;511.67;TACHYCARDIA;TACHY
8342000;512.64;512.13;TACHYCARDIA;TACHY
8344000;514.42;513.91;TACHYCARDIA;TACHY
8346000;512.59;512.08;TACHYCARDIA;TACHY
8348000;513.86;513.34;TACHYCARDIA;TACHY
8350000;512.68;512.16;TACHYCARDIA;TACHY
8352000;513.89;513.36;TACHYCARDIA;TACHY
8354000;511.92;511.39;TACHYCARDIA;TACHY
8356000;512.07;511.54;TACHYCARDIA;TACHY
8358000;512.07;511.53;TACHYCARDIA;TACHY
8360000;511.96;511.42;TACHYCARDIA;TACHY
8362000;512.15;511.61;TACHYCARDIA;TACHY
8364000;512.84;512.29;TACHYCARDIA;TACHY
8366000;512.46;511.92;TACHYCARDIA;TACHY
8368000;513.25;512.71;TACHYCARDIA;TACHY
8370000;512.50;511.96;TACHYCARDIA;TACHY
8372000;513.10;512.55;TACHYCARDIA;TACHY
8374000;513.23;512.68;TACHYCARDIA;TACHY
8376000;511.30;510.74;TACHYCARDIA;TACHY
8378000;513.04;512.48;TACHYCARDIA;TACHY
8380000;511.69;511.13;TACHYCARDIA;TACHY
8382000;512.87;512.31;TACHYCARDIA;TACHY
8384000;513.14;512.57;TACHYCARDIA;TACHY
8386000;512.92;512.35;TACHYCARDIA;TACHY
8388000;513.77;513.20;TACHYCARDIA;TACHY
8390000;511.88;511.30;TACHYCARDIA;TACHY
8392000;512.07;511.50;TACHYCARDIA;TACHY
8394000;512.75;512.17;TACHYCARDIA;TACHY
8396000;511.67;511.08;TACHYCARDIA;TACHY
8398000;511.40;510.82;TACHYCARDIA;TACHY
8400000;512.33;511.74;TACHYCARDIA;TACHY
8402000;513.38;512.79;TACHYCARDIA;TACHY
8404000;512.34;511.74;TACHYCARDIA;TACHY
8406000;513.60;513.00;TACHYCARDIA;TACHY
8408000;513.13;512.53;TACHYCARDIA;TACHY
8410000;512.77;512.17;TACHYCARDIA;TACHY
8412000;515.14;514.53;TACHYCARDIA;TACHY
8414000;512.39;511.78;TACHYCARDIA;TACHY
8416000;510.99;510.38;TACHYCARDIA;TACHY
8418000;512.79;512.18;TACHYCARDIA;TACHY
8420000;511.81;511.19;TACHYCARDIA;TACHY
8422000;512.42;511.80;TACHYCARDIA;TACHY
8424000;513.50;512.88;TACHYCARDIA;TACHY
8426000;513.55;512.93;TACHYCARDIA;TACHY
8428000;513.01;512.39;TACHYCARDIA;TACHY
8430000;512.52;511.89;TACHYCARDIA;TACHY
8432000;512.55;511.92;TACHYCARDIA;TACHY
8434000;512.92;512.29;TACHYCARDIA;TACHY
8436000;512.44;511.80;TACHYCARDIA;TACHY
8438000;513.49;512.85;TACHYCARDIA;TACHY
8440000;511.59;510.95;TACHYCARDIA;TACHY
8442000;512.03;511.39;TACHYCARDIA;TACHY
8444000;513.07;512.43;TACHYCARDIA;TACHY
8446000;511.18;510.54;TACHYCARDIA;TACHY
8448000;510.97;510.33;TACHYCARDIA;TACHY
8450000;511.54;510.89;TACHYCARDIA;TACHY
8452000;512.09;511.44;TACHYCARDIA;TACHY
8454000;513.29;512.64;TACHYCARDIA;TACHY
8456000;513.72;513.07;TACHYCARDIA;TACHY
8458000;511.87;511.21;TACHYCARDIA;TACHY
8460000;512.55;511.89;TACHYCARDIA;TACHY
8462000;511.07;510.41;TACHYCARDIA;TACHY
8464000;512.79;512.12;TACHYCARDIA;TACHY
8466000;512.12;511.45;TACHYCARDIA;TACHY
8468000;512.82;512.15;TACHYCARDIA;TACHY
8470000;511.67;511.00;TACHYCARDIA;TACHY
8472000;512.21;511.53;TACHYCARDIA;TACHY
8474000;511.37;510.69;TACHYCARDIA;TACHY
8476000;512.81;512.13;TACHYCARDIA;TACHY
8478000;513.61;512.92;TACHYCARDIA;TACHY
8480000;512.65;511.97;TACHYCARDIA;TACHY
8482000;512.85;512.16;TACHYCARDIA;TACHY
8484000;513.24;512.55;TACHYCARDIA;TACHY
8486000;512.70;512.01;TACHYCARDIA;TACHY
8488000;513.29;512.59;TACHYCARDIA;TACHY
8490000;513.89;513.20;TACHYCARDIA;TACHY
8492000;511.36;510.66;TACHYCARDIA;TACHY
8494000;512.56;511.86;TACHYCARDIA;TACHY
8496000;513.50;512.80;TACHYCARDIA;TACHY
8498000;512.64;511.93;TACHYCARDIA;TACHY
8500000;512.33;511.63;TACHYCARDIA;TACHY
8502000;513.06;512.35;TACHYCARDIA;TACHY
8504000;512.95;512.24;TACHYCARDIA;TACHY
8506000;513.42;512.70;TACHYCARDIA;TACHY
8508000;514.13;513.41;TACHYCARDIA;TACHY
8510000;512.29;511.57;TACHYCARDIA;TACHY
8512000;513.24;512.52;TACHYCARDIA;TACHY
8514000;512.97;512.25;TACHYCARDIA;TACHY
8516000;513.90;513.18;TACHYCARDIA;TACHY
8518000;511.84;511.11;TACHYCARDIA;TACHY
8520000;513.61;512.88;TACHYCARDIA;TACHY
8522000;511.69;510.96;TACHYCARDIA;TACHY
8524000;512.06;511.33;TACHYCARDIA;TACHY
8526000;512.08;511.34;TACHYCARDIA;TACHY
8528000;511.12;510.38;TACHYCARDIA;TACHY
8530000;512.64;511.90;TACHYCARDIA;TACHY
8532000;512.78;512.04;TACHYCARDIA;TACHY
8534000;512.11;511.37;TACHYCARDIA;TACHY
8536000;513.35;512.60;TACHYCARDIA;TACHY
8538000;511.94;511.19;TACHYCARDIA;TACHY
8540000;513.24;512.49;TACHYCARDIA;TACHY
8542000;514.12;513.37;TACHYCARDIA;TACHY
8544000;512.61;511.86;TACHYCARDIA;TACHY
8546000;512.76;512.00;TACHYCARDIA;TACHY
8548000;512.40;511.64;TACHYCARDIA;TACHY
8550000;513.40;512.63;TACHYCARDIA;TACHY
8552000;513.25;512.49;TACHYCARDIA;TACHY
8554000;513.10;512.33;TACHYCARDIA;TACHY
8556000;512.44;511.67;TACHYCARDIA;TACHY
8558000;513.52;512.75;TACHYCARDIA;TACHY
8560000;511.99;511.21;TACHYCARDIA;TACHY
8562000;514.35;513.58;TACHYCARDIA;TACHY
8564000;512.65;511.88;TACHYCARDIA;TACHY
8566000;513.02;512.24;TACHYCARDIA;TACHY
8568000;512.76;511.98;TACHYCARDIA;TACHY
8570000;512.34;511.56;TACHYCARDIA;TACHY
8572000;511.77;510.99;TACHYCARDIA;TACHY
8574000;512.75;511.97;TACHYCARDIA;TACHY
8576000;511.63;510.84;TACHYCARDIA;TACHY
8578000;512.48;511.70;TACHYCARDIA;TACHY
8580000;513.43;512.64;TACHYCARDIA;TACHY
8582000;511.82;511.02;TACHYCARDIA;TACHY
8584000;511.95;511.16;TACHYCARDIA;TACHY
8586000;513.26;512.46;TACHYCARDIA;TACHY
8588000;513.20;512.40;TACHYCARDIA;TACHY
8590000;513.91;513.11;TACHYCARDIA;TACHY
8592000;513.21;512.41;TACHYCARDIA;TACHY
8594000;513.68;512.88;TACHYCARDIA;TACHY
8596000;513.32;512.52;TACHYCARDIA;TACHY
8598000;513.60;512.80;TACHYCARDIA;TACHY
8600000;512.99;512.18;TACHYCARDIA;TACHY
8602000;513.16;512.35;TACHYCARDIA;TACHY
8604000;514.15;513.33;TACHYCARDIA;TACHY
8606000;513.67;512.86;TACHYCARDIA;TACHY
8608000;512.11;511.29;TACHYCARDIA;TACHY
8610000;512.08;511.26;TACHYCARDIA;TACHY
8612000;512.86;512.04;TACHYCARDIA;TACHY
8614000;511.84;511.02;TACHYCARDIA;TACHY
8616000;512.45;511.63;TACHYCARDIA;TACHY
8618000;513.17;512.34;TACHYCARDIA;TACHY
8620000;513.01;512.18;TACHYCARDIA;TACHY
8622000;512.42;511.59;TACHYCARDIA;TACHY
8624000;512.95;512.12;TACHYCARDIA;TACHY
8626000;513.52;512.68;TACHYCARDIA;TACHY
8628000;511.40;510.57;TACHYCARDIA;TACHY
8630000;513.68;512.85;TACHYCARDIA;TACHY
8632000;512.72;511.88;TACHYCARDIA;TACHY
8634000;511.51;510.67;TACHYCARDIA;TACHY
8636000;512.62;511.78;TACHYCARDIA;TACHY
8638000;512.94;512.10;TACHYCARDIA;TACHY
8640000;513.69;512.85;TACHYCARDIA;TACHY
8642000;513.47;512.63;TACHYCARDIA;TACHY
8644000;513.62;512.77;TACHYCARDIA;TACHY
8646000;513.17;512.32;TACHYCARDIA;TACHY
8648000;513.04;512.19;TACHYCARDIA;TACHY
8650000;512.81;511.95;TACHYCARDIA;TACHY
8652000;513.25;512.39;TACHYCARDIA;TACHY
8654000;513.23;512.37;TACHYCARDIA;TACHY
8656000;511.79;510.93;TACHYCARDIA;TACHY
8658000;512.72;511.86;TACHYCARDIA;TACHY
8660000;512.79;511.93;TACHYCARDIA;TACHY
8662000;512.86;512.00;TACHYCARDIA;TACHY
8664000;513.23;512.37;TACHYCARDIA;TACHY
8666000;513.42;512.55;TACHYCARDIA;TACHY
8668000;512.04;511.17;TACHYCARDIA;TACHY
8670000;512.71;511.84;TACHYCARDIA;TACHY
8672000;511.86;510.99;TACHYCARDIA;TACHY
8674000;513.96;513.09;TACHYCARDIA;TACHY
8676000;513.96;513.09;TACHYCARDIA;TACHY
8678000;513.18;512.30;TACHYCARDIA;TACHY
8680000;512.14;511.26;TACHYCARDIA;TACHY
8682000;513.04;512.16;TACHYCARDIA;TACHY
8684000;513.27;512.39;TACHYCARDIA;TACHY
8686000;514.22;513.34;TACHYCARDIA;TACHY
8688000;512.70;511.82;TACHYCARDIA;TACHY
8690000;512.47;511.58;TACHYCARDIA;TACHY
8692000;511.95;511.07;TACHYCARDIA;TACHY
8694000;512.74;511.85;TACHYCARDIA;TACHY
8696000;513.44;512.55;TACHYCARDIA;TACHY
8698000;514.33;513.44;TACHYCARDIA;TACHY
8700000;514.05;513.16;TACHYCARDIA;TACHY
8702000;513.17;512.28;TACHYCARDIA;TACHY
8704000;511.01;510.12;TACHYCARDIA;TACHY
8706000;512.70;511.80;TACHYCARDIA;TACHY
8708000;513.27;512.37;TACHYCARDIA;TACHY
8710000;512.17;511.27;TACHYCARDIA;TACHY
8712000;514.08;513.18;TACHYCARDIA;TACHY
8714000;513.33;512.43;TACHYCARDIA;TACHY
8716000;512.86;511.95;TACHYCARDIA;TACHY
8718000;513.16;512.26;TACHYCARDIA;TACHY
8720000;512.69;511.79;TACHYCARDIA;TACHY
8722000;513.06;512.15;TACHYCARDIA;TACHY
8724000;512.97;512.06;TACHYCARDIA;TACHY
8726000;513.69;512.78;TACHYCARDIA;TACHY
8728000;512.35;511.44;TACHYCARDIA;TACHY
8730000;512.33;511.42;TACHYCARDIA;TACHY
8732000;513.73;512.82;TACHYCARDIA;TACHY
8734000;512.60;511.69;TACHYCARDIA;TACHY
8736000;513.60;512.69;TACHYCARDIA;TACHY
8738000;512.65;511.73;TACHYCARDIA;TACHY
8740000;512.64;511.72;TACHYCARDIA;TACHY
8742000;512.61;511.69;TACHYCARDIA;TACHY
8744000;512.80;511.88;TACHYCARDIA;TACHY
8746000;514.96;514.04;TACHYCARDIA;TACHY
8748000;512.06;511.14;TACHYCARDIA;TACHY
