timestamp_us;raw_adc;filtered_val;rhythm;class_code
4236000;511.78;511.24;PVC;PVC
4238000;512.08;511.53;PVC;PVC
4240000;513.21;512.66;PVC;PVC
4242000;512.40;511.84;PVC;PVC
4244000;514.99;514.43;PVC;PVC
4246000;512.83;512.27;PVC;PVC
4248000;512.73;512.16;PVC;PVC
4250000;513.04;512.47;PVC;PVC
4252000;512.38;511.80;PVC;PVC
4254000;512.28;511.70;PVC;PVC
4256000;511.31;510.72;PVC;PVC
4258000;511.39;510.80;PVC;PVC
4260000;512.87;512.28;PVC;PVC
4262000;510.68;510.08;PVC;PVC
4264000;513.06;512.45;PVC;PVC
4266000;514.03;513.42;PVC;PVC
4268000;513.14;512.53;PVC;PVC
4270000;513.01;512.39;PVC;PVC
4272000;512.88;512.26;PVC;PVC
4274000;512.75;512.13;PVC;PVC
4276000;511.60;510.97;PVC;PVC
4278000;512.24;511.60;PVC;PVC
4280000;512.98;512.34;PVC;PVC
4282000;513.64;513.00;PVC;PVC
4284000;513.09;512.44;PVC;PVC
4286000;513.31;512.66;PVC;PVC
4288000;512.01;511.36;PVC;PVC
4290000;514.07;513.41;PVC;PVC
4292000;514.65;513.98;PVC;PVC
4294000;513.83;513.17;PVC;PVC
4296000;511.11;510.43;PVC;PVC
4298000;512.03;511.35;PVC;PVC
4300000;512.13;511.45;PVC;PVC
4302000;513.82;513.14;PVC;PVC
4304000;510.05;509.37;PVC;PVC
4306000;515.06;514.36;PVC;PVC
4308000;513.16;512.46;PVC;PVC
4310000;512.06;511.35;PVC;PVC
4312000;513.18;512.47;PVC;PVC
4314000;513.11;512.40;PVC;PVC
4316000;513.07;512.36;PVC;PVC
4318000;514.11;513.40;PVC;PVC
4320000;512.58;511.86;PVC;PVC
4322000;511.96;511.23;PVC;PVC
4324000;511.22;510.49;PVC;PVC
4326000;511.52;510.79;PVC;PVC
4328000;513.40;512.66;PVC;PVC
4330000;512.21;511.46;PVC;PVC
4332000;513.35;512.60;PVC;PVC
4334000;512.86;512.11;PVC;PVC
4336000;512.78;512.03;PVC;PVC
4338000;511.81;511.05;PVC;PVC
4340000;513.85;513.08;PVC;PVC
4342000;510.84;510.08;PVC;PVC
4344000;514.03;513.26;PVC;PVC
4346000;513.68;512.91;PVC;PVC
4348000;512.90;512.12;PVC;PVC
4350000;510.31;509.52;PVC;PVC
4352000;512.78;511.99;PVC;PVC
4354000;513.94;513.15;PVC;PVC
4356000;510.41;509.62;PVC;PVC
4358000;514.06;513.26;PVC;PVC
4360000;513.56;512.76;PVC;PVC
4362000;513.94;513.13;PVC;PVC
4364000;513.43;512.62;PVC;PVC
4366000;515.13;514.32;PVC;PVC
4368000;514.46;513.64;PVC;PVC
4370000;512.50;511.68;PVC;PVC
4372000;511.09;510.26;PVC;PVC
4374000;508.82;507.99;PVC;PVC
4376000;512.40;511.56;PVC;PVC
4378000;513.51;512.68;PVC;PVC
4380000;511.69;510.84;PVC;PVC
4382000;513.32;512.47;PVC;PVC
4384000;511.11;510.26;PVC;PVC
4386000;512.22;511.37;PVC;PVC
4388000;512.50;511.64;PVC;PVC
4390000;509.81;508.94;PVC;PVC
4392000;512.78;511.92;PVC;PVC
4394000;514.86;513.99;PVC;PVC
4396000;512.66;511.78;PVC;PVC
4398000;512.93;512.06;PVC;PVC
4400000;513.05;512.17;PVC;PVC
4402000;512.94;512.06;PVC;PVC
4404000;513.41;512.52;PVC;PVC
4406000;511.97;511.08;PVC;PVC
4408000;512.34;511.44;PVC;PVC
4410000;512.35;511.45;PVC;PVC
4412000;513.40;512.50;PVC;PVC
4414000;512.69;511.79;PVC;PVC
4416000;512.18;511.27;PVC;PVC
4418000;511.91;510.99;PVC;PVC
4420000;515.10;514.18;PVC;PVC
4422000;513.60;512.68;PVC;PVC
4424000;513.26;512.33;PVC;PVC
4426000;512.50;511.57;PVC;PVC
4428000;511.79;510.86;PVC;PVC
4430000;514.12;513.18;PVC;PVC
4432000;514.10;513.16;PVC;PVC
4434000;512.72;511.78;PVC;PVC
4436000;513.15;512.20;PVC;PVC
4438000;511.52;510.57;PVC;PVC
4440000;514.97;514.01;PVC;PVC
4442000;515.00;514.04;PVC;PVC
4444000;513.07;512.11;PVC;PVC
4446000;514.43;513.46;PVC;PVC
4448000;511.55;510.58;PVC;PVC
4450000;514.38;513.41;PVC;PVC
4452000;512.67;511.69;PVC;PVC
4454000;513.86;512.88;PVC;PVC
4456000;513.11;512.13;PVC;PVC
4458000;513.11;512.12;PVC;PVC
4460000;513.02;512.02;PVC;PVC
4462000;510.93;509.94;PVC;PVC
4464000;511.88;510.88;PVC;PVC
4466000;514.14;513.13;PVC;PVC
4468000;515.70;514.69;PVC;PVC
4470000;512.34;511.33;PVC;PVC
4472000;514.59;513.58;PVC;PVC
4474000;513.94;512.92;PVC;PVC
4476000;512.15;511.13;PVC;PVC
4478000;513.95;512.92;PVC;PVC
4480000;512.17;511.15;PVC;PVC
4482000;512.92;511.89;PVC;PVC
4484000;511.34;510.31;PVC;PVC
4486000;513.11;512.08;PVC;PVC
4488000;513.19;512.15;PVC;PVC
4490000;514.58;513.54;PVC;PVC
4492000;512.35;511.31;PVC;PVC
4494000;514.61;513.56;PVC;PVC
4496000;510.52;509.46;PVC;PVC
4498000;513.27;512.21;PVC;PVC
4500000;511.90;510.84;PVC;PVC
4502000;513.40;512.34;PVC;PVC
4504000;513.89;512.82;PVC;PVC
4506000;511.86;510.79;PVC;PVC
4508000;513.70;512.62;PVC;PVC
4510000;513.65;512.57;PVC;PVC
4512000;511.51;510.43;PVC;PVC
4514000;513.29;512.21;PVC;PVC
4516000;513.63;512.55;PVC;PVC
4518000;510.96;509.87;PVC;PVC
4520000;512.53;511.43;PVC;PVC
4522000;513.44;512.35;PVC;PVC
4524000;515.17;514.07;PVC;PVC
4526000;512.10;510.99;PVC;PVC
4528000;512.41;511.31;PVC;PVC
4530000;511.93;510.82;PVC;PVC
4532000;514.78;513.67;PVC;PVC
4534000;514.21;513.09;PVC;PVC
4536000;514.66;513.54;PVC;PVC
4538000;511.35;510.23;PVC;PVC
4540000;512.44;511.32;PVC;PVC
4542000;510.73;509.60;PVC;PVC
4544000;514.88;513.75;PVC;PVC
4546000;514.30;513.17;PVC;PVC
4548000;512.04;510.90;PVC;PVC
4550000;512.86;511.72;PVC;PVC
4552000;513.35;512.20;PVC;PVC
4554000;512.00;510.86;PVC;PVC
4556000;512.21;511.06;PVC;PVC
4558000;512.36;511.21;PVC;PVC
4560000;513.54;512.39;PVC;PVC
4562000;512.44;511.28;PVC;PVC
4564000;513.27;512.11;PVC;PVC
4566000;511.88;510.72;PVC;PVC
4568000;512.73;511.57;PVC;PVC
4570000;512.24;511.07;PVC;PVC
4572000;512.99;511.82;PVC;PVC
4574000;514.69;513.52;PVC;PVC
4576000;515.29;514.11;PVC;PVC
4578000;513.63;512.44;PVC;PVC
4580000;512.68;511.49;PVC;PVC
4582000;514.40;513.21;PVC;PVC
4584000;514.68;513.48;PVC;PVC
4586000;513.74;512.55;PVC;PVC
4588000;514.19;512.99;PVC;PVC
4590000;513.68;512.48;PVC;PVC
4592000;512.12;510.92;PVC;PVC
4594000;513.32;512.12;PVC;PVC
4596000;513.08;511.87;PVC;PVC
4598000;512.29;511.08;PVC;PVC
4600000;514.75;513.54;PVC;PVC
4602000;514.08;512.87;PVC;PVC
4604000;514.01;512.79;PVC;PVC
4606000;513.49;512.27;PVC;PVC
4608000;512.65;511.42;PVC;PVC
4610000;511.77;510.54;PVC;PVC
4612000;513.78;512.55;PVC;PVC
4614000;514.11;512.87;PVC;PVC
4616000;512.63;511.40;PVC;PVC
4618000;513.19;511.95;PVC;PVC
4620000;512.86;511.62;PVC;PVC
4622000;512.74;511.49;PVC;PVC
4624000;512.94;511.69;PVC;PVC
4626000;512.45;511.20;PVC;PVC
4628000;513.12;511.87;PVC;PVC
4630000;514.25;512.99;PVC;PVC
4632000;513.68;512.43;PVC;PVC
4634000;513.15;511.89;PVC;PVC
4636000;515.21;513.95;PVC;PVC
4638000;513.11;511.85;PVC;PVC
4640000;513.42;512.15;PVC;PVC
4642000;513.95;512.68;PVC;PVC
4644000;513.65;512.38;PVC;PVC
4646000;512.22;510.95;PVC;PVC
4648000;513.13;511.86;PVC;PVC
4650000;514.38;513.10;PVC;PVC
4652000;512.98;511.70;PVC;PVC
4654000;513.40;512.11;PVC;PVC
4656000;512.37;511.08;PVC;PVC
4658000;511.76;510.47;PVC;PVC
4660000;513.21;511.92;PVC;PVC
4662000;513.50;512.20;PVC;PVC
4664000;512.30;511.00;PVC;PVC
4666000;514.16;512.86;PVC;PVC
4668000;513.93;512.63;PVC;PVC
4670000;513.98;512.68;PVC;PVC
4672000;512.76;511.45;PVC;PVC
4674000;510.97;509.66;PVC;PVC
4676000;511.70;510.39;PVC;PVC
4678000;512.87;511.56;PVC;PVC
4680000;513.56;512.25;PVC;PVC
4682000;515.44;514.12;PVC;PVC
4684000;515.03;513.72;PVC;PVC
4686000;513.50;512.18;PVC;PVC
4688000;512.54;511.21;PVC;PVC
4690000;512.38;511.05;PVC;PVC
4692000;512.70;511.37;PVC;PVC
4694000;515.24;513.91;PVC;PVC
4696000;511.64;510.30;PVC;PVC
4698000;514.02;512.68;PVC;PVC
4700000;513.68;512.34;PVC;PVC
4702000;513.75;512.41;PVC;PVC
4704000;513.78;512.44;PVC;PVC
4706000;513.15;511.81;PVC;PVC
4708000;514.07;512.73;PVC;PVC
4710000;513.33;511.99;PVC;PVC
4712000;513.85;512.51;PVC;PVC
4714000;514.30;512.95;PVC;PVC
4716000;513.48;512.12;PVC;PVC
4718000;515.04;513.68;PVC;PVC
4720000;513.47;512.11;PVC;PVC
4722000;513.43;512.08;PVC;PVC
4724000;513.06;511.69;PVC;PVC
4726000;511.92;510.56;PVC;PVC
4728000;514.52;513.16;PVC;PVC
4730000;514.89;513.52;PVC;PVC
4732000;513.36;511.99;PVC;PVC
4734000;512.48;511.11;PVC;PVC
4736000;514.26;512.88;PVC;PVC
4738000;512.42;511.04;PVC;PVC
4740000;512.68;511.31;PVC;PVC
4742000;513.48;512.10;PVC;PVC
4744000;512.94;511.56;PVC;PVC
4746000;512.68;511.30;PVC;PVC
4748000;512.29;510.91;PVC;PVC
4750000;512.62;511.23;PVC;PVC
4752000;514.20;512.81;PVC;PVC
4754000;513.04;511.65;PVC;PVC
4756000;511.62;510.23;PVC;PVC
4758000;513.32;511.93;PVC;PVC
4760000;514.84;513.44;PVC;PVC
4762000;514.68;513.28;PVC;PVC
4764000;514.32;512.92;PVC;PVC
4766000;513.57;512.17;PVC;PVC
4768000;516.24;514.83;PVC;PVC
4770000;513.53;512.12;PVC;PVC
4772000;514.13;512.73;PVC;PVC
4774000;514.72;513.31;PVC;PVC
4776000;513.14;511.74;PVC;PVC
4778000;510.86;509.45;PVC;PVC
4780000;514.00;512.59;PVC;PVC
4782000;513.62;512.21;PVC;PVC
4784000;513.08;511.66;PVC;PVC
4786000;515.25;513.83;PVC;PVC
4788000;516.10;514.68;PVC;PVC
4790000;514.64;513.22;PVC;PVC
4792000;513.21;511.79;PVC;PVC
4794000;513.76;512.34;PVC;PVC
4796000;513.74;512.31;PVC;PVC
4798000;513.46;512.04;PVC;PVC
4800000;512.94;511.51;PVC;PVC
4802000;515.59;514.16;PVC;PVC
4804000;513.25;511.82;PVC;PVC
4806000;513.94;512.51;PVC;PVC
4808000;514.64;513.20;PVC;PVC
4810000;511.16;509.72;PVC;PVC
4812000;511.57;510.13;PVC;PVC
4814000;514.11;512.67;PVC;PVC
4816000;513.69;512.25;PVC;PVC
4818000;513.53;512.10;PVC;PVC
4820000;513.86;512.42;PVC;PVC
4822000;514.22;512.78;PVC;PVC
4824000;512.45;511.01;PVC;PVC
4826000;513.98;512.54;PVC;PVC
4828000;511.48;510.04;PVC;PVC
4830000;513.74;512.29;PVC;PVC
4832000;512.62;511.17;PVC;PVC
4834000;513.28;511.83;PVC;PVC
4836000;512.18;510.73;PVC;PVC
4838000;513.15;511.70;PVC;PVC
4840000;513.62;512.17;PVC;PVC
4842000;511.79;510.33;PVC;PVC
4844000;511.73;510.28;PVC;PVC
4846000;513.19;511.74;PVC;PVC
4848000;512.06;510.61;PVC;PVC
4850000;512.81;511.35;PVC;PVC
4852000;513.71;512.25;PVC;PVC
4854000;514.62;513.16;PVC;PVC
4856000;513.24;511.78;PVC;PVC
4858000;513.15;511.69;PVC;PVC
4860000;512.73;511.26;PVC;PVC
4862000;513.43;511.97;PVC;PVC
4864000;512.57;511.11;PVC;PVC
4866000;514.65;513.19;PVC;PVC
4868000;513.03;511.56;PVC;PVC
4870000;512.73;511.27;PVC;PVC
4872000;513.68;512.21;PVC;PVC
4874000;514.67;513.20;PVC;PVC
4876000;513.39;511.92;PVC;PVC
4878000;514.50;513.03;PVC;PVC
4880000;512.36;510.89;PVC;PVC
4882000;513.21;511.73;PVC;PVC
4884000;515.96;514.48;PVC;PVC
4886000;513.57;512.10;PVC;PVC
4888000;511.95;510.48;PVC;PVC
4890000;513.88;512.40;PVC;PVC
4892000;513.41;511.93;PVC;PVC
4894000;513.28;511.80;PVC;PVC
4896000;515.49;514.01;PVC;PVC
4898000;512.83;511.35;PVC;PVC
4900000;515.10;513.62;PVC;PVC
4902000;512.39;510.91;PVC;PVC
4904000;513.49;512.01;PVC;PVC
4906000;512.27;510.78;PVC;PVC
4908000;513.80;512.31;PVC;PVC
4910000;514.43;512.94;PVC;PVC
4912000;513.42;511.93;PVC;PVC
4914000;512.29;510.80;PVC;PVC
4916000;514.80;513.31;PVC;PVC
4918000;513.08;511.59;PVC;PVC
4920000;513.17;511.68;PVC;PVC
4922000;511.43;509.94;PVC;PVC
4924000;514.54;513.05;PVC;PVC
4926000;514.51;513.02;PVC;PVC
4928000;514.08;512.59;PVC;PVC
4930000;512.55;511.06;PVC;PVC
4932000;515.23;513.73;PVC;PVC
4934000;511.88;510.39;PVC;PVC
4936000;513.67;512.18;PVC;PVC
4938000;513.95;512.46;PVC;PVC
4940000;514.72;513.22;PVC;PVC
4942000;512.86;511.36;PVC;PVC
4944000;513.67;512.18;PVC;PVC
4946000;513.05;511.56;PVC;PVC
4948000;512.79;511.29;PVC;PVC
4950000;514.06;512.56;PVC;PVC
4952000;513.88;512.38;PVC;PVC
4954000;512.88;511.38;PVC;PVC
4956000;510.42;508.92;PVC;PVC
4958000;512.44;510.94;PVC;PVC
4960000;514.07;512.57;PVC;PVC
4962000;513.66;512.17;PVC;PVC
4964000;514.10;512.61;PVC;PVC
4966000;515.37;513.87;PVC;PVC
4968000;513.11;511.61;PVC;PVC
4970000;514.20;512.70;PVC;PVC
4972000;510.85;509.35;PVC;PVC
4974000;514.60;513.10;PVC;PVC
4976000;513.84;512.34;PVC;PVC
4978000;513.66;512.16;PVC;PVC
4980000;514.10;512.60;PVC;PVC
4982000;513.35;511.85;PVC;PVC
4984000;511.10;509.60;PVC;PVC
4986000;513.68;512.18;PVC;PVC
4988000;514.31;512.81;PVC;PVC
4990000;513.50;512.00;PVC;PVC
4992000;514.99;513.49;PVC;PVC
4994000;512.61;511.11;PVC;PVC
4996000;514.09;512.59;PVC;PVC
4998000;514.52;513.02;PVC;PVC
5000000;513.12;511.62;PVC;PVC
5002000;512.82;511.32;PVC;PVC
5004000;515.50;514.00;PVC;PVC
5006000;514.73;513.23;PVC;PVC
5008000;513.06;511.56;PVC;PVC
5010000;514.16;512.66;PVC;PVC
5012000;515.14;513.64;PVC;PVC
5014000;512.63;511.13;PVC;PVC
5016000;513.90;512.40;PVC;PVC
5018000;514.39;512.89;PVC;PVC
5020000;513.61;512.11;PVC;PVC
5022000;513.38;511.88;PVC;PVC
5024000;514.93;513.43;PVC;PVC
5026000;512.34;510.84;PVC;PVC
5028000;511.57;510.08;PVC;PVC
5030000;514.43;512.93;PVC;PVC
5032000;513.67;512.18;PVC;PVC
5034000;513.14;511.65;PVC;PVC
5036000;510.11;508.62;PVC;PVC
5038000;513.23;511.73;PVC;PVC
5040000;513.77;512.28;PVC;PVC
5042000;511.44;509.94;PVC;PVC
5044000;512.37;510.87;PVC;PVC
5046000;513.05;511.55;PVC;PVC
5048000;513.89;512.40;PVC;PVC
5050000;511.01;509.52;PVC;PVC
5052000;513.63;512.14;PVC;PVC
5054000;513.93;512.43;PVC;PVC
5056000;512.34;510.84;PVC;PVC
5058000;512.87;511.37;PVC;PVC
5060000;513.25;511.75;PVC;PVC
5062000;513.58;512.09;PVC;PVC
5064000;512.95;511.46;PVC;PVC
5066000;511.59;510.10;PVC;PVC
5068000;513.25;511.76;PVC;PVC
5070000;515.76;514.27;PVC;PVC
5072000;511.60;510.11;PVC;PVC
5074000;514.01;512.52;PVC;PVC
5076000;513.85;512.37;PVC;PVC
5078000;513.77;512.28;PVC;PVC
5080000;513.49;512.00;PVC;PVC
5082000;513.32;511.83;PVC;PVC
5084000;513.04;511.55;PVC;PVC
5086000;510.71;509.23;PVC;PVC
5088000;514.63;513.15;PVC;PVC
5090000;514.65;513.16;PVC;PVC
5092000;512.26;510.78;PVC;PVC
5094000;513.46;511.97;PVC;PVC
5096000;513.29;511.81;PVC;PVC
5098000;514.26;512.77;PVC;PVC
5100000;514.05;512.57;PVC;PVC
5102000;513.27;511.79;PVC;PVC
5104000;515.45;513.97;PVC;PVC
5106000;515.37;513.89;PVC;PVC
5108000;514.21;512.74;PVC;PVC
5110000;513.01;511.54;PVC;PVC
5112000;513.72;512.24;PVC;PVC
5114000;513.81;512.34;PVC;PVC
5116000;513.86;512.38;PVC;PVC
5118000;512.39;510.91;PVC;PVC
5120000;515.70;514.23;PVC;PVC
5122000;514.24;512.76;PVC;PVC
5124000;513.74;512.27;PVC;PVC
5126000;512.37;510.90;PVC;PVC
5128000;513.36;511.89;PVC;PVC
5130000;510.67;509.20;PVC;PVC
5132000;514.51;513.04;PVC;PVC
5134000;514.36;512.89;PVC;PVC
5136000;512.79;511.32;PVC;PVC
5138000;513.17;511.71;PVC;PVC
5140000;515.59;514.13;PVC;PVC
5142000;512.39;510.92;PVC;PVC
5144000;514.31;512.84;PVC;PVC
5146000;513.27;511.81;PVC;PVC
5148000;513.74;512.28;PVC;PVC
5150000;512.84;511.38;PVC;PVC
5152000;512.89;511.43;PVC;PVC
5154000;510.92;509.46;PVC;PVC
5156000;513.98;512.53;PVC;PVC
5158000;513.77;512.32;PVC;PVC
5160000;509.72;508.27;PVC;PVC
5162000;513.35;511.90;PVC;PVC
5164000;514.60;513.15;PVC;PVC
5166000;513.06;511.61;PVC;PVC
5168000;514.76;513.31;PVC;PVC
5170000;513.21;511.76;PVC;PVC
5172000;514.80;513.35;PVC;PVC
5174000;515.59;514.15;PVC;PVC
5176000;511.19;509.75;PVC;PVC
5178000;512.83;511.38;PVC;PVC
5180000;514.62;513.18;PVC;PVC
5182000;511.98;510.54;PVC;PVC
5184000;515.11;513.68;PVC;PVC
5186000;515.41;513.97;PVC;PVC
5188000;512.80;511.37;PVC;PVC
5190000;513.13;511.69;PVC;PVC
5192000;512.33;510.90;PVC;PVC
5194000;513.97;512.54;PVC;PVC
5196000;513.09;511.66;PVC;PVC
5198000;512.29;510.86;PVC;PVC
5200000;512.52;511.09;PVC;PVC
5202000;511.75;510.32;PVC;PVC
5204000;511.89;510.47;PVC;PVC
5206000;514.12;512.70;PVC;PVC
5208000;513.90;512.48;PVC;PVC
5210000;512.75;511.33;PVC;PVC
5212000;514.06;512.64;PVC;PVC
5214000;513.99;512.57;PVC;PVC
5216000;513.95;512.53;PVC;PVC
5218000;514.36;512.95;PVC;PVC
5220000;515.33;513.92;PVC;PVC
5222000;511.93;510.52;PVC;PVC
5224000;513.92;512.52;PVC;PVC
5226000;512.59;511.19;PVC;PVC
5228000;513.34;511.94;PVC;PVC
5230000;515.25;513.85;PVC;PVC
5232000;512.09;510.69;PVC;PVC
5234000;513.40;512.00;PVC;PVC
5236000;514.44;513.04;PVC;PVC
5238000;513.91;512.52;PVC;PVC
5240000;511.60;510.20;PVC;PVC
5242000;513.24;511.84;PVC;PVC
5244000;512.70;511.31;PVC;PVC
5246000;512.02;510.63;PVC;PVC
5248000;513.23;511.85;PVC;PVC
5250000;513.65;512.26;PVC;PVC
5252000;512.96;511.58;PVC;PVC
5254000;513.04;511.65;PVC;PVC
5256000;514.79;513.41;PVC;PVC
5258000;513.71;512.34;PVC;PVC
5260000;512.66;511.29;PVC;PVC
5262000;513.66;512.28;PVC;PVC
5264000;514.93;513.55;PVC;PVC
5266000;514.32;512.95;PVC;PVC
5268000;512.87;511.50;PVC;PVC
5270000;514.30;512.93;PVC;PVC
5272000;513.47;512.11;PVC;PVC
5274000;513.01;511.64;PVC;PVC
5276000;511.97;510.61;PVC;PVC
5278000;513.60;512.24;PVC;PVC
5280000;512.88;511.52;PVC;PVC
5282000;513.90;512.54;PVC;PVC
5284000;513.50;512.15;PVC;PVC
5286000;513.08;511.73;PVC;PVC
5288000;514.44;513.09;PVC;PVC
5290000;514.16;512.82;PVC;PVC
5292000;513.33;511.98;PVC;PVC
5294000;513.49;512.14;PVC;PVC
5296000;512.32;510.98;PVC;PVC
5298000;513.23;511.89;PVC;PVC
5300000;514.88;513.55;PVC;PVC
5302000;514.13;512.79;PVC;PVC
5304000;515.52;514.19;PVC;PVC
5306000;513.89;512.56;PVC;PVC
5308000;514.83;513.51;PVC;PVC
5310000;514.02;512.69;PVC;PVC
5312000;515.07;513.75;PVC;PVC
5314000;514.22;512.89;PVC;PVC
5316000;511.64;510.32;PVC;PVC
5318000;511.16;509.85;PVC;PVC
5320000;512.89;511.58;PVC;PVC
5322000;512.72;511.41;PVC;PVC
5324000;512.84;511.53;PVC;PVC
5326000;512.88;511.58;PVC;PVC
5328000;512.57;511.27;PVC;PVC
5330000;513.61;512.31;PVC;PVC
5332000;513.02;511.71;PVC;PVC
5334000;513.01;511.71;PVC;PVC
5336000;514.29;512.99;PVC;PVC
5338000;514.00;512.71;PVC;PVC
5340000;513.70;512.41;PVC;PVC
5342000;515.65;514.36;PVC;PVC
5344000;512.61;511.33;PVC;PVC
5346000;512.32;511.03;PVC;PVC
5348000;512.03;510.75;PVC;PVC
5350000;511.81;510.53;PVC;PVC
5352000;510.55;509.28;PVC;PVC
5354000;513.50;512.23;PVC;PVC
5356000;512.66;511.39;PVC;PVC
5358000;514.18;512.91;PVC;PVC
5360000;513.43;512.16;PVC;PVC
5362000;513.52;512.25;PVC;PVC
5364000;513.83;512.57;PVC;PVC
5366000;511.54;510.28;PVC;PVC
5368000;512.38;511.13;PVC;PVC
5370000;514.01;512.75;PVC;PVC
5372000;513.87;512.61;PVC;PVC
5374000;513.75;512.50;PVC;PVC
5376000;512.99;511.75;PVC;PVC
5378000;512.13;510.88;PVC;PVC
5380000;514.46;513.22;PVC;PVC
5382000;514.06;512.83;PVC;PVC
5384000;515.18;513.94;PVC;PVC
5386000;513.81;512.58;PVC;PVC
5388000;514.63;513.40;PVC;PVC
5390000;514.03;512.80;PVC;PVC
5392000;513.13;511.91;PVC;PVC
5394000;515.54;514.32;PVC;PVC
5396000;513.44;512.22;PVC;PVC
5398000;514.05;512.83;PVC;PVC
5400000;512.79;511.57;PVC;PVC
5402000;513.21;512.00;PVC;PVC
5404000;512.78;511.57;PVC;PVC
5406000;512.75;511.54;PVC;PVC
5408000;514.62;513.42;PVC;PVC
5410000;512.87;511.68;PVC;PVC
5412000;512.47;511.28;PVC;PVC
5414000;516.17;514.98;PVC;PVC
5416000;513.79;512.60;PVC;PVC
5418000;513.34;512.15;PVC;PVC
5420000;512.43;511.25;PVC;PVC
5422000;514.28;513.10;PVC;PVC
5424000;513.07;511.89;PVC;PVC
5426000;513.51;512.33;PVC;PVC
5428000;512.70;511.52;PVC;PVC
5430000;512.47;511.30;PVC;PVC
5432000;511.39;510.22;PVC;PVC
5434000;515.41;514.24;PVC;PVC
5436000;513.17;512.01;PVC;PVC
5438000;512.45;511.29;PVC;PVC
5440000;513.44;512.29;PVC;PVC
5442000;514.83;513.68;PVC;PVC
5444000;512.42;511.27;PVC;PVC
5446000;514.67;513.52;PVC;PVC
5448000;513.72;512.58;PVC;PVC
5450000;511.54;510.40;PVC;PVC
5452000;514.00;512.86;PVC;PVC
5454000;511.97;510.83;PVC;PVC
5456000;513.26;512.13;PVC;PVC
5458000;516.44;515.32;PVC;PVC
5460000;515.65;514.52;PVC;PVC
5462000;512.95;511.83;PVC;PVC
5464000;512.73;511.61;PVC;PVC
5466000;513.87;512.76;PVC;PVC
5468000;514.86;513.74;PVC;PVC
5470000;512.00;510.89;PVC;PVC
5472000;513.70;512.60;PVC;PVC
5474000;512.99;511.89;PVC;PVC
5476000;512.96;511.86;PVC;PVC
5478000;515.18;514.08;PVC;PVC
5480000;514.56;513.47;PVC;PVC
5482000;513.79;512.70;PVC;PVC
5484000;509.29;508.20;PVC;PVC
5486000;512.23;511.14;PVC;PVC
5488000;512.29;511.21;PVC;PVC
5490000;511.65;510.57;PVC;PVC
5492000;512.72;511.65;PVC;PVC
5494000;512.82;511.75;PVC;PVC
5496000;512.07;511.00;PVC;PVC
5498000;513.45;512.39;PVC;PVC
5500000;514.38;513.32;PVC;PVC
5502000;514.33;513.27;PVC;PVC
5504000;513.23;512.17;PVC;PVC
5506000;512.61;511.56;PVC;PVC
5508000;515.82;514.77;PVC;PVC
5510000;512.42;511.38;PVC;PVC
5512000;511.96;510.92;PVC;PVC
5514000;512.70;511.66;PVC;PVC
5516000;512.74;511.71;PVC;PVC
5518000;512.74;511.71;PVC;PVC
5520000;512.96;511.93;PVC;PVC
5522000;511.64;510.62;PVC;PVC
5524000;513.72;512.70;PVC;PVC
5526000;514.59;513.57;PVC;PVC
5528000;513.92;512.91;PVC;PVC
5530000;512.34;511.33;PVC;PVC
5532000;514.47;513.46;PVC;PVC
5534000;513.76;512.76;PVC;PVC
5536000;514.63;513.63;PVC;PVC
5538000;511.85;510.86;PVC;PVC
5540000;512.28;511.29;PVC;PVC
5542000;513.01;512.02;PVC;PVC
5544000;514.23;513.25;PVC;PVC
5546000;510.79;509.81;PVC;PVC
5548000;510.49;509.51;PVC;PVC
5550000;513.07;512.09;PVC;PVC
5552000;514.88;513.90;PVC;PVC
5554000;513.99;513.02;PVC;PVC
5556000;514.74;513.77;PVC;PVC
5558000;514.37;513.41;PVC;PVC
5560000;511.10;510.15;PVC;PVC
5562000;511.96;511.00;PVC;PVC
5564000;512.99;512.05;PVC;PVC
5566000;511.56;510.62;PVC;PVC
5568000;511.57;510.62;PVC;PVC
5570000;514.51;513.57;PVC;PVC
5572000;511.68;510.75;PVC;PVC
5574000;512.96;512.03;PVC;PVC
5576000;513.01;512.08;PVC;PVC
5578000;511.08;510.16;PVC;PVC
5580000;512.89;511.97;PVC;PVC
5582000;515.33;514.42;PVC;PVC
5584000;513.38;512.47;PVC;PVC
5586000;512.94;512.04;PVC;PVC
5588000;513.45;512.54;PVC;PVC
5590000;515.24;514.34;PVC;PVC
5592000;512.59;511.70;PVC;PVC
5594000;511.61;510.72;PVC;PVC
5596000;512.52;511.63;PVC;PVC
5598000;514.16;513.27;PVC;PVC
5600000;514.20;513.32;PVC;PVC
5602000;510.80;509.92;PVC;PVC
5604000;512.81;511.94;PVC;PVC
5606000;513.17;512.30;PVC;PVC
5608000;513.79;512.93;PVC;PVC
5610000;514.15;513.29;PVC;PVC
5612000;509.94;509.08;PVC;PVC
5614000;514.94;514.09;PVC;PVC
5616000;511.89;511.03;PVC;PVC
5618000;514.57;513.73;PVC;PVC
5620000;512.40;511.56;PVC;PVC
5622000;514.08;513.24;PVC;PVC
5624000;512.64;511.80;PVC;PVC
5626000;513.98;513.15;PVC;PVC
5628000;512.56;511.74;PVC;PVC
5630000;513.57;512.74;PVC;PVC
