timestamp_us;raw_adc;filtered_val;rhythm;class_code
4236000;510.58;510.04;PVC;PVC
4238000;512.20;511.65;PVC;PVC
4240000;513.08;512.53;PVC;PVC
4242000;511.57;511.01;PVC;PVC
4244000;510.22;509.66;PVC;PVC
4246000;512.45;511.89;PVC;PVC
4248000;510.80;510.23;PVC;PVC
4250000;512.29;511.71;PVC;PVC
4252000;513.50;512.92;PVC;PVC
4254000;512.78;512.20;PVC;PVC
4256000;512.10;511.51;PVC;PVC
4258000;512.04;511.45;PVC;PVC
4260000;513.75;513.15;PVC;PVC
4262000;514.03;513.43;PVC;PVC
4264000;512.31;511.71;PVC;PVC
4266000;512.25;511.64;PVC;PVC
4268000;512.26;511.64;PVC;PVC
4270000;514.11;513.49;PVC;PVC
4272000;512.47;511.85;PVC;PVC
4274000;513.82;513.19;PVC;PVC
4276000;511.85;511.22;PVC;PVC
4278000;510.00;509.36;PVC;PVC
4280000;511.89;511.25;PVC;PVC
4282000;512.99;512.35;PVC;PVC
4284000;510.65;510.00;PVC;PVC
4286000;512.33;511.68;PVC;PVC
4288000;512.86;512.21;PVC;PVC
4290000;512.50;511.84;PVC;PVC
4292000;513.26;512.59;PVC;PVC
4294000;512.66;511.99;PVC;PVC
4296000;513.24;512.57;PVC;PVC
4298000;511.57;510.90;PVC;PVC
4300000;513.71;513.03;PVC;PVC
4302000;512.73;512.05;PVC;PVC
4304000;513.43;512.74;PVC;PVC
4306000;512.28;511.59;PVC;PVC
4308000;513.02;512.32;PVC;PVC
4310000;514.51;513.81;PVC;PVC
4312000;511.82;511.12;PVC;PVC
4314000;513.08;512.37;PVC;PVC
4316000;512.74;512.03;PVC;PVC
4318000;512.33;511.61;PVC;PVC
4320000;511.33;510.60;PVC;PVC
4322000;513.51;512.78;PVC;PVC
4324000;512.88;512.15;PVC;PVC
4326000;512.77;512.03;PVC;PVC
4328000;511.39;510.65;PVC;PVC
4330000;511.27;510.53;PVC;PVC
4332000;511.76;511.01;PVC;PVC
4334000;514.75;514.00;PVC;PVC
4336000;511.75;510.99;PVC;PVC
4338000;513.71;512.96;PVC;PVC
4340000;513.63;512.86;PVC;PVC
4342000;511.58;510.81;PVC;PVC
4344000;514.05;513.28;PVC;PVC
4346000;512.52;511.74;PVC;PVC
4348000;512.79;512.01;PVC;PVC
4350000;513.01;512.23;PVC;PVC
4352000;514.60;513.81;PVC;PVC
4354000;513.32;512.52;PVC;PVC
4356000;514.96;514.17;PVC;PVC
4358000;512.33;511.53;PVC;PVC
4360000;512.26;511.46;PVC;PVC
4362000;513.35;512.54;PVC;PVC
4364000;513.49;512.68;PVC;PVC
4366000;515.20;514.39;PVC;PVC
4368000;510.61;509.79;PVC;PVC
4370000;511.79;510.97;PVC;PVC
4372000;513.20;512.37;PVC;PVC
4374000;512.14;511.30;PVC;PVC
4376000;512.34;511.50;PVC;PVC
4378000;515.79;514.95;PVC;PVC
4380000;512.35;511.51;PVC;PVC
4382000;513.30;512.45;PVC;PVC
4384000;515.29;514.44;PVC;PVC
4386000;512.55;511.70;PVC;PVC
4388000;514.11;513.25;PVC;PVC
4390000;512.41;511.55;PVC;PVC
4392000;513.29;512.42;PVC;PVC
4394000;512.69;511.82;PVC;PVC
4396000;512.57;511.70;PVC;PVC
4398000;511.89;511.01;PVC;PVC
4400000;513.19;512.31;PVC;PVC
4402000;513.59;512.70;PVC;PVC
4404000;513.72;512.83;PVC;PVC
4406000;511.45;510.55;PVC;PVC
4408000;512.55;511.66;PVC;PVC
4410000;513.03;512.13;PVC;PVC
4412000;512.51;511.60;PVC;PVC
4414000;512.41;511.51;PVC;PVC
4416000;512.05;511.14;PVC;PVC
4418000;513.04;512.13;PVC;PVC
4420000;514.50;513.58;PVC;PVC
4422000;516.08;515.15;PVC;PVC
4424000;512.94;512.01;PVC;PVC
4426000;512.78;511.85;PVC;PVC
4428000;511.83;510.89;PVC;PVC
4430000;512.37;511.44;PVC;PVC
4432000;513.13;512.19;PVC;PVC
4434000;513.13;512.19;PVC;PVC
4436000;516.10;515.15;PVC;PVC
4438000;513.19;512.24;PVC;PVC
4440000;515.15;514.19;PVC;PVC
4442000;512.01;511.05;PVC;PVC
4444000;515.08;514.12;PVC;PVC
4446000;514.97;514.00;PVC;PVC
4448000;511.84;510.87;PVC;PVC
4450000;514.15;513.18;PVC;PVC
4452000;512.17;511.19;PVC;PVC
4454000;512.13;511.15;PVC;PVC
4456000;513.17;512.19;PVC;PVC
4458000;512.02;511.03;PVC;PVC
4460000;510.62;509.63;PVC;PVC
4462000;512.18;511.18;PVC;PVC
4464000;514.88;513.88;PVC;PVC
4466000;513.78;512.78;PVC;PVC
4468000;513.45;512.44;PVC;PVC
4470000;515.54;514.53;PVC;PVC
4472000;511.73;510.71;PVC;PVC
4474000;513.22;512.20;PVC;PVC
4476000;514.22;513.20;PVC;PVC
4478000;514.92;513.89;PVC;PVC
4480000;515.32;514.29;PVC;PVC
4482000;511.91;510.88;PVC;PVC
4484000;511.80;510.76;PVC;PVC
4486000;513.04;512.00;PVC;PVC
4488000;511.48;510.44;PVC;PVC
4490000;514.43;513.38;PVC;PVC
4492000;511.95;510.90;PVC;PVC
4494000;512.28;511.23;PVC;PVC
4496000;513.82;512.77;PVC;PVC
4498000;513.02;511.96;PVC;PVC
4500000;513.75;512.69;PVC;PVC
4502000;512.38;511.31;PVC;PVC
4504000;513.41;512.34;PVC;PVC
4506000;512.34;511.27;PVC;PVC
4508000;512.26;511.18;PVC;PVC
4510000;513.07;511.99;PVC;PVC
4512000;514.90;513.82;PVC;PVC
4514000;512.74;511.66;PVC;PVC
4516000;513.59;512.50;PVC;PVC
4518000;513.15;512.05;PVC;PVC
4520000;514.34;513.25;PVC;PVC
4522000;516.10;515.00;PVC;PVC
4524000;513.16;512.06;PVC;PVC
4526000;513.54;512.44;PVC;PVC
4528000;512.14;511.03;PVC;PVC
4530000;514.03;512.92;PVC;PVC
4532000;513.69;512.57;PVC;PVC
4534000;512.68;511.57;PVC;PVC
4536000;512.86;511.74;PVC;PVC
4538000;512.23;511.11;PVC;PVC
4540000;513.76;512.64;PVC;PVC
4542000;511.80;510.67;PVC;PVC
4544000;512.29;511.16;PVC;PVC
4546000;511.86;510.72;PVC;PVC
4548000;514.05;512.91;PVC;PVC
4550000;512.70;511.56;PVC;PVC
4552000;514.06;512.92;PVC;PVC
4554000;514.06;512.91;PVC;PVC
4556000;512.67;511.52;PVC;PVC
4558000;512.51;511.36;PVC;PVC
4560000;514.23;513.07;PVC;PVC
4562000;511.75;510.60;PVC;PVC
4564000;514.97;513.81;PVC;PVC
4566000;513.37;512.21;PVC;PVC
4568000;514.02;512.86;PVC;PVC
4570000;512.82;511.65;PVC;PVC
4572000;512.86;511.69;PVC;PVC
4574000;513.46;512.28;PVC;PVC
4576000;514.70;513.52;PVC;PVC
4578000;513.28;512.10;PVC;PVC
4580000;513.49;512.30;PVC;PVC
4582000;512.54;511.35;PVC;PVC
4584000;513.68;512.49;PVC;PVC
4586000;513.03;511.83;PVC;PVC
4588000;512.49;511.30;PVC;PVC
4590000;512.84;511.64;PVC;PVC
4592000;513.54;512.34;PVC;PVC
4594000;511.23;510.02;PVC;PVC
4596000;514.62;513.42;PVC;PVC
4598000;513.62;512.41;PVC;PVC
4600000;514.08;512.87;PVC;PVC
4602000;515.36;514.14;PVC;PVC
4604000;511.01;509.79;PVC;PVC
4606000;512.77;511.55;PVC;PVC
4608000;511.10;509.88;PVC;PVC
4610000;515.77;514.55;PVC;PVC
4612000;514.84;513.61;PVC;PVC
4614000;512.21;510.97;PVC;PVC
4616000;512.64;511.41;PVC;PVC
4618000;513.48;512.24;PVC;PVC
4620000;514.33;513.08;PVC;PVC
4622000;511.58;510.34;PVC;PVC
4624000;515.27;514.02;PVC;PVC
4626000;511.93;510.68;PVC;PVC
4628000;513.44;512.19;PVC;PVC
4630000;512.90;511.64;PVC;PVC
4632000;512.69;511.43;PVC;PVC
4634000;512.93;511.67;PVC;PVC
4636000;513.75;512.49;PVC;PVC
4638000;511.77;510.51;PVC;PVC
4640000;515.23;513.96;PVC;PVC
4642000;511.60;510.33;PVC;PVC
4644000;513.42;512.15;PVC;PVC
4646000;512.87;511.59;PVC;PVC
4648000;511.92;510.64;PVC;PVC
4650000;510.68;509.40;PVC;PVC
4652000;513.70;512.41;PVC;PVC
4654000;515.31;514.03;PVC;PVC
4656000;512.99;511.71;PVC;PVC
4658000;513.93;512.64;PVC;PVC
4660000;517.53;516.23;PVC;PVC
4662000;512.93;511.64;PVC;PVC
4664000;511.54;510.24;PVC;PVC
4666000;513.80;512.51;PVC;PVC
4668000;515.12;513.82;PVC;PVC
4670000;513.73;512.43;PVC;PVC
4672000;512.62;511.32;PVC;PVC
4674000;515.63;514.32;PVC;PVC
4676000;515.16;513.85;PVC;PVC
4678000;512.46;511.15;PVC;PVC
4680000;514.27;512.96;PVC;PVC
4682000;510.80;509.48;PVC;PVC
4684000;513.79;512.47;PVC;PVC
4686000;514.47;513.15;PVC;PVC
4688000;513.84;512.51;PVC;PVC
4690000;514.66;513.34;PVC;PVC
4692000;512.38;511.05;PVC;PVC
4694000;515.36;514.03;PVC;PVC
4696000;515.25;513.92;PVC;PVC
4698000;512.32;510.99;PVC;PVC
4700000;512.49;511.16;PVC;PVC
4702000;511.79;510.45;PVC;PVC
4704000;511.33;509.99;PVC;PVC
4706000;513.87;512.53;PVC;PVC
4708000;514.38;513.04;PVC;PVC
4710000;515.06;513.71;PVC;PVC
4712000;513.42;512.07;PVC;PVC
4714000;513.93;512.58;PVC;PVC
4716000;514.49;513.14;PVC;PVC
4718000;512.65;511.29;PVC;PVC
4720000;514.50;513.14;PVC;PVC
4722000;512.41;511.05;PVC;PVC
4724000;515.30;513.94;PVC;PVC
4726000;511.26;509.90;PVC;PVC
4728000;514.01;512.64;PVC;PVC
4730000;513.85;512.48;PVC;PVC
4732000;512.22;510.85;PVC;PVC
4734000;512.38;511.01;PVC;PVC
4736000;513.16;511.79;PVC;PVC
4738000;512.81;511.44;PVC;PVC
4740000;514.27;512.90;PVC;PVC
4742000;514.55;513.17;PVC;PVC
4744000;514.50;513.12;PVC;PVC
4746000;512.39;511.00;PVC;PVC
4748000;513.25;511.87;PVC;PVC
4750000;512.74;511.36;PVC;PVC
4752000;513.42;512.03;PVC;PVC
4754000;513.84;512.45;PVC;PVC
4756000;512.08;510.69;PVC;PVC
4758000;513.80;512.41;PVC;PVC
4760000;514.32;512.92;PVC;PVC
4762000;514.73;513.33;PVC;PVC
4764000;511.39;509.99;PVC;PVC
4766000;513.12;511.72;PVC;PVC
4768000;515.79;514.39;PVC;PVC
4770000;514.34;512.94;PVC;PVC
4772000;513.99;512.58;PVC;PVC
4774000;513.90;512.50;PVC;PVC
4776000;513.68;512.27;PVC;PVC
4778000;514.05;512.64;PVC;PVC
4780000;512.14;510.73;PVC;PVC
4782000;514.03;512.62;PVC;PVC
4784000;512.49;511.08;PVC;PVC
4786000;515.54;514.12;PVC;PVC
4788000;511.91;510.50;PVC;PVC
4790000;515.20;513.79;PVC;PVC
4792000;513.97;512.55;PVC;PVC
4794000;512.90;511.48;PVC;PVC
4796000;514.77;513.35;PVC;PVC
4798000;511.71;510.28;PVC;PVC
4800000;513.40;511.97;PVC;PVC
4802000;513.91;512.48;PVC;PVC
4804000;511.59;510.16;PVC;PVC
4806000;513.70;512.27;PVC;PVC
4808000;512.38;510.95;PVC;PVC
4810000;514.81;513.37;PVC;PVC
4812000;510.66;509.23;PVC;PVC
4814000;511.94;510.50;PVC;PVC
4816000;513.56;512.12;PVC;PVC
4818000;513.64;512.20;PVC;PVC
4820000;512.16;510.72;PVC;PVC
4822000;513.12;511.68;PVC;PVC
4824000;512.46;511.02;PVC;PVC
4826000;514.24;512.80;PVC;PVC
4828000;512.35;510.90;PVC;PVC
4830000;511.69;510.24;PVC;PVC
4832000;515.37;513.93;PVC;PVC
4834000;513.72;512.27;PVC;PVC
4836000;512.05;510.60;PVC;PVC
4838000;513.92;512.47;PVC;PVC
4840000;513.10;511.65;PVC;PVC
4842000;513.58;512.12;PVC;PVC
4844000;513.33;511.87;PVC;PVC
4846000;513.26;511.80;PVC;PVC
4848000;512.99;511.53;PVC;PVC
4850000;513.81;512.35;PVC;PVC
4852000;513.78;512.32;PVC;PVC
4854000;511.97;510.51;PVC;PVC
4856000;514.22;512.75;PVC;PVC
4858000;512.91;511.45;PVC;PVC
4860000;512.46;511.00;PVC;PVC
4862000;514.81;513.34;PVC;PVC
4864000;515.11;513.64;PVC;PVC
4866000;513.89;512.42;PVC;PVC
4868000;513.85;512.38;PVC;PVC
4870000;513.71;512.24;PVC;PVC
4872000;513.74;512.27;PVC;PVC
4874000;512.56;511.09;PVC;PVC
4876000;511.99;510.52;PVC;PVC
4878000;514.64;513.17;PVC;PVC
4880000;514.46;512.99;PVC;PVC
4882000;514.32;512.85;PVC;PVC
4884000;515.78;514.30;PVC;PVC
4886000;511.86;510.38;PVC;PVC
4888000;512.93;511.45;PVC;PVC
4890000;514.05;512.57;PVC;PVC
4892000;513.98;512.50;PVC;PVC
4894000;514.01;512.53;PVC;PVC
4896000;513.76;512.28;PVC;PVC
4898000;513.71;512.23;PVC;PVC
4900000;512.57;511.09;PVC;PVC
4902000;514.42;512.94;PVC;PVC
4904000;512.81;511.33;PVC;PVC
4906000;513.87;512.38;PVC;PVC
4908000;513.35;511.87;PVC;PVC
4910000;513.75;512.27;PVC;PVC
4912000;514.91;513.42;PVC;PVC
4914000;514.47;512.99;PVC;PVC
4916000;512.83;511.34;PVC;PVC
4918000;513.48;512.00;PVC;PVC
4920000;512.59;511.10;PVC;PVC
4922000;515.00;513.51;PVC;PVC
4924000;514.18;512.69;PVC;PVC
4926000;511.50;510.01;PVC;PVC
4928000;513.09;511.60;PVC;PVC
4930000;515.03;513.54;PVC;PVC
4932000;513.53;512.04;PVC;PVC
4934000;513.09;511.60;PVC;PVC
4936000;513.82;512.33;PVC;PVC
4938000;511.96;510.47;PVC;PVC
4940000;513.26;511.76;PVC;PVC
4942000;512.39;510.90;PVC;PVC
4944000;514.04;512.54;PVC;PVC
4946000;513.52;512.03;PVC;PVC
4948000;515.04;513.55;PVC;PVC
4950000;512.42;510.93;PVC;PVC
4952000;514.71;513.22;PVC;PVC
4954000;510.93;509.43;PVC;PVC
4956000;515.85;514.35;PVC;PVC
4958000;514.99;513.49;PVC;PVC
4960000;515.40;513.90;PVC;PVC
4962000;512.54;511.05;PVC;PVC
4964000;514.72;513.23;PVC;PVC
4966000;512.66;511.16;PVC;PVC
4968000;514.08;512.58;PVC;PVC
4970000;513.18;511.68;PVC;PVC
4972000;511.07;509.57;PVC;PVC
4974000;514.28;512.78;PVC;PVC
4976000;513.13;511.63;PVC;PVC
4978000;513.23;511.73;PVC;PVC
4980000;513.55;512.05;PVC;PVC
4982000;513.47;511.97;PVC;PVC
4984000;513.75;512.25;PVC;PVC
4986000;513.65;512.16;PVC;PVC
4988000;516.43;514.93;PVC;PVC
4990000;514.92;513.42;PVC;PVC
4992000;514.14;512.64;PVC;PVC
4994000;514.62;513.12;PVC;PVC
4996000;512.87;511.37;PVC;PVC
4998000;512.50;511.00;PVC;PVC
5000000;515.15;513.65;PVC;PVC
5002000;514.24;512.74;PVC;PVC
5004000;514.39;512.89;PVC;PVC
5006000;513.22;511.72;PVC;PVC
5008000;513.41;511.91;PVC;PVC
5010000;512.83;511.33;PVC;PVC
5012000;513.32;511.82;PVC;PVC
5014000;513.96;512.46;PVC;PVC
5016000;513.47;511.97;PVC;PVC
5018000;513.85;512.35;PVC;PVC
5020000;514.79;513.29;PVC;PVC
5022000;513.38;511.88;PVC;PVC
5024000;512.75;511.25;PVC;PVC
5026000;509.93;508.43;PVC;PVC
5028000;511.32;509.82;PVC;PVC
5030000;512.83;511.33;PVC;PVC
5032000;514.13;512.63;PVC;PVC
5034000;514.09;512.60;PVC;PVC
5036000;514.96;513.47;PVC;PVC
5038000;513.82;512.33;PVC;PVC
5040000;513.05;511.56;PVC;PVC
5042000;513.62;512.12;PVC;PVC
5044000;513.24;511.75;PVC;PVC
5046000;513.24;511.75;PVC;PVC
5048000;514.25;512.76;PVC;PVC
5050000;513.41;511.91;PVC;PVC
5052000;513.44;511.94;PVC;PVC
5054000;514.09;512.59;PVC;PVC
5056000;512.83;511.33;PVC;PVC
5058000;511.22;509.73;PVC;PVC
5060000;513.15;511.65;PVC;PVC
5062000;512.64;511.14;PVC;PVC
5064000;513.99;512.50;PVC;PVC
5066000;515.19;513.70;PVC;PVC
5068000;514.48;512.98;PVC;PVC
5070000;514.86;513.37;PVC;PVC
5072000;512.53;511.04;PVC;PVC
5074000;515.14;513.65;PVC;PVC
5076000;513.23;511.74;PVC;PVC
5078000;514.43;512.94;PVC;PVC
5080000;512.28;510.80;PVC;PVC
5082000;514.29;512.80;PVC;PVC
5084000;513.20;511.71;PVC;PVC
5086000;512.66;511.17;PVC;PVC
5088000;513.25;511.76;PVC;PVC
5090000;512.95;511.46;PVC;PVC
5092000;514.12;512.63;PVC;PVC
5094000;513.23;511.74;PVC;PVC
5096000;512.86;511.38;PVC;PVC
5098000;513.38;511.90;PVC;PVC
5100000;513.48;511.99;PVC;PVC
5102000;510.67;509.19;PVC;PVC
5104000;516.49;515.01;PVC;PVC
5106000;512.30;510.82;PVC;PVC
5108000;514.11;512.63;PVC;PVC
5110000;513.07;511.59;PVC;PVC
5112000;514.06;512.58;PVC;PVC
5114000;513.84;512.37;PVC;PVC
5116000;514.29;512.81;PVC;PVC
5118000;513.00;511.53;PVC;PVC
5120000;513.69;512.21;PVC;PVC
5122000;516.06;514.59;PVC;PVC
5124000;513.37;511.89;PVC;PVC
5126000;512.38;510.91;PVC;PVC
5128000;513.26;511.79;PVC;PVC
5130000;513.75;512.28;PVC;PVC
5132000;512.45;510.98;PVC;PVC
5134000;511.74;510.28;PVC;PVC
5136000;513.64;512.18;PVC;PVC
5138000;515.38;513.92;PVC;PVC
5140000;513.69;512.23;PVC;PVC
5142000;514.78;513.32;PVC;PVC
5144000;513.14;511.67;PVC;PVC
5146000;513.97;512.51;PVC;PVC
5148000;513.94;512.48;PVC;PVC
5150000;514.49;513.03;PVC;PVC
5152000;511.17;509.72;PVC;PVC
5154000;513.52;512.07;PVC;PVC
5156000;513.86;512.41;PVC;PVC
5158000;513.86;512.40;PVC;PVC
5160000;512.54;511.09;PVC;PVC
5162000;512.64;511.19;PVC;PVC
5164000;515.39;513.94;PVC;PVC
5166000;512.67;511.22;PVC;PVC
5168000;514.59;513.14;PVC;PVC
5170000;513.96;512.52;PVC;PVC
5172000;515.27;513.82;PVC;PVC
5174000;514.62;513.17;PVC;PVC
5176000;512.38;510.94;PVC;PVC
5178000;512.27;510.83;PVC;PVC
5180000;513.05;511.61;PVC;PVC
5182000;513.00;511.56;PVC;PVC
5184000;512.13;510.69;PVC;PVC
5186000;512.56;511.13;PVC;PVC
5188000;513.99;512.55;PVC;PVC
5190000;514.49;513.06;PVC;PVC
5192000;515.27;513.84;PVC;PVC
5194000;513.28;511.85;PVC;PVC
5196000;510.00;508.57;PVC;PVC
5198000;512.49;511.06;PVC;PVC
5200000;513.22;511.80;PVC;PVC
5202000;513.90;512.47;PVC;PVC
5204000;511.57;510.14;PVC;PVC
5206000;515.14;513.72;PVC;PVC
5208000;513.31;511.89;PVC;PVC
5210000;513.14;511.72;PVC;PVC
5212000;513.14;511.72;PVC;PVC
5214000;512.76;511.34;PVC;PVC
5216000;512.14;510.73;PVC;PVC
5218000;511.45;510.03;PVC;PVC
5220000;512.42;511.01;PVC;PVC
5222000;513.39;511.98;PVC;PVC
5224000;513.79;512.38;PVC;PVC
5226000;514.03;512.62;PVC;PVC
5228000;514.38;512.98;PVC;PVC
5230000;513.98;512.58;PVC;PVC
5232000;513.83;512.43;PVC;PVC
5234000;514.35;512.95;PVC;PVC
5236000;512.48;511.08;PVC;PVC
5238000;514.26;512.86;PVC;PVC
5240000;513.39;511.99;PVC;PVC
5242000;514.81;513.41;PVC;PVC
5244000;512.94;511.55;PVC;PVC
5246000;511.59;510.20;PVC;PVC
5248000;512.57;511.18;PVC;PVC
5250000;513.66;512.27;PVC;PVC
5252000;511.39;510.00;PVC;PVC
5254000;511.47;510.08;PVC;PVC
5256000;514.02;512.64;PVC;PVC
5258000;512.39;511.01;PVC;PVC
5260000;515.63;514.25;PVC;PVC
5262000;515.38;514.00;PVC;PVC
5264000;513.39;512.01;PVC;PVC
5266000;510.93;509.55;PVC;PVC
5268000;514.20;512.83;PVC;PVC
5270000;512.97;511.60;PVC;PVC
5272000;513.17;511.80;PVC;PVC
5274000;514.77;513.40;PVC;PVC
5276000;514.01;512.64;PVC;PVC
5278000;513.42;512.06;PVC;PVC
5280000;514.68;513.32;PVC;PVC
5282000;514.16;512.81;PVC;PVC
5284000;512.23;510.88;PVC;PVC
5286000;513.05;511.70;PVC;PVC
5288000;515.01;513.66;PVC;PVC
5290000;513.74;512.39;PVC;PVC
5292000;513.10;511.76;PVC;PVC
5294000;513.82;512.47;PVC;PVC
5296000;512.44;511.10;PVC;PVC
5298000;513.35;512.01;PVC;PVC
5300000;512.11;510.78;PVC;PVC
5302000;512.38;511.05;PVC;PVC
5304000;509.98;508.65;PVC;PVC
5306000;513.22;511.89;PVC;PVC
5308000;513.01;511.68;PVC;PVC
5310000;511.66;510.34;PVC;PVC
5312000;510.41;509.09;PVC;PVC
5314000;513.55;512.22;PVC;PVC
5316000;515.17;513.85;PVC;PVC
5318000;512.80;511.49;PVC;PVC
5320000;514.20;512.88;PVC;PVC
5322000;513.86;512.54;PVC;PVC
5324000;512.84;511.53;PVC;PVC
5326000;511.82;510.51;PVC;PVC
5328000;515.51;514.20;PVC;PVC
5330000;514.67;513.36;PVC;PVC
5332000;516.17;514.87;PVC;PVC
5334000;513.46;512.16;PVC;PVC
5336000;513.47;512.18;PVC;PVC
5338000;512.89;511.60;PVC;PVC
5340000;513.82;512.53;PVC;PVC
5342000;512.18;510.90;PVC;PVC
5344000;513.95;512.66;PVC;PVC
5346000;514.05;512.77;PVC;PVC
5348000;513.58;512.29;PVC;PVC
5350000;514.63;513.35;PVC;PVC
5352000;513.25;511.97;PVC;PVC
5354000;513.18;511.91;PVC;PVC
5356000;511.35;510.08;PVC;PVC
5358000;514.21;512.94;PVC;PVC
5360000;512.85;511.58;PVC;PVC
5362000;512.15;510.89;PVC;PVC
5364000;513.91;512.65;PVC;PVC
5366000;512.25;510.99;PVC;PVC
5368000;512.52;511.26;PVC;PVC
5370000;515.04;513.78;PVC;PVC
5372000;512.82;511.57;PVC;PVC
5374000;513.32;512.07;PVC;PVC
5376000;513.83;512.59;PVC;PVC
5378000;512.53;511.29;PVC;PVC
5380000;513.28;512.04;PVC;PVC
5382000;512.78;511.55;PVC;PVC
5384000;515.22;513.98;PVC;PVC
5386000;514.88;513.65;PVC;PVC
5388000;517.58;516.35;PVC;PVC
5390000;512.89;511.66;PVC;PVC
5392000;514.79;513.56;PVC;PVC
5394000;513.92;512.70;PVC;PVC
5396000;512.83;511.61;PVC;PVC
5398000;511.32;510.10;PVC;PVC
5400000;515.28;514.07;PVC;PVC
5402000;513.35;512.14;PVC;PVC
5404000;515.25;514.04;PVC;PVC
5406000;513.13;511.92;PVC;PVC
5408000;513.64;512.44;PVC;PVC
5410000;513.41;512.21;PVC;PVC
5412000;514.01;512.81;PVC;PVC
5414000;513.22;512.03;PVC;PVC
5416000;512.51;511.32;PVC;PVC
5418000;513.92;512.73;PVC;PVC
5420000;513.08;511.89;PVC;PVC
5422000;512.62;511.44;PVC;PVC
5424000;514.89;513.71;PVC;PVC
5426000;513.59;512.41;PVC;PVC
5428000;514.41;513.24;PVC;PVC
5430000;512.64;511.47;PVC;PVC
5432000;513.13;511.96;PVC;PVC
5434000;512.68;511.52;PVC;PVC
5436000;512.86;511.69;PVC;PVC
5438000;512.91;511.75;PVC;PVC
5440000;511.59;510.43;PVC;PVC
5442000;513.67;512.51;PVC;PVC
5444000;512.53;511.38;PVC;PVC
5446000;511.81;510.66;PVC;PVC
5448000;514.39;513.25;PVC;PVC
5450000;512.72;511.58;PVC;PVC
5452000;511.42;510.29;PVC;PVC
5454000;515.62;514.49;PVC;PVC
5456000;513.40;512.27;PVC;PVC
5458000;513.46;512.34;PVC;PVC
5460000;512.64;511.52;PVC;PVC
5462000;513.64;512.52;PVC;PVC
5464000;513.09;511.97;PVC;PVC
5466000;510.00;508.89;PVC;PVC
5468000;513.74;512.63;PVC;PVC
5470000;513.77;512.66;PVC;PVC
5472000;513.87;512.76;PVC;PVC
5474000;513.36;512.25;PVC;PVC
5476000;514.02;512.92;PVC;PVC
5478000;515.17;514.07;PVC;PVC
5480000;513.41;512.32;PVC;PVC
5482000;513.00;511.91;PVC;PVC
5484000;513.23;512.14;PVC;PVC
5486000;512.23;511.14;PVC;PVC
5488000;512.08;511.00;PVC;PVC
5490000;514.33;513.25;PVC;PVC
5492000;512.43;511.35;PVC;PVC
5494000;512.37;511.30;PVC;PVC
5496000;512.14;511.07;PVC;PVC
5498000;514.21;513.15;PVC;PVC
5500000;513.26;512.19;PVC;PVC
5502000;513.07;512.01;PVC;PVC
5504000;514.62;513.57;PVC;PVC
5506000;513.70;512.65;PVC;PVC
5508000;513.06;512.02;PVC;PVC
5510000;512.81;511.77;PVC;PVC
5512000;514.32;513.28;PVC;PVC
5514000;512.78;511.74;PVC;PVC
5516000;513.20;512.17;PVC;PVC
5518000;512.88;511.85;PVC;PVC
5520000;512.48;511.46;PVC;PVC
5522000;512.39;511.37;PVC;PVC
5524000;512.68;511.66;PVC;PVC
5526000;512.84;511.83;PVC;PVC
5528000;512.76;511.75;PVC;PVC
5530000;513.49;512.48;PVC;PVC
5532000;510.49;509.49;PVC;PVC
5534000;514.05;513.05;PVC;PVC
5536000;511.62;510.63;PVC;PVC
5538000;511.63;510.63;PVC;PVC
5540000;516.19;515.20;PVC;PVC
5542000;511.57;510.58;PVC;PVC
5544000;512.61;511.62;PVC;PVC
5546000;512.30;511.32;PVC;PVC
5548000;512.46;511.48;PVC;PVC
5550000;512.75;511.77;PVC;PVC
5552000;512.49;511.52;PVC;PVC
5554000;511.02;510.05;PVC;PVC
5556000;513.56;512.60;PVC;PVC
5558000;513.71;512.75;PVC;PVC
5560000;514.29;513.33;PVC;PVC
5562000;513.31;512.36;PVC;PVC
5564000;513.41;512.46;PVC;PVC
5566000;513.50;512.55;PVC;PVC
5568000;512.47;511.53;PVC;PVC
5570000;512.97;512.03;PVC;PVC
5572000;514.57;513.64;PVC;PVC
5574000;515.49;514.56;PVC;PVC
5576000;515.85;514.92;PVC;PVC
5578000;512.08;511.16;PVC;PVC
5580000;512.71;511.79;PVC;PVC
5582000;512.89;511.98;PVC;PVC
5584000;512.62;511.70;PVC;PVC
5586000;513.68;512.77;PVC;PVC
5588000;513.01;512.11;PVC;PVC
5590000;514.79;513.89;PVC;PVC
5592000;511.56;510.66;PVC;PVC
5594000;513.71;512.82;PVC;PVC
5596000;512.83;511.94;PVC;PVC
5598000;512.41;511.53;PVC;PVC
5600000;513.13;512.25;PVC;PVC
5602000;512.73;511.85;PVC;PVC
5604000;511.61;510.74;PVC;PVC
5606000;514.34;513.47;PVC;PVC
5608000;512.42;511.55;PVC;PVC
5610000;513.16;512.30;PVC;PVC
5612000;511.94;511.09;PVC;PVC
5614000;511.91;511.06;PVC;PVC
5616000;512.89;512.04;PVC;PVC
5618000;514.49;513.65;PVC;PVC
5620000;511.85;511.01;PVC;PVC
5622000;513.55;512.71;PVC;PVC
5624000;510.84;510.01;PVC;PVC
5626000;513.86;513.03;PVC;PVC
5628000;513.59;512.76;PVC;PVC
5630000;512.71;511.88;PVC;PVC
