timestamp_us;raw_adc;filtered_val;rhythm;class_code
4236000;514.39;513.84;PAC;PAC
4238000;513.32;512.78;PAC;PAC
4240000;511.84;511.29;PAC;PAC
4242000;514.19;513.64;PAC;PAC
4244000;513.66;513.10;PAC;PAC
4246000;512.74;512.18;PAC;PAC
4248000;511.95;511.38;PAC;PAC
4250000;512.04;511.47;PAC;PAC
4252000;512.33;511.75;PAC;PAC
4254000;513.51;512.92;PAC;PAC
4256000;511.49;510.91;PAC;PAC
4258000;511.63;511.04;PAC;PAC
4260000;512.45;511.86;PAC;PAC
4262000;513.22;512.62;PAC;PAC
4264000;511.25;510.65;PAC;PAC
4266000;511.78;511.17;PAC;PAC
4268000;513.44;512.83;PAC;PAC
4270000;512.77;512.15;PAC;PAC
4272000;512.32;511.70;PAC;PAC
4274000;513.06;512.43;PAC;PAC
4276000;513.71;513.08;PAC;PAC
4278000;515.31;514.68;PAC;PAC
4280000;514.08;513.44;PAC;PAC
4282000;512.99;512.35;PAC;PAC
4284000;509.34;508.69;PAC;PAC
4286000;513.98;513.33;PAC;PAC
4288000;512.80;512.14;PAC;PAC
4290000;513.89;513.23;PAC;PAC
4292000;513.20;512.54;PAC;PAC
4294000;515.16;514.49;PAC;PAC
4296000;513.31;512.64;PAC;PAC
4298000;510.52;509.84;PAC;PAC
4300000;511.30;510.62;PAC;PAC
4302000;513.54;512.86;PAC;PAC
4304000;512.03;511.34;PAC;PAC
4306000;511.31;510.62;PAC;PAC
4308000;510.81;510.11;PAC;PAC
4310000;511.13;510.43;PAC;PAC
4312000;511.26;510.56;PAC;PAC
4314000;511.30;510.59;PAC;PAC
4316000;513.44;512.73;PAC;PAC
4318000;511.99;511.27;PAC;PAC
4320000;510.99;510.27;PAC;PAC
4322000;512.55;511.83;PAC;PAC
4324000;513.83;513.10;PAC;PAC
4326000;511.95;511.22;PAC;PAC
4328000;513.84;513.10;PAC;PAC
4330000;511.30;510.56;PAC;PAC
4332000;513.38;512.64;PAC;PAC
4334000;511.09;510.33;PAC;PAC
4336000;513.95;513.19;PAC;PAC
4338000;513.70;512.94;PAC;PAC
4340000;514.19;513.43;PAC;PAC
4342000;512.45;511.68;PAC;PAC
4344000;515.48;514.71;PAC;PAC
4346000;515.03;514.26;PAC;PAC
4348000;515.03;514.25;PAC;PAC
4350000;515.00;514.22;PAC;PAC
4352000;512.82;512.03;PAC;PAC
4354000;514.06;513.26;PAC;PAC
4356000;514.38;513.59;PAC;PAC
4358000;512.65;511.85;PAC;PAC
4360000;510.87;510.07;PAC;PAC
4362000;513.53;512.72;PAC;PAC
4364000;512.65;511.84;PAC;PAC
4366000;514.03;513.22;PAC;PAC
4368000;512.73;511.91;PAC;PAC
4370000;513.39;512.57;PAC;PAC
4372000;513.07;512.24;PAC;PAC
4374000;512.40;511.57;PAC;PAC
4376000;514.00;513.16;PAC;PAC
4378000;512.49;511.65;PAC;PAC
4380000;514.25;513.40;PAC;PAC
4382000;512.39;511.55;PAC;PAC
4384000;513.91;513.06;PAC;PAC
4386000;512.99;512.14;PAC;PAC
4388000;509.70;508.84;PAC;PAC
4390000;511.60;510.74;PAC;PAC
4392000;510.28;509.41;PAC;PAC
4394000;513.31;512.44;PAC;PAC
4396000;513.66;512.79;PAC;PAC
4398000;513.38;512.50;PAC;PAC
4400000;513.32;512.44;PAC;PAC
4402000;509.29;508.41;PAC;PAC
4404000;514.23;513.34;PAC;PAC
4406000;511.89;511.00;PAC;PAC
4408000;514.18;513.28;PAC;PAC
4410000;513.08;512.18;PAC;PAC
4412000;513.12;512.22;PAC;PAC
4414000;513.57;512.66;PAC;PAC
4416000;513.33;512.42;PAC;PAC
4418000;512.53;511.61;PAC;PAC
4420000;513.54;512.62;PAC;PAC
4422000;513.51;512.58;PAC;PAC
4424000;513.74;512.81;PAC;PAC
4426000;510.92;509.99;PAC;PAC
4428000;511.63;510.69;PAC;PAC
4430000;513.17;512.24;PAC;PAC
4432000;511.17;510.22;PAC;PAC
4434000;513.39;512.45;PAC;PAC
4436000;512.70;511.75;PAC;PAC
4438000;513.19;512.24;PAC;PAC
4440000;512.82;511.86;PAC;PAC
4442000;510.44;509.48;PAC;PAC
4444000;512.14;511.17;PAC;PAC
4446000;512.07;511.10;PAC;PAC
4448000;514.38;513.41;PAC;PAC
4450000;512.38;511.41;PAC;PAC
4452000;512.35;511.38;PAC;PAC
4454000;512.41;511.43;PAC;PAC
4456000;511.95;510.97;PAC;PAC
4458000;516.46;515.47;PAC;PAC
4460000;513.67;512.67;PAC;PAC
4462000;511.81;510.81;PAC;PAC
4464000;512.54;511.54;PAC;PAC
4466000;514.13;513.13;PAC;PAC
4468000;512.88;511.87;PAC;PAC
4470000;515.95;514.95;PAC;PAC
4472000;513.47;512.45;PAC;PAC
4474000;510.49;509.47;PAC;PAC
4476000;513.98;512.96;PAC;PAC
4478000;513.27;512.25;PAC;PAC
4480000;514.87;513.84;PAC;PAC
4482000;514.88;513.85;PAC;PAC
4484000;512.50;511.47;PAC;PAC
4486000;513.13;512.10;PAC;PAC
4488000;513.50;512.46;PAC;PAC
4490000;510.72;509.67;PAC;PAC
4492000;513.93;512.88;PAC;PAC
4494000;512.09;511.04;PAC;PAC
4496000;512.37;511.31;PAC;PAC
4498000;515.08;514.02;PAC;PAC
4500000;510.94;509.88;PAC;PAC
4502000;513.32;512.26;PAC;PAC
4504000;513.67;512.60;PAC;PAC
4506000;513.87;512.80;PAC;PAC
4508000;511.70;510.63;PAC;PAC
4510000;514.46;513.38;PAC;PAC
4512000;512.57;511.49;PAC;PAC
4514000;510.09;509.01;PAC;PAC
4516000;511.22;510.13;PAC;PAC
4518000;514.48;513.39;PAC;PAC
4520000;513.94;512.85;PAC;PAC
4522000;512.93;511.83;PAC;PAC
4524000;513.79;512.69;PAC;PAC
4526000;512.16;511.05;PAC;PAC
4528000;511.96;510.85;PAC;PAC
4530000;513.54;512.43;PAC;PAC
4532000;514.34;513.23;PAC;PAC
4534000;511.70;510.59;PAC;PAC
4536000;512.90;511.78;PAC;PAC
4538000;512.93;511.81;PAC;PAC
4540000;515.38;514.26;PAC;PAC
4542000;514.87;513.74;PAC;PAC
4544000;513.45;512.32;PAC;PAC
4546000;513.23;512.10;PAC;PAC
4548000;510.71;509.58;PAC;PAC
4550000;512.26;511.12;PAC;PAC
4552000;511.49;510.35;PAC;PAC
4554000;514.64;513.49;PAC;PAC
4556000;510.27;509.12;PAC;PAC
4558000;512.28;511.12;PAC;PAC
4560000;511.44;510.28;PAC;PAC
4562000;511.55;510.39;PAC;PAC
4564000;512.03;510.87;PAC;PAC
4566000;512.84;511.67;PAC;PAC
4568000;511.22;510.06;PAC;PAC
4570000;511.41;510.23;PAC;PAC
4572000;511.61;510.44;PAC;PAC
4574000;511.42;510.25;PAC;PAC
4576000;513.90;512.73;PAC;PAC
4578000;511.98;510.80;PAC;PAC
4580000;513.04;511.85;PAC;PAC
4582000;516.09;514.91;PAC;PAC
4584000;513.09;511.90;PAC;PAC
4586000;514.90;513.70;PAC;PAC
4588000;514.94;513.74;PAC;PAC
4590000;513.23;512.03;PAC;PAC
4592000;513.53;512.33;PAC;PAC
4594000;511.51;510.30;PAC;PAC
4596000;514.54;513.33;PAC;PAC
4598000;514.18;512.97;PAC;PAC
4600000;513.10;511.89;PAC;PAC
4602000;513.27;512.05;PAC;PAC
4604000;514.74;513.52;PAC;PAC
4606000;512.98;511.76;PAC;PAC
4608000;513.33;512.10;PAC;PAC
4610000;513.70;512.47;PAC;PAC
4612000;512.26;511.03;PAC;PAC
4614000;511.65;510.42;PAC;PAC
4616000;512.51;511.27;PAC;PAC
4618000;513.59;512.35;PAC;PAC
4620000;512.00;510.76;PAC;PAC
4622000;515.11;513.87;PAC;PAC
4624000;512.38;511.13;PAC;PAC
4626000;513.56;512.31;PAC;PAC
4628000;512.68;511.42;PAC;PAC
4630000;515.03;513.78;PAC;PAC
4632000;513.28;512.02;PAC;PAC
4634000;510.64;509.38;PAC;PAC
4636000;513.01;511.75;PAC;PAC
4638000;510.63;509.37;PAC;PAC
4640000;510.25;508.99;PAC;PAC
4642000;514.21;512.94;PAC;PAC
4644000;512.84;511.56;PAC;PAC
4646000;512.66;511.39;PAC;PAC
4648000;514.14;512.86;PAC;PAC
4650000;513.03;511.75;PAC;PAC
4652000;511.87;510.59;PAC;PAC
4654000;513.29;512.00;PAC;PAC
4656000;512.35;511.06;PAC;PAC
4658000;513.60;512.31;PAC;PAC
4660000;512.84;511.55;PAC;PAC
4662000;512.64;511.34;PAC;PAC
4664000;514.96;513.67;PAC;PAC
4666000;513.66;512.36;PAC;PAC
4668000;512.36;511.06;PAC;PAC
4670000;514.98;513.67;PAC;PAC
4672000;512.06;510.75;PAC;PAC
4674000;513.34;512.03;PAC;PAC
4676000;510.21;508.90;PAC;PAC
4678000;513.05;511.73;PAC;PAC
4680000;513.92;512.61;PAC;PAC
4682000;512.60;511.29;PAC;PAC
4684000;514.01;512.69;PAC;PAC
4686000;513.23;511.91;PAC;PAC
4688000;512.53;511.21;PAC;PAC
4690000;514.18;512.85;PAC;PAC
4692000;512.23;510.90;PAC;PAC
4694000;512.86;511.53;PAC;PAC
4696000;513.07;511.74;PAC;PAC
4698000;512.93;511.60;PAC;PAC
4700000;515.23;513.89;PAC;PAC
4702000;512.54;511.20;PAC;PAC
4704000;510.84;509.50;PAC;PAC
4706000;513.51;512.17;PAC;PAC
4708000;512.49;511.15;PAC;PAC
4710000;513.53;512.18;PAC;PAC
4712000;513.26;511.91;PAC;PAC
4714000;513.21;511.86;PAC;PAC
4716000;513.36;512.00;PAC;PAC
4718000;514.87;513.51;PAC;PAC
4720000;514.15;512.79;PAC;PAC
4722000;515.91;514.55;PAC;PAC
4724000;512.81;511.45;PAC;PAC
4726000;512.76;511.40;PAC;PAC
4728000;513.80;512.43;PAC;PAC
4730000;510.31;508.94;PAC;PAC
4732000;513.13;511.76;PAC;PAC
4734000;513.69;512.32;PAC;PAC
4736000;512.59;511.22;PAC;PAC
4738000;512.61;511.24;PAC;PAC
4740000;514.93;513.55;PAC;PAC
4742000;511.45;510.08;PAC;PAC
4744000;512.54;511.16;PAC;PAC
4746000;517.25;515.87;PAC;PAC
4748000;515.77;514.39;PAC;PAC
4750000;514.20;512.81;PAC;PAC
4752000;514.25;512.86;PAC;PAC
4754000;511.92;510.53;PAC;PAC
4756000;514.02;512.63;PAC;PAC
4758000;513.04;511.65;PAC;PAC
4760000;512.21;510.81;PAC;PAC
4762000;512.94;511.55;PAC;PAC
4764000;510.68;509.29;PAC;PAC
4766000;513.48;512.08;PAC;PAC
4768000;513.55;512.15;PAC;PAC
4770000;513.19;511.79;PAC;PAC
4772000;514.08;512.67;PAC;PAC
4774000;513.19;511.78;PAC;PAC
4776000;513.53;512.13;PAC;PAC
4778000;511.77;510.36;PAC;PAC
4780000;514.22;512.81;PAC;PAC
4782000;512.58;511.17;PAC;PAC
4784000;515.38;513.96;PAC;PAC
4786000;514.42;513.00;PAC;PAC
4788000;515.04;513.62;PAC;PAC
4790000;513.19;511.77;PAC;PAC
4792000;515.16;513.74;PAC;PAC
4794000;513.65;512.23;PAC;PAC
4796000;513.88;512.46;PAC;PAC
4798000;512.29;510.86;PAC;PAC
4800000;513.26;511.84;PAC;PAC
4802000;514.30;512.87;PAC;PAC
4804000;514.75;513.32;PAC;PAC
4806000;512.32;510.89;PAC;PAC
4808000;512.64;511.21;PAC;PAC
4810000;512.51;511.08;PAC;PAC
4812000;515.64;514.20;PAC;PAC
4814000;511.93;510.50;PAC;PAC
4816000;511.53;510.10;PAC;PAC
4818000;512.53;511.09;PAC;PAC
4820000;514.51;513.07;PAC;PAC
4822000;511.41;509.97;PAC;PAC
4824000;515.63;514.19;PAC;PAC
4826000;511.40;509.95;PAC;PAC
4828000;514.52;513.08;PAC;PAC
4830000;513.44;511.99;PAC;PAC
4832000;513.47;512.02;PAC;PAC
4834000;512.72;511.27;PAC;PAC
4836000;514.09;512.64;PAC;PAC
4838000;512.93;511.48;PAC;PAC
4840000;511.07;509.62;PAC;PAC
4842000;514.30;512.85;PAC;PAC
4844000;513.04;511.58;PAC;PAC
4846000;512.70;511.25;PAC;PAC
4848000;510.09;508.63;PAC;PAC
4850000;513.59;512.14;PAC;PAC
4852000;515.08;513.62;PAC;PAC
4854000;513.10;511.64;PAC;PAC
4856000;514.08;512.61;PAC;PAC
4858000;513.66;512.20;PAC;PAC
4860000;512.21;510.75;PAC;PAC
4862000;511.80;510.33;PAC;PAC
4864000;515.89;514.42;PAC;PAC
4866000;509.94;508.47;PAC;PAC
4868000;512.25;510.79;PAC;PAC
4870000;512.99;511.52;PAC;PAC
4872000;514.72;513.25;PAC;PAC
4874000;512.65;511.18;PAC;PAC
4876000;512.49;511.02;PAC;PAC
4878000;510.68;509.20;PAC;PAC
4880000;511.37;509.90;PAC;PAC
4882000;512.72;511.25;PAC;PAC
4884000;512.49;511.02;PAC;PAC
4886000;514.43;512.95;PAC;PAC
4888000;512.82;511.35;PAC;PAC
4890000;513.70;512.22;PAC;PAC
4892000;513.45;511.97;PAC;PAC
4894000;513.57;512.09;PAC;PAC
4896000;512.71;511.23;PAC;PAC
4898000;514.11;512.63;PAC;PAC
4900000;514.76;513.28;PAC;PAC
4902000;512.27;510.79;PAC;PAC
4904000;512.77;511.29;PAC;PAC
4906000;512.16;510.68;PAC;PAC
4908000;513.01;511.53;PAC;PAC
4910000;511.53;510.05;PAC;PAC
4912000;513.87;512.38;PAC;PAC
4914000;512.51;511.03;PAC;PAC
4916000;512.27;510.78;PAC;PAC
4918000;511.77;510.28;PAC;PAC
4920000;514.72;513.23;PAC;PAC
4922000;515.33;513.84;PAC;PAC
4924000;513.91;512.42;PAC;PAC
4926000;514.05;512.56;PAC;PAC
4928000;514.76;513.27;PAC;PAC
4930000;512.14;510.65;PAC;PAC
4932000;514.56;513.07;PAC;PAC
4934000;514.68;513.19;PAC;PAC
4936000;514.52;513.03;PAC;PAC
4938000;514.41;512.92;PAC;PAC
4940000;514.67;513.18;PAC;PAC
4942000;514.05;512.56;PAC;PAC
4944000;513.93;512.43;PAC;PAC
4946000;511.88;510.38;PAC;PAC
4948000;512.15;510.65;PAC;PAC
4950000;511.19;509.70;PAC;PAC
4952000;512.66;511.17;PAC;PAC
4954000;513.90;512.40;PAC;PAC
4956000;513.50;512.00;PAC;PAC
4958000;516.82;515.33;PAC;PAC
4960000;513.78;512.28;PAC;PAC
4962000;513.27;511.77;PAC;PAC
4964000;513.11;511.61;PAC;PAC
4966000;514.05;512.56;PAC;PAC
4968000;511.56;510.06;PAC;PAC
4970000;512.73;511.23;PAC;PAC
4972000;515.08;513.59;PAC;PAC
4974000;514.47;512.97;PAC;PAC
4976000;512.57;511.07;PAC;PAC
4978000;514.42;512.92;PAC;PAC
4980000;513.75;512.25;PAC;PAC
4982000;513.95;512.45;PAC;PAC
4984000;513.71;512.21;PAC;PAC
4986000;513.61;512.11;PAC;PAC
4988000;512.93;511.43;PAC;PAC
4990000;512.94;511.44;PAC;PAC
4992000;513.85;512.35;PAC;PAC
4994000;512.87;511.37;PAC;PAC
4996000;513.14;511.64;PAC;PAC
4998000;515.33;513.83;PAC;PAC
5000000;515.13;513.63;PAC;PAC
5002000;514.51;513.01;PAC;PAC
5004000;514.47;512.97;PAC;PAC
5006000;511.97;510.47;PAC;PAC
5008000;510.48;508.98;PAC;PAC
5010000;512.35;510.85;PAC;PAC
5012000;513.90;512.40;PAC;PAC
5014000;512.71;511.21;PAC;PAC
5016000;515.42;513.92;PAC;PAC
5018000;513.38;511.88;PAC;PAC
5020000;512.47;510.97;PAC;PAC
5022000;514.23;512.73;PAC;PAC
5024000;514.68;513.18;PAC;PAC
5026000;512.08;510.58;PAC;PAC
5028000;512.14;510.64;PAC;PAC
5030000;514.42;512.92;PAC;PAC
5032000;513.29;511.79;PAC;PAC
5034000;512.11;510.61;PAC;PAC
5036000;514.09;512.60;PAC;PAC
5038000;513.33;511.83;PAC;PAC
5040000;514.19;512.69;PAC;PAC
5042000;513.26;511.76;PAC;PAC
5044000;513.55;512.06;PAC;PAC
5046000;512.30;510.80;PAC;PAC
5048000;513.62;512.12;PAC;PAC
5050000;512.30;510.80;PAC;PAC
5052000;512.46;510.97;PAC;PAC
5054000;512.60;511.11;PAC;PAC
5056000;511.54;510.05;PAC;PAC
5058000;514.19;512.69;PAC;PAC
5060000;513.61;512.11;PAC;PAC
5062000;512.20;510.70;PAC;PAC
5064000;516.09;514.59;PAC;PAC
5066000;514.10;512.61;PAC;PAC
5068000;515.30;513.81;PAC;PAC
5070000;513.36;511.87;PAC;PAC
5072000;512.06;510.57;PAC;PAC
5074000;512.65;511.16;PAC;PAC
5076000;511.49;510.00;PAC;PAC
5078000;514.06;512.57;PAC;PAC
5080000;513.67;512.18;PAC;PAC
5082000;514.09;512.60;PAC;PAC
5084000;510.24;508.76;PAC;PAC
5086000;515.52;514.04;PAC;PAC
5088000;511.36;509.87;PAC;PAC
5090000;510.23;508.74;PAC;PAC
5092000;513.76;512.28;PAC;PAC
5094000;512.83;511.35;PAC;PAC
5096000;514.30;512.82;PAC;PAC
5098000;513.34;511.86;PAC;PAC
5100000;513.85;512.37;PAC;PAC
5102000;513.70;512.22;PAC;PAC
5104000;515.15;513.67;PAC;PAC
5106000;513.90;512.42;PAC;PAC
5108000;513.51;512.03;PAC;PAC
5110000;513.65;512.17;PAC;PAC
5112000;513.99;512.51;PAC;PAC
5114000;512.53;511.05;PAC;PAC
5116000;512.60;511.12;PAC;PAC
5118000;511.22;509.74;PAC;PAC
5120000;513.12;511.65;PAC;PAC
5122000;511.85;510.38;PAC;PAC
5124000;514.20;512.73;PAC;PAC
5126000;513.88;512.41;PAC;PAC
5128000;514.12;512.65;PAC;PAC
5130000;512.93;511.46;PAC;PAC
5132000;513.66;512.20;PAC;PAC
5134000;514.58;513.11;PAC;PAC
5136000;512.52;511.05;PAC;PAC
5138000;514.24;512.78;PAC;PAC
5140000;512.82;511.36;PAC;PAC
5142000;513.91;512.45;PAC;PAC
5144000;514.83;513.37;PAC;PAC
5146000;513.56;512.10;PAC;PAC
5148000;510.79;509.33;PAC;PAC
5150000;512.74;511.28;PAC;PAC
5152000;514.38;512.92;PAC;PAC
5154000;514.54;513.09;PAC;PAC
5156000;512.65;511.19;PAC;PAC
5158000;512.40;510.94;PAC;PAC
5160000;513.16;511.71;PAC;PAC
5162000;512.34;510.89;PAC;PAC
5164000;513.93;512.48;PAC;PAC
5166000;513.19;511.74;PAC;PAC
5168000;511.93;510.48;PAC;PAC
5170000;514.88;513.44;PAC;PAC
5172000;513.48;512.04;PAC;PAC
5174000;513.14;511.70;PAC;PAC
5176000;512.59;511.14;PAC;PAC
5178000;513.63;512.19;PAC;PAC
5180000;512.51;511.07;PAC;PAC
5182000;513.70;512.26;PAC;PAC
5184000;514.46;513.02;PAC;PAC
5186000;514.28;512.85;PAC;PAC
5188000;513.20;511.76;PAC;PAC
5190000;513.83;512.40;PAC;PAC
5192000;514.79;513.36;PAC;PAC
5194000;512.22;510.78;PAC;PAC
5196000;513.09;511.66;PAC;PAC
5198000;512.53;511.10;PAC;PAC
5200000;511.92;510.49;PAC;PAC
5202000;512.13;510.70;PAC;PAC
5204000;514.70;513.28;PAC;PAC
5206000;511.64;510.22;PAC;PAC
5208000;511.88;510.46;PAC;PAC
5210000;515.27;513.86;PAC;PAC
5212000;513.37;511.95;PAC;PAC
5214000;513.51;512.09;PAC;PAC
5216000;512.79;511.38;PAC;PAC
5218000;513.63;512.22;PAC;PAC
5220000;513.91;512.50;PAC;PAC
5222000;514.25;512.84;PAC;PAC
5224000;513.08;511.67;PAC;PAC
5226000;512.99;511.58;PAC;PAC
5228000;515.14;513.74;PAC;PAC
5230000;513.92;512.51;PAC;PAC
5232000;510.93;509.53;PAC;PAC
5234000;513.30;511.90;PAC;PAC
5236000;513.44;512.04;PAC;PAC
5238000;512.59;511.19;PAC;PAC
5240000;513.87;512.47;PAC;PAC
5242000;514.51;513.12;PAC;PAC
5244000;512.53;511.14;PAC;PAC
5246000;513.50;512.11;PAC;PAC
5248000;512.12;510.74;PAC;PAC
5250000;512.72;511.34;PAC;PAC
5252000;515.53;514.15;PAC;PAC
5254000;514.30;512.92;PAC;PAC
5256000;512.85;511.47;PAC;PAC
5258000;512.83;511.45;PAC;PAC
5260000;513.80;512.42;PAC;PAC
5262000;511.77;510.40;PAC;PAC
5264000;515.01;513.63;PAC;PAC
5266000;514.12;512.75;PAC;PAC
5268000;514.47;513.10;PAC;PAC
5270000;514.61;513.24;PAC;PAC
5272000;511.28;509.91;PAC;PAC
5274000;514.50;513.14;PAC;PAC
5276000;512.89;511.53;PAC;PAC
5278000;512.86;511.50;PAC;PAC
5280000;512.58;511.22;PAC;PAC
5282000;513.60;512.24;PAC;PAC
5284000;512.25;510.89;PAC;PAC
5286000;514.67;513.31;PAC;PAC
5288000;512.96;511.61;PAC;PAC
5290000;512.90;511.55;PAC;PAC
5292000;510.95;509.60;PAC;PAC
5294000;514.71;513.37;PAC;PAC
5296000;512.13;510.79;PAC;PAC
5298000;513.68;512.34;PAC;PAC
5300000;515.02;513.69;PAC;PAC
5302000;513.83;512.49;PAC;PAC
5304000;514.35;513.02;PAC;PAC
5306000;514.53;513.20;PAC;PAC
5308000;511.35;510.02;PAC;PAC
5310000;513.29;511.97;PAC;PAC
5312000;512.41;511.09;PAC;PAC
5314000;511.96;510.64;PAC;PAC
5316000;514.95;513.64;PAC;PAC
5318000;512.10;510.79;PAC;PAC
5320000;509.99;508.67;PAC;PAC
5322000;512.18;510.87;PAC;PAC
5324000;512.57;511.27;PAC;PAC
5326000;513.58;512.28;PAC;PAC
5328000;512.62;511.31;PAC;PAC
5330000;511.64;510.34;PAC;PAC
5332000;511.99;510.69;PAC;PAC
5334000;511.03;509.73;PAC;PAC
5336000;513.43;512.13;PAC;PAC
5338000;515.87;514.57;PAC;PAC
5340000;512.80;511.51;PAC;PAC
5342000;512.01;510.72;PAC;PAC
5344000;511.95;510.67;PAC;PAC
5346000;511.83;510.54;PAC;PAC
5348000;513.50;512.22;PAC;PAC
5350000;513.31;512.03;PAC;PAC
5352000;514.29;513.02;PAC;PAC
5354000;513.27;511.99;PAC;PAC
5356000;513.34;512.07;PAC;PAC
5358000;513.53;512.26;PAC;PAC
5360000;513.94;512.68;PAC;PAC
5362000;512.33;511.06;PAC;PAC
5364000;514.37;513.11;PAC;PAC
5366000;512.45;511.19;PAC;PAC
5368000;513.92;512.66;PAC;PAC
5370000;513.59;512.33;PAC;PAC
5372000;514.15;512.90;PAC;PAC
5374000;512.21;510.96;PAC;PAC
5376000;512.57;511.33;PAC;PAC
5378000;512.40;511.16;PAC;PAC
5380000;512.57;511.33;PAC;PAC
5382000;515.57;514.33;PAC;PAC
5384000;513.24;512.01;PAC;PAC
5386000;511.21;509.98;PAC;PAC
5388000;512.35;511.12;PAC;PAC
5390000;513.59;512.36;PAC;PAC
5392000;511.93;510.71;PAC;PAC
5394000;511.81;510.59;PAC;PAC
5396000;512.98;511.76;PAC;PAC
5398000;512.53;511.31;PAC;PAC
5400000;512.49;511.28;PAC;PAC
5402000;512.27;511.05;PAC;PAC
5404000;511.54;510.33;PAC;PAC
5406000;512.57;511.37;PAC;PAC
5408000;512.88;511.68;PAC;PAC
5410000;514.00;512.80;PAC;PAC
5412000;511.98;510.78;PAC;PAC
5414000;513.99;512.79;PAC;PAC
5416000;511.80;510.61;PAC;PAC
5418000;512.88;511.69;PAC;PAC
5420000;514.32;513.14;PAC;PAC
5422000;514.57;513.39;PAC;PAC
5424000;513.74;512.56;PAC;PAC
5426000;510.72;509.54;PAC;PAC
5428000;513.72;512.54;PAC;PAC
5430000;511.72;510.55;PAC;PAC
5432000;512.81;511.64;PAC;PAC
5434000;514.48;513.31;PAC;PAC
5436000;514.98;513.82;PAC;PAC
5438000;515.92;514.76;PAC;PAC
5440000;513.25;512.09;PAC;PAC
5442000;515.34;514.18;PAC;PAC
5444000;512.45;511.30;PAC;PAC
5446000;512.86;511.72;PAC;PAC
5448000;509.87;508.73;PAC;PAC
5450000;515.74;514.60;PAC;PAC
5452000;513.01;511.87;PAC;PAC
5454000;513.19;512.06;PAC;PAC
5456000;512.71;511.58;PAC;PAC
5458000;511.96;510.84;PAC;PAC
5460000;514.33;513.20;PAC;PAC
5462000;513.11;511.99;PAC;PAC
5464000;512.48;511.36;PAC;PAC
5466000;515.26;514.15;PAC;PAC
5468000;512.19;511.08;PAC;PAC
5470000;513.94;512.83;PAC;PAC
5472000;511.36;510.25;PAC;PAC
5474000;513.19;512.08;PAC;PAC
5476000;512.95;511.85;PAC;PAC
5478000;512.09;510.99;PAC;PAC
5480000;512.78;511.69;PAC;PAC
5482000;512.94;511.85;PAC;PAC
5484000;513.74;512.65;PAC;PAC
5486000;511.87;510.79;PAC;PAC
5488000;511.92;510.84;PAC;PAC
5490000;512.43;511.35;PAC;PAC
5492000;512.54;511.47;PAC;PAC
5494000;511.45;510.38;PAC;PAC
5496000;511.90;510.83;PAC;PAC
5498000;514.41;513.34;PAC;PAC
5500000;512.98;511.92;PAC;PAC
5502000;512.93;511.88;PAC;PAC
5504000;514.61;513.55;PAC;PAC
5506000;509.69;508.64;PAC;PAC
5508000;513.32;512.27;PAC;PAC
5510000;513.31;512.26;PAC;PAC
5512000;513.03;511.99;PAC;PAC
5514000;513.04;512.00;PAC;PAC
5516000;514.42;513.39;PAC;PAC
5518000;513.86;512.83;PAC;PAC
5520000;511.50;510.47;PAC;PAC
5522000;513.41;512.39;PAC;PAC
5524000;512.95;511.93;PAC;PAC
5526000;513.64;512.62;PAC;PAC
5528000;512.79;511.77;PAC;PAC
5530000;513.47;512.46;PAC;PAC
5532000;510.72;509.72;PAC;PAC
5534000;511.87;510.87;PAC;PAC
5536000;511.66;510.66;PAC;PAC
5538000;515.79;514.80;PAC;PAC
5540000;512.32;511.32;PAC;PAC
5542000;515.22;514.23;PAC;PAC
5544000;512.50;511.51;PAC;PAC
5546000;514.98;513.99;PAC;PAC
5548000;510.64;509.66;PAC;PAC
5550000;511.76;510.79;PAC;PAC
5552000;512.82;511.85;PAC;PAC
5554000;512.30;511.33;PAC;PAC
5556000;513.51;512.54;PAC;PAC
5558000;512.97;512.01;PAC;PAC
5560000;514.22;513.27;PAC;PAC
5562000;513.17;512.22;PAC;PAC
5564000;512.41;511.46;PAC;PAC
5566000;510.89;509.94;PAC;PAC
5568000;514.11;513.17;PAC;PAC
5570000;512.86;511.92;PAC;PAC
5572000;513.83;512.89;PAC;PAC
5574000;512.31;511.38;PAC;PAC
5576000;513.60;512.67;PAC;PAC
5578000;512.50;511.58;PAC;PAC
5580000;511.99;511.07;PAC;PAC
5582000;512.29;511.38;PAC;PAC
5584000;513.88;512.97;PAC;PAC
5586000;512.76;511.85;PAC;PAC
5588000;514.29;513.39;PAC;PAC
5590000;514.30;513.40;PAC;PAC
5592000;513.23;512.33;PAC;PAC
5594000;512.88;511.98;PAC;PAC
5596000;512.49;511.60;PAC;PAC
5598000;512.77;511.88;PAC;PAC
5600000;514.22;513.34;PAC;PAC
5602000;511.69;510.81;PAC;PAC
5604000;514.46;513.58;PAC;PAC
5606000;513.33;512.46;PAC;PAC
5608000;513.52;512.65;PAC;PAC
5610000;512.03;511.17;PAC;PAC
5612000;511.62;510.76;PAC;PAC
5614000;514.24;513.38;PAC;PAC
5616000;512.39;511.54;PAC;PAC
5618000;514.26;513.41;PAC;PAC
5620000;512.73;511.88;PAC;PAC
5622000;514.17;513.33;PAC;PAC
5624000;513.03;512.20;PAC;PAC
5626000;513.01;512.18;PAC;PAC
5628000;510.81;509.98;PAC;PAC
5630000;513.84;513.02;PAC;PAC
