timestamp_us;raw_adc;filtered_val;rhythm;class_code
3852000;513.76;514.33;AFIB;AFIB
3854000;514.07;514.63;AFIB;AFIB
3856000;513.18;513.74;AFIB;AFIB
3858000;512.05;512.60;AFIB;AFIB
3860000;511.38;511.92;AFIB;AFIB
3862000;509.68;510.22;AFIB;AFIB
3864000;511.11;511.64;AFIB;AFIB
3866000;511.68;512.21;AFIB;AFIB
3868000;512.62;513.14;AFIB;AFIB
3870000;509.49;510.00;AFIB;AFIB
3872000;511.04;511.54;AFIB;AFIB
3874000;511.62;512.11;AFIB;AFIB
3876000;511.76;512.24;AFIB;AFIB
3878000;512.83;513.31;AFIB;AFIB
3880000;514.88;515.35;AFIB;AFIB
3882000;513.90;514.37;AFIB;AFIB
3884000;509.52;509.97;AFIB;AFIB
3886000;513.86;514.31;AFIB;AFIB
3888000;509.96;510.40;AFIB;AFIB
3890000;505.99;506.42;AFIB;AFIB
3892000;515.84;516.26;AFIB;AFIB
3894000;513.14;513.55;AFIB;AFIB
3896000;511.86;512.26;AFIB;AFIB
3898000;510.36;510.76;AFIB;AFIB
3900000;511.10;511.49;AFIB;AFIB
3902000;510.89;511.28;AFIB;AFIB
3904000;517.33;517.71;AFIB;AFIB
3906000;515.37;515.74;AFIB;AFIB
3908000;514.44;514.80;AFIB;AFIB
3910000;509.99;510.35;AFIB;AFIB
3912000;515.54;515.88;AFIB;AFIB
3914000;509.32;509.65;AFIB;AFIB
3916000;510.24;510.57;AFIB;AFIB
3918000;513.02;513.34;AFIB;AFIB
3920000;512.30;512.61;AFIB;AFIB
3922000;513.67;513.98;AFIB;AFIB
3924000;513.04;513.33;AFIB;AFIB
3926000;509.44;509.73;AFIB;AFIB
3928000;514.66;514.94;AFIB;AFIB
3930000;511.40;511.67;AFIB;AFIB
3932000;512.22;512.48;AFIB;AFIB
3934000;508.80;509.06;AFIB;AFIB
3936000;518.11;518.36;AFIB;AFIB
3938000;506.39;506.64;AFIB;AFIB
3940000;511.03;511.27;AFIB;AFIB
3942000;513.08;513.31;AFIB;AFIB
3944000;509.76;509.98;AFIB;AFIB
3946000;509.60;509.81;AFIB;AFIB
3948000;508.87;509.07;AFIB;AFIB
3950000;514.61;514.81;AFIB;AFIB
3952000;510.17;510.36;AFIB;AFIB
3954000;511.23;511.41;AFIB;AFIB
3956000;513.92;514.09;AFIB;AFIB
3958000;510.53;510.69;AFIB;AFIB
3960000;512.30;512.46;AFIB;AFIB
3962000;513.90;514.04;AFIB;AFIB
3964000;512.30;512.44;AFIB;AFIB
3966000;512.77;512.91;AFIB;AFIB
3968000;512.78;512.90;AFIB;AFIB
3970000;512.64;512.76;AFIB;AFIB
3972000;511.54;511.65;AFIB;AFIB
3974000;515.02;515.13;AFIB;AFIB
3976000;509.91;510.01;AFIB;AFIB
3978000;511.88;511.97;AFIB;AFIB
3980000;510.62;510.70;AFIB;AFIB
3982000;510.11;510.19;AFIB;AFIB
3984000;512.11;512.18;AFIB;AFIB
3986000;515.09;515.14;AFIB;AFIB
3988000;511.34;511.38;AFIB;AFIB
3990000;508.82;508.86;AFIB;AFIB
3992000;513.15;513.19;AFIB;AFIB
3994000;511.92;511.94;AFIB;AFIB
3996000;513.32;513.33;AFIB;AFIB
3998000;514.83;514.84;AFIB;AFIB
4000000;512.76;512.76;AFIB;AFIB
4002000;512.75;512.74;AFIB;AFIB
4004000;515.17;515.15;AFIB;AFIB
4006000;511.02;511.00;AFIB;AFIB
4008000;511.15;511.12;AFIB;AFIB
4010000;512.43;512.39;AFIB;AFIB
4012000;518.25;518.21;AFIB;AFIB
4014000;513.89;513.83;AFIB;AFIB
4016000;513.94;513.87;AFIB;AFIB
4018000;506.99;506.92;AFIB;AFIB
4020000;511.12;511.04;AFIB;AFIB
4022000;510.98;510.89;AFIB;AFIB
4024000;511.67;511.58;AFIB;AFIB
4026000;510.43;510.33;AFIB;AFIB
4028000;512.79;512.68;AFIB;AFIB
4030000;511.36;511.24;AFIB;AFIB
4032000;515.68;515.55;AFIB;AFIB
4034000;512.62;512.49;AFIB;AFIB
4036000;511.48;511.34;AFIB;AFIB
4038000;510.32;510.17;AFIB;AFIB
4040000;514.23;514.08;AFIB;AFIB
4042000;511.24;511.07;AFIB;AFIB
4044000;512.37;512.20;AFIB;AFIB
4046000;510.64;510.46;AFIB;AFIB
4048000;514.01;513.82;AFIB;AFIB
4050000;513.85;513.65;AFIB;AFIB
4052000;507.53;507.33;AFIB;AFIB
4054000;510.65;510.44;AFIB;AFIB
4056000;511.14;510.92;AFIB;AFIB
4058000;510.24;510.01;AFIB;AFIB
4060000;512.69;512.46;AFIB;AFIB
4062000;510.03;509.78;AFIB;AFIB
4064000;511.28;511.03;AFIB;AFIB
4066000;509.94;509.68;AFIB;AFIB
4068000;508.97;508.71;AFIB;AFIB
4070000;509.64;509.37;AFIB;AFIB
4072000;510.72;510.44;AFIB;AFIB
4074000;513.32;513.03;AFIB;AFIB
4076000;510.74;510.44;AFIB;AFIB
4078000;514.35;514.05;AFIB;AFIB
4080000;511.65;511.34;AFIB;AFIB
4082000;516.88;516.56;AFIB;AFIB
4084000;511.22;510.89;AFIB;AFIB
4086000;511.77;511.44;AFIB;AFIB
4088000;513.81;513.46;AFIB;AFIB
4090000;515.48;515.12;AFIB;AFIB
4092000;510.24;509.88;AFIB;AFIB
4094000;511.90;511.53;AFIB;AFIB
4096000;512.89;512.51;AFIB;AFIB
4098000;511.41;511.03;AFIB;AFIB
4100000;506.95;506.56;AFIB;AFIB
4102000;509.91;509.51;AFIB;AFIB
4104000;508.77;508.36;AFIB;AFIB
4106000;510.55;510.14;AFIB;AFIB
4108000;509.48;509.06;AFIB;AFIB
4110000;515.43;515.00;AFIB;AFIB
4112000;511.31;510.87;AFIB;AFIB
4114000;508.22;507.77;AFIB;AFIB
4116000;512.21;511.76;AFIB;AFIB
4118000;516.45;515.99;AFIB;AFIB
4120000;509.13;508.66;AFIB;AFIB
4122000;507.17;506.69;AFIB;AFIB
4124000;510.15;509.67;AFIB;AFIB
4126000;512.16;511.67;AFIB;AFIB
4128000;514.25;513.75;AFIB;AFIB
4130000;510.73;510.22;AFIB;AFIB
4132000;514.81;514.29;AFIB;AFIB
4134000;512.87;512.35;AFIB;AFIB
4136000;513.06;512.53;AFIB;AFIB
4138000;513.24;512.70;AFIB;AFIB
4140000;513.77;513.23;AFIB;AFIB
4142000;510.01;509.45;AFIB;AFIB
4144000;512.12;511.56;AFIB;AFIB
4146000;514.63;514.06;AFIB;AFIB
4148000;508.81;508.23;AFIB;AFIB
4150000;511.35;510.77;AFIB;AFIB
4152000;510.69;510.09;AFIB;AFIB
4154000;507.87;507.27;AFIB;AFIB
4156000;512.40;511.79;AFIB;AFIB
4158000;510.68;510.07;AFIB;AFIB
4160000;511.81;511.19;AFIB;AFIB
4162000;514.00;513.37;AFIB;AFIB
4164000;512.02;511.39;AFIB;AFIB
4166000;512.43;511.78;AFIB;AFIB
4168000;510.69;510.04;AFIB;AFIB
4170000;511.62;510.96;AFIB;AFIB
4172000;512.03;511.36;AFIB;AFIB
4174000;508.71;508.03;AFIB;AFIB
4176000;514.00;513.32;AFIB;AFIB
4178000;516.87;516.18;AFIB;AFIB
4180000;511.71;511.01;AFIB;AFIB
4182000;515.87;515.16;AFIB;AFIB
4184000;513.59;512.88;AFIB;AFIB
4186000;509.42;508.70;AFIB;AFIB
4188000;512.15;511.43;AFIB;AFIB
4190000;513.45;512.72;AFIB;AFIB
4192000;510.29;509.55;AFIB;AFIB
4194000;516.10;515.35;AFIB;AFIB
4196000;508.49;507.74;AFIB;AFIB
4198000;513.39;512.63;AFIB;AFIB
4200000;513.12;512.34;AFIB;AFIB
4202000;513.74;512.96;AFIB;AFIB
4204000;511.55;510.76;AFIB;AFIB
4206000;509.98;509.18;AFIB;AFIB
4208000;511.70;510.90;AFIB;AFIB
4210000;510.08;509.27;AFIB;AFIB
4212000;511.17;510.35;AFIB;AFIB
4214000;513.92;513.09;AFIB;AFIB
4216000;510.95;510.12;AFIB;AFIB
4218000;512.83;511.99;AFIB;AFIB
4220000;509.52;508.67;AFIB;AFIB
4222000;511.77;510.91;AFIB;AFIB
4224000;516.87;516.01;AFIB;AFIB
4226000;512.54;511.67;AFIB;AFIB
4228000;515.59;514.71;AFIB;AFIB
4230000;515.11;514.23;AFIB;AFIB
4232000;508.92;508.02;AFIB;AFIB
4234000;511.27;510.38;AFIB;AFIB
4236000;508.46;507.55;AFIB;AFIB
4238000;513.14;512.23;AFIB;AFIB
4240000;512.35;511.43;AFIB;AFIB
4242000;516.22;515.29;AFIB;AFIB
4244000;516.52;515.59;AFIB;AFIB
4246000;511.88;510.94;AFIB;AFIB
4248000;515.16;514.21;AFIB;AFIB
4250000;511.01;510.05;AFIB;AFIB
4252000;516.31;515.34;AFIB;AFIB
4254000;513.77;512.79;AFIB;AFIB
4256000;512.48;511.50;AFIB;AFIB
4258000;513.11;512.13;AFIB;AFIB
4260000;514.14;513.15;AFIB;AFIB
4262000;516.94;515.94;AFIB;AFIB
4264000;512.38;511.38;AFIB;AFIB
4266000;509.86;508.84;AFIB;AFIB
4268000;519.36;518.34;AFIB;AFIB
4270000;515.70;514.67;AFIB;AFIB
4272000;515.34;514.30;AFIB;AFIB
4274000;513.29;512.24;AFIB;AFIB
4276000;511.94;510.89;AFIB;AFIB
4278000;518.11;517.06;AFIB;AFIB
4280000;513.07;512.00;AFIB;AFIB
4282000;513.87;512.80;AFIB;AFIB
4284000;510.73;509.65;AFIB;AFIB
4286000;511.43;510.34;AFIB;AFIB
4288000;508.95;507.86;AFIB;AFIB
4290000;511.09;509.99;AFIB;AFIB
4292000;514.24;513.13;AFIB;AFIB
4294000;515.42;514.31;AFIB;AFIB
4296000;513.87;512.74;AFIB;AFIB
4298000;517.08;515.95;AFIB;AFIB
4300000;515.42;514.29;AFIB;AFIB
4302000;515.87;514.72;AFIB;AFIB
4304000;516.18;515.03;AFIB;AFIB
4306000;513.65;512.49;AFIB;AFIB
4308000;510.11;508.94;AFIB;AFIB
4310000;513.40;512.23;AFIB;AFIB
4312000;513.28;512.11;AFIB;AFIB
4314000;511.06;509.88;AFIB;AFIB
4316000;509.85;508.66;AFIB;AFIB
4318000;511.48;510.28;AFIB;AFIB
4320000;515.20;513.99;AFIB;AFIB
4322000;514.47;513.25;AFIB;AFIB
4324000;512.15;510.93;AFIB;AFIB
4326000;512.26;511.03;AFIB;AFIB
4328000;511.81;510.58;AFIB;AFIB
4330000;511.65;510.41;AFIB;AFIB
4332000;515.25;514.00;AFIB;AFIB
4334000;512.66;511.41;AFIB;AFIB
4336000;515.37;514.11;AFIB;AFIB
4338000;513.22;511.96;AFIB;AFIB
4340000;509.81;508.54;AFIB;AFIB
4342000;512.96;511.68;AFIB;AFIB
4344000;513.85;512.56;AFIB;AFIB
4346000;512.17;510.88;AFIB;AFIB
4348000;510.53;509.23;AFIB;AFIB
4350000;518.37;517.06;AFIB;AFIB
4352000;517.06;515.74;AFIB;AFIB
4354000;513.42;512.10;AFIB;AFIB
4356000;513.48;512.16;AFIB;AFIB
4358000;510.34;509.01;AFIB;AFIB
4360000;512.02;510.68;AFIB;AFIB
4362000;517.82;516.47;AFIB;AFIB
4364000;512.78;511.43;AFIB;AFIB
4366000;509.14;507.78;AFIB;AFIB
4368000;513.45;512.08;AFIB;AFIB
4370000;513.73;512.35;AFIB;AFIB
4372000;514.78;513.40;AFIB;AFIB
4374000;514.13;512.74;AFIB;AFIB
4376000;511.93;510.53;AFIB;AFIB
4378000;512.26;510.86;AFIB;AFIB
4380000;511.54;510.13;AFIB;AFIB
4382000;518.76;517.35;AFIB;AFIB
4384000;518.71;517.29;AFIB;AFIB
4386000;512.47;511.05;AFIB;AFIB
4388000;513.67;512.24;AFIB;AFIB
4390000;513.03;511.59;AFIB;AFIB
4392000;512.45;511.00;AFIB;AFIB
4394000;514.27;512.82;AFIB;AFIB
4396000;509.27;507.82;AFIB;AFIB
4398000;513.48;512.02;AFIB;AFIB
4400000;512.42;510.95;AFIB;AFIB
4402000;513.68;512.20;AFIB;AFIB
4404000;510.92;509.44;AFIB;AFIB
4406000;517.17;515.68;AFIB;AFIB
4408000;510.59;509.10;AFIB;AFIB
4410000;516.22;514.72;AFIB;AFIB
4412000;510.44;508.94;AFIB;AFIB
4414000;512.49;510.98;AFIB;AFIB
4416000;511.97;510.45;AFIB;AFIB
4418000;517.42;515.89;AFIB;AFIB
4420000;514.19;512.65;AFIB;AFIB
4422000;507.73;506.19;AFIB;AFIB
4424000;511.81;510.27;AFIB;AFIB
4426000;509.22;507.67;AFIB;AFIB
4428000;512.55;510.99;AFIB;AFIB
4430000;515.30;513.74;AFIB;AFIB
4432000;509.52;507.95;AFIB;AFIB
4434000;509.99;508.41;AFIB;AFIB
4436000;517.46;515.88;AFIB;AFIB
4438000;518.30;516.72;AFIB;AFIB
4440000;513.50;511.91;AFIB;AFIB
4442000;512.83;511.23;AFIB;AFIB
4444000;511.61;510.00;AFIB;AFIB
4446000;516.46;514.85;AFIB;AFIB
4448000;516.47;514.85;AFIB;AFIB
4450000;511.94;510.31;AFIB;AFIB
4452000;510.72;509.09;AFIB;AFIB
4454000;514.42;512.78;AFIB;AFIB
4456000;512.60;510.96;AFIB;AFIB
4458000;512.19;510.55;AFIB;AFIB
4460000;512.07;510.41;AFIB;AFIB
4462000;515.07;513.41;AFIB;AFIB
4464000;511.45;509.79;AFIB;AFIB
4466000;514.07;512.40;AFIB;AFIB
4468000;513.22;511.54;AFIB;AFIB
4470000;511.01;509.33;AFIB;AFIB
4472000;509.30;507.61;AFIB;AFIB
4474000;516.36;514.67;AFIB;AFIB
4476000;515.49;513.79;AFIB;AFIB
4478000;510.66;508.96;AFIB;AFIB
4480000;516.77;515.06;AFIB;AFIB
4482000;516.65;514.93;AFIB;AFIB
4484000;511.80;510.08;AFIB;AFIB
4486000;513.27;511.54;AFIB;AFIB
4488000;513.85;512.12;AFIB;AFIB
4490000;516.13;514.39;AFIB;AFIB
4492000;517.54;515.79;AFIB;AFIB
4494000;518.95;517.20;AFIB;AFIB
4496000;520.07;518.31;AFIB;AFIB
4498000;511.60;509.83;AFIB;AFIB
4500000;517.30;515.53;AFIB;AFIB
4502000;514.21;512.44;AFIB;AFIB
4504000;511.07;509.29;AFIB;AFIB
4506000;510.58;508.80;AFIB;AFIB
4508000;509.79;508.00;AFIB;AFIB
4510000;516.44;514.64;AFIB;AFIB
4512000;513.79;511.99;AFIB;AFIB
4514000;513.94;512.13;AFIB;AFIB
4516000;515.25;513.44;AFIB;AFIB
4518000;510.26;508.45;AFIB;AFIB
4520000;513.73;511.91;AFIB;AFIB
4522000;512.90;511.07;AFIB;AFIB
4524000;514.93;513.10;AFIB;AFIB
4526000;508.95;507.11;AFIB;AFIB
4528000;515.88;514.04;AFIB;AFIB
4530000;516.72;514.87;AFIB;AFIB
4532000;512.99;511.14;AFIB;AFIB
4534000;515.03;513.17;AFIB;AFIB
4536000;514.77;512.91;AFIB;AFIB
4538000;509.06;507.19;AFIB;AFIB
4540000;516.43;514.56;AFIB;AFIB
4542000;512.84;510.96;AFIB;AFIB
4544000;511.95;510.06;AFIB;AFIB
4546000;513.62;511.73;AFIB;AFIB
4548000;519.07;517.18;AFIB;AFIB
4550000;510.72;508.82;AFIB;AFIB
4552000;513.76;511.85;AFIB;AFIB
4554000;515.24;513.33;AFIB;AFIB
4556000;513.22;511.30;AFIB;AFIB
4558000;512.28;510.35;AFIB;AFIB
4560000;516.87;514.94;AFIB;AFIB
4562000;512.43;510.49;AFIB;AFIB
4564000;512.40;510.46;AFIB;AFIB
4566000;515.01;513.07;AFIB;AFIB
4568000;510.50;508.55;AFIB;AFIB
4570000;516.58;514.63;AFIB;AFIB
4572000;512.27;510.32;AFIB;AFIB
4574000;513.48;511.52;AFIB;AFIB
4576000;513.78;511.81;AFIB;AFIB
4578000;515.88;513.91;AFIB;AFIB
4580000;513.64;511.66;AFIB;AFIB
4582000;512.84;510.86;AFIB;AFIB
4584000;517.56;515.57;AFIB;AFIB
4586000;510.92;508.93;AFIB;AFIB
4588000;516.12;514.12;AFIB;AFIB
4590000;515.29;513.29;AFIB;AFIB
4592000;512.44;510.44;AFIB;AFIB
4594000;515.18;513.18;AFIB;AFIB
4596000;512.83;510.82;AFIB;AFIB
4598000;517.24;515.22;AFIB;AFIB
4600000;513.72;511.69;AFIB;AFIB
4602000;517.56;515.54;AFIB;AFIB
4604000;514.11;512.07;AFIB;AFIB
4606000;511.38;509.34;AFIB;AFIB
4608000;512.10;510.06;AFIB;AFIB
4610000;519.08;517.03;AFIB;AFIB
4612000;514.72;512.67;AFIB;AFIB
4614000;512.72;510.67;AFIB;AFIB
4616000;512.49;510.43;AFIB;AFIB
4618000;517.83;515.77;AFIB;AFIB
4620000;512.05;509.98;AFIB;AFIB
4622000;514.38;512.31;AFIB;AFIB
4624000;513.75;511.67;AFIB;AFIB
4626000;513.39;511.31;AFIB;AFIB
4628000;516.04;513.96;AFIB;AFIB
4630000;512.07;509.98;AFIB;AFIB
4632000;516.59;514.49;AFIB;AFIB
4634000;513.55;511.45;AFIB;AFIB
4636000;511.84;509.74;AFIB;AFIB
4638000;517.25;515.14;AFIB;AFIB
4640000;515.81;513.70;AFIB;AFIB
4642000;511.71;509.59;AFIB;AFIB
4644000;519.52;517.40;AFIB;AFIB
4646000;516.09;513.96;AFIB;AFIB
4648000;513.33;511.20;AFIB;AFIB
4650000;513.63;511.49;AFIB;AFIB
4652000;514.45;512.31;AFIB;AFIB
4654000;512.96;510.82;AFIB;AFIB
4656000;517.79;515.65;AFIB;AFIB
4658000;513.44;511.30;AFIB;AFIB
4660000;514.92;512.76;AFIB;AFIB
4662000;515.01;512.85;AFIB;AFIB
4664000;515.51;513.35;AFIB;AFIB
4666000;514.32;512.16;AFIB;AFIB
4668000;518.48;516.31;AFIB;AFIB
4670000;514.58;512.41;AFIB;AFIB
4672000;515.06;512.88;AFIB;AFIB
4674000;516.49;514.31;AFIB;AFIB
4676000;513.99;511.80;AFIB;AFIB
4678000;512.50;510.31;AFIB;AFIB
4680000;517.56;515.37;AFIB;AFIB
4682000;515.87;513.68;AFIB;AFIB
4684000;508.80;506.60;AFIB;AFIB
4686000;514.47;512.27;AFIB;AFIB
4688000;510.89;508.69;AFIB;AFIB
4690000;515.66;513.45;AFIB;AFIB
4692000;513.24;511.02;AFIB;AFIB
4694000;514.73;512.51;AFIB;AFIB
4696000;515.56;513.34;AFIB;AFIB
4698000;513.24;511.01;AFIB;AFIB
4700000;514.87;512.64;AFIB;AFIB
4702000;514.01;511.78;AFIB;AFIB
4704000;514.19;511.95;AFIB;AFIB
4706000;511.46;509.23;AFIB;AFIB
4708000;509.46;507.22;AFIB;AFIB
4710000;515.92;513.68;AFIB;AFIB
4712000;513.04;510.79;AFIB;AFIB
4714000;515.89;513.63;AFIB;AFIB
4716000;508.54;506.28;AFIB;AFIB
4718000;512.71;510.45;AFIB;AFIB
4720000;513.69;511.43;AFIB;AFIB
4722000;513.04;510.77;AFIB;AFIB
4724000;515.91;513.64;AFIB;AFIB
4726000;515.59;513.32;AFIB;AFIB
4728000;517.33;515.06;AFIB;AFIB
4730000;519.15;516.87;AFIB;AFIB
4732000;516.02;513.74;AFIB;AFIB
4734000;514.51;512.23;AFIB;AFIB
4736000;513.73;511.45;AFIB;AFIB
4738000;514.91;512.62;AFIB;AFIB
4740000;510.69;508.39;AFIB;AFIB
4742000;513.55;511.25;AFIB;AFIB
4744000;515.29;512.99;AFIB;AFIB
4746000;515.70;513.39;AFIB;AFIB
4748000;510.13;507.82;AFIB;AFIB
4750000;514.79;512.48;AFIB;AFIB
4752000;514.72;512.41;AFIB;AFIB
4754000;514.66;512.35;AFIB;AFIB
4756000;513.41;511.09;AFIB;AFIB
4758000;513.54;511.21;AFIB;AFIB
4760000;513.09;510.76;AFIB;AFIB
4762000;514.35;512.02;AFIB;AFIB
4764000;511.92;509.59;AFIB;AFIB
4766000;510.85;508.51;AFIB;AFIB
4768000;510.47;508.14;AFIB;AFIB
4770000;513.30;510.96;AFIB;AFIB
4772000;513.47;511.13;AFIB;AFIB
4774000;512.80;510.46;AFIB;AFIB
4776000;514.56;512.21;AFIB;AFIB
4778000;507.81;505.46;AFIB;AFIB
4780000;515.15;512.80;AFIB;AFIB
4782000;513.76;511.41;AFIB;AFIB
4784000;513.46;511.11;AFIB;AFIB
4786000;514.08;511.72;AFIB;AFIB
4788000;514.47;512.11;AFIB;AFIB
4790000;512.87;510.51;AFIB;AFIB
4792000;514.24;511.87;AFIB;AFIB
4794000;518.58;516.21;AFIB;AFIB
4796000;513.10;510.72;AFIB;AFIB
4798000;513.54;511.17;AFIB;AFIB
4800000;515.64;513.27;AFIB;AFIB
4802000;514.63;512.25;AFIB;AFIB
4804000;514.43;512.05;AFIB;AFIB
4806000;514.36;511.98;AFIB;AFIB
4808000;516.80;514.41;AFIB;AFIB
4810000;515.21;512.82;AFIB;AFIB
4812000;518.95;516.56;AFIB;AFIB
4814000;512.83;510.44;AFIB;AFIB
4816000;512.03;509.64;AFIB;AFIB
4818000;509.33;506.93;AFIB;AFIB
4820000;514.05;511.65;AFIB;AFIB
4822000;513.15;510.75;AFIB;AFIB
4824000;512.53;510.13;AFIB;AFIB
4826000;515.56;513.15;AFIB;AFIB
4828000;515.45;513.04;AFIB;AFIB
4830000;508.94;506.53;AFIB;AFIB
4832000;508.29;505.88;AFIB;AFIB
4834000;513.72;511.31;AFIB;AFIB
4836000;514.12;511.70;AFIB;AFIB
4838000;517.01;514.59;AFIB;AFIB
4840000;512.71;510.29;AFIB;AFIB
4842000;511.62;509.19;AFIB;AFIB
4844000;516.66;514.24;AFIB;AFIB
4846000;513.29;510.86;AFIB;AFIB
4848000;510.88;508.45;AFIB;AFIB
4850000;510.70;508.27;AFIB;AFIB
4852000;517.23;514.79;AFIB;AFIB
4854000;512.86;510.43;AFIB;AFIB
4856000;511.73;509.29;AFIB;AFIB
4858000;511.28;508.84;AFIB;AFIB
4860000;510.75;508.31;AFIB;AFIB
4862000;512.24;509.79;AFIB;AFIB
4864000;510.34;507.90;AFIB;AFIB
4866000;509.90;507.46;AFIB;AFIB
4868000;515.85;513.40;AFIB;AFIB
4870000;516.26;513.81;AFIB;AFIB
4872000;515.90;513.46;AFIB;AFIB
4874000;518.31;515.86;AFIB;AFIB
4876000;512.51;510.06;AFIB;AFIB
4878000;513.46;511.01;AFIB;AFIB
4880000;514.81;512.36;AFIB;AFIB
4882000;515.19;512.73;AFIB;AFIB
4884000;515.56;513.10;AFIB;AFIB
4886000;514.19;511.73;AFIB;AFIB
4888000;512.23;509.77;AFIB;AFIB
4890000;513.66;511.20;AFIB;AFIB
4892000;515.60;513.14;AFIB;AFIB
4894000;515.42;512.95;AFIB;AFIB
4896000;514.22;511.76;AFIB;AFIB
4898000;514.74;512.27;AFIB;AFIB
4900000;516.92;514.45;AFIB;AFIB
4902000;514.54;512.07;AFIB;AFIB
4904000;518.47;515.99;AFIB;AFIB
4906000;516.54;514.07;AFIB;AFIB
4908000;516.37;513.90;AFIB;AFIB
4910000;512.57;510.09;AFIB;AFIB
4912000;516.17;513.69;AFIB;AFIB
4914000;512.25;509.77;AFIB;AFIB
4916000;511.31;508.83;AFIB;AFIB
4918000;513.51;511.03;AFIB;AFIB
4920000;516.35;513.87;AFIB;AFIB
4922000;516.56;514.08;AFIB;AFIB
4924000;513.90;511.42;AFIB;AFIB
4926000;510.41;507.93;AFIB;AFIB
4928000;511.45;508.96;AFIB;AFIB
4930000;514.94;512.46;AFIB;AFIB
4932000;513.81;511.33;AFIB;AFIB
4934000;518.77;516.29;AFIB;AFIB
4936000;513.50;511.02;AFIB;AFIB
4938000;513.62;511.14;AFIB;AFIB
4940000;515.09;512.60;AFIB;AFIB
4942000;512.86;510.37;AFIB;AFIB
4944000;512.22;509.73;AFIB;AFIB
4946000;517.26;514.77;AFIB;AFIB
4948000;512.18;509.69;AFIB;AFIB
4950000;512.52;510.03;AFIB;AFIB
4952000;515.55;513.06;AFIB;AFIB
4954000;514.37;511.88;AFIB;AFIB
4956000;518.54;516.05;AFIB;AFIB
4958000;514.08;511.59;AFIB;AFIB
4960000;512.28;509.78;AFIB;AFIB
4962000;513.34;510.85;AFIB;AFIB
4964000;513.64;511.14;AFIB;AFIB
4966000;516.60;514.10;AFIB;AFIB
4968000;517.76;515.27;AFIB;AFIB
4970000;512.36;509.87;AFIB;AFIB
4972000;513.67;511.17;AFIB;AFIB
4974000;513.12;510.63;AFIB;AFIB
4976000;516.51;514.01;AFIB;AFIB
4978000;517.90;515.40;AFIB;AFIB
4980000;512.50;510.00;AFIB;AFIB
4982000;517.28;514.78;AFIB;AFIB
4984000;510.87;508.37;AFIB;AFIB
4986000;514.47;511.97;AFIB;AFIB
4988000;513.45;510.96;AFIB;AFIB
4990000;516.52;514.02;AFIB;AFIB
4992000;517.21;514.71;AFIB;AFIB
4994000;514.00;511.50;AFIB;AFIB
4996000;513.96;511.46;AFIB;AFIB
4998000;516.30;513.80;AFIB;AFIB
5000000;513.76;511.26;AFIB;AFIB
5002000;517.01;514.51;AFIB;AFIB
5004000;520.35;517.85;AFIB;AFIB
5006000;511.65;509.15;AFIB;AFIB
5008000;511.35;508.85;AFIB;AFIB
5010000;515.19;512.69;AFIB;AFIB
5012000;514.18;511.68;AFIB;AFIB
5014000;512.70;510.20;AFIB;AFIB
5016000;514.84;512.34;AFIB;AFIB
5018000;513.82;511.32;AFIB;AFIB
5020000;518.51;516.01;AFIB;AFIB
5022000;515.11;512.61;AFIB;AFIB
5024000;515.55;513.05;AFIB;AFIB
5026000;515.15;512.65;AFIB;AFIB
5028000;511.65;509.15;AFIB;AFIB
5030000;513.68;511.18;AFIB;AFIB
5032000;516.74;514.24;AFIB;AFIB
5034000;513.34;510.84;AFIB;AFIB
5036000;511.27;508.77;AFIB;AFIB
5038000;514.80;512.31;AFIB;AFIB
5040000;510.49;507.99;AFIB;AFIB
5042000;517.88;515.39;AFIB;AFIB
5044000;515.95;513.46;AFIB;AFIB
5046000;519.60;517.11;AFIB;AFIB
5048000;516.12;513.63;AFIB;AFIB
5050000;514.91;512.41;AFIB;AFIB
5052000;516.68;514.19;AFIB;AFIB
5054000;516.66;514.17;AFIB;AFIB
5056000;513.14;510.65;AFIB;AFIB
5058000;514.31;511.82;AFIB;AFIB
5060000;517.49;515.00;AFIB;AFIB
5062000;511.96;509.47;AFIB;AFIB
5064000;515.42;512.93;AFIB;AFIB
5066000;513.47;510.98;AFIB;AFIB
5068000;514.56;512.07;AFIB;AFIB
5070000;513.39;510.90;AFIB;AFIB
5072000;512.45;509.97;AFIB;AFIB
5074000;516.02;513.54;AFIB;AFIB
5076000;509.13;506.65;AFIB;AFIB
5078000;515.88;513.40;AFIB;AFIB
5080000;517.44;514.96;AFIB;AFIB
5082000;515.10;512.62;AFIB;AFIB
5084000;513.78;511.31;AFIB;AFIB
5086000;513.46;510.98;AFIB;AFIB
5088000;512.74;510.27;AFIB;AFIB
5090000;514.30;511.83;AFIB;AFIB
5092000;517.80;515.33;AFIB;AFIB
5094000;516.64;514.16;AFIB;AFIB
5096000;519.48;517.01;AFIB;AFIB
5098000;518.01;515.54;AFIB;AFIB
5100000;513.29;510.82;AFIB;AFIB
5102000;515.80;513.33;AFIB;AFIB
5104000;518.41;515.95;AFIB;AFIB
5106000;513.15;510.69;AFIB;AFIB
5108000;516.28;513.81;AFIB;AFIB
5110000;520.09;517.63;AFIB;AFIB
5112000;514.24;511.78;AFIB;AFIB
5114000;515.56;513.10;AFIB;AFIB
5116000;513.30;510.84;AFIB;AFIB
5118000;516.46;514.00;AFIB;AFIB
5120000;514.73;512.27;AFIB;AFIB
