timestamp_us;raw_adc;filtered_val;rhythm;class_code
3852000;512.51;513.09;AFIB;AFIB
3854000;507.22;507.78;AFIB;AFIB
3856000;506.16;506.72;AFIB;AFIB
3858000;511.58;512.14;AFIB;AFIB
3860000;513.70;514.25;AFIB;AFIB
3862000;509.91;510.45;AFIB;AFIB
3864000;515.17;515.70;AFIB;AFIB
3866000;512.44;512.97;AFIB;AFIB
3868000;514.66;515.17;AFIB;AFIB
3870000;510.78;511.28;AFIB;AFIB
3872000;511.02;511.52;AFIB;AFIB
3874000;513.39;513.88;AFIB;AFIB
3876000;512.71;513.19;AFIB;AFIB
3878000;511.55;512.03;AFIB;AFIB
3880000;510.34;510.81;AFIB;AFIB
3882000;510.72;511.18;AFIB;AFIB
3884000;512.17;512.62;AFIB;AFIB
3886000;513.00;513.45;AFIB;AFIB
3888000;512.85;513.29;AFIB;AFIB
3890000;507.90;508.33;AFIB;AFIB
3892000;512.47;512.89;AFIB;AFIB
3894000;514.67;515.09;AFIB;AFIB
3896000;510.88;511.28;AFIB;AFIB
3898000;513.92;514.32;AFIB;AFIB
3900000;512.19;512.58;AFIB;AFIB
3902000;512.22;512.60;AFIB;AFIB
3904000;509.16;509.53;AFIB;AFIB
3906000;515.64;516.00;AFIB;AFIB
3908000;513.36;513.72;AFIB;AFIB
3910000;511.42;511.77;AFIB;AFIB
3912000;513.34;513.68;AFIB;AFIB
3914000;509.01;509.35;AFIB;AFIB
3916000;512.74;513.07;AFIB;AFIB
3918000;509.73;510.06;AFIB;AFIB
3920000;510.33;510.65;AFIB;AFIB
3922000;519.12;519.43;AFIB;AFIB
3924000;511.42;511.71;AFIB;AFIB
3926000;510.86;511.15;AFIB;AFIB
3928000;509.66;509.94;AFIB;AFIB
3930000;503.85;504.13;AFIB;AFIB
3932000;513.34;513.60;AFIB;AFIB
3934000;512.10;512.36;AFIB;AFIB
3936000;513.51;513.76;AFIB;AFIB
3938000;511.30;511.54;AFIB;AFIB
3940000;509.75;509.98;AFIB;AFIB
3942000;511.46;511.69;AFIB;AFIB
3944000;511.41;511.63;AFIB;AFIB
3946000;514.22;514.43;AFIB;AFIB
3948000;510.36;510.56;AFIB;AFIB
3950000;514.26;514.46;AFIB;AFIB
3952000;512.08;512.27;AFIB;AFIB
3954000;509.56;509.74;AFIB;AFIB
3956000;512.29;512.46;AFIB;AFIB
3958000;513.65;513.81;AFIB;AFIB
3960000;511.11;511.27;AFIB;AFIB
3962000;513.65;513.80;AFIB;AFIB
3964000;511.71;511.85;AFIB;AFIB
3966000;514.22;514.35;AFIB;AFIB
3968000;513.11;513.23;AFIB;AFIB
3970000;511.91;512.03;AFIB;AFIB
3972000;516.02;516.13;AFIB;AFIB
3974000;513.16;513.26;AFIB;AFIB
3976000;511.45;511.54;AFIB;AFIB
3978000;510.59;510.68;AFIB;AFIB
3980000;515.27;515.35;AFIB;AFIB
3982000;512.17;512.24;AFIB;AFIB
3984000;512.99;513.05;AFIB;AFIB
3986000;512.37;512.43;AFIB;AFIB
3988000;515.70;515.75;AFIB;AFIB
3990000;513.51;513.55;AFIB;AFIB
3992000;514.03;514.07;AFIB;AFIB
3994000;513.73;513.76;AFIB;AFIB
3996000;511.09;511.10;AFIB;AFIB
3998000;511.05;511.06;AFIB;AFIB
4000000;513.30;513.30;AFIB;AFIB
4002000;514.26;514.25;AFIB;AFIB
4004000;512.11;512.10;AFIB;AFIB
4006000;511.63;511.61;AFIB;AFIB
4008000;510.81;510.78;AFIB;AFIB
4010000;517.03;516.99;AFIB;AFIB
4012000;506.14;506.09;AFIB;AFIB
4014000;513.01;512.96;AFIB;AFIB
4016000;509.26;509.19;AFIB;AFIB
4018000;517.76;517.69;AFIB;AFIB
4020000;509.55;509.47;AFIB;AFIB
4022000;513.28;513.19;AFIB;AFIB
4024000;510.91;510.82;AFIB;AFIB
4026000;511.84;511.74;AFIB;AFIB
4028000;510.82;510.71;AFIB;AFIB
4030000;512.70;512.58;AFIB;AFIB
4032000;517.73;517.61;AFIB;AFIB
4034000;512.47;512.34;AFIB;AFIB
4036000;514.31;514.16;AFIB;AFIB
4038000;510.89;510.74;AFIB;AFIB
4040000;514.35;514.19;AFIB;AFIB
4042000;514.20;514.04;AFIB;AFIB
4044000;510.43;510.25;AFIB;AFIB
4046000;513.67;513.49;AFIB;AFIB
4048000;512.90;512.71;AFIB;AFIB
4050000;514.44;514.25;AFIB;AFIB
4052000;509.88;509.68;AFIB;AFIB
4054000;506.97;506.76;AFIB;AFIB
4056000;513.56;513.34;AFIB;AFIB
4058000;514.22;513.99;AFIB;AFIB
4060000;510.77;510.53;AFIB;AFIB
4062000;513.47;513.22;AFIB;AFIB
4064000;514.74;514.49;AFIB;AFIB
4066000;514.93;514.67;AFIB;AFIB
4068000;510.76;510.49;AFIB;AFIB
4070000;516.80;516.52;AFIB;AFIB
4072000;509.53;509.25;AFIB;AFIB
4074000;508.65;508.36;AFIB;AFIB
4076000;512.18;511.88;AFIB;AFIB
4078000;510.82;510.51;AFIB;AFIB
4080000;511.29;510.98;AFIB;AFIB
4082000;509.32;509.00;AFIB;AFIB
4084000;510.47;510.14;AFIB;AFIB
4086000;507.42;507.08;AFIB;AFIB
4088000;510.67;510.33;AFIB;AFIB
4090000;506.22;505.86;AFIB;AFIB
4092000;509.96;509.60;AFIB;AFIB
4094000;512.45;512.09;AFIB;AFIB
4096000;517.36;516.99;AFIB;AFIB
4098000;509.43;509.05;AFIB;AFIB
4100000;512.75;512.36;AFIB;AFIB
4102000;513.28;512.88;AFIB;AFIB
4104000;512.61;512.20;AFIB;AFIB
4106000;508.48;508.06;AFIB;AFIB
4108000;512.85;512.43;AFIB;AFIB
4110000;512.75;512.32;AFIB;AFIB
4112000;511.51;511.07;AFIB;AFIB
4114000;508.92;508.47;AFIB;AFIB
4116000;510.15;509.70;AFIB;AFIB
4118000;510.95;510.49;AFIB;AFIB
4120000;511.22;510.75;AFIB;AFIB
4122000;508.38;507.90;AFIB;AFIB
4124000;509.67;509.19;AFIB;AFIB
4126000;511.30;510.81;AFIB;AFIB
4128000;509.50;509.00;AFIB;AFIB
4130000;510.02;509.51;AFIB;AFIB
4132000;513.72;513.21;AFIB;AFIB
4134000;509.41;508.89;AFIB;AFIB
4136000;516.34;515.81;AFIB;AFIB
4138000;515.44;514.90;AFIB;AFIB
4140000;513.15;512.60;AFIB;AFIB
4142000;512.35;511.79;AFIB;AFIB
4144000;509.44;508.88;AFIB;AFIB
4146000;511.80;511.23;AFIB;AFIB
4148000;511.96;511.38;AFIB;AFIB
4150000;510.69;510.10;AFIB;AFIB
4152000;511.93;511.34;AFIB;AFIB
4154000;511.30;510.70;AFIB;AFIB
4156000;516.11;515.51;AFIB;AFIB
4158000;512.52;511.91;AFIB;AFIB
4160000;510.84;510.22;AFIB;AFIB
4162000;515.54;514.91;AFIB;AFIB
4164000;509.25;508.61;AFIB;AFIB
4166000;509.66;509.02;AFIB;AFIB
4168000;510.68;510.03;AFIB;AFIB
4170000;509.62;508.96;AFIB;AFIB
4172000;515.25;514.58;AFIB;AFIB
4174000;515.67;514.99;AFIB;AFIB
4176000;510.40;509.72;AFIB;AFIB
4178000;512.65;511.96;AFIB;AFIB
4180000;512.36;511.67;AFIB;AFIB
4182000;508.44;507.73;AFIB;AFIB
4184000;512.91;512.19;AFIB;AFIB
4186000;511.13;510.41;AFIB;AFIB
4188000;512.34;511.61;AFIB;AFIB
4190000;512.09;511.35;AFIB;AFIB
4192000;514.46;513.71;AFIB;AFIB
4194000;518.45;517.70;AFIB;AFIB
4196000;508.62;507.86;AFIB;AFIB
4198000;510.72;509.95;AFIB;AFIB
4200000;513.36;512.58;AFIB;AFIB
4202000;513.19;512.41;AFIB;AFIB
4204000;512.75;511.96;AFIB;AFIB
4206000;512.51;511.71;AFIB;AFIB
4208000;507.76;506.96;AFIB;AFIB
4210000;511.88;511.07;AFIB;AFIB
4212000;516.62;515.80;AFIB;AFIB
4214000;513.02;512.19;AFIB;AFIB
4216000;513.08;512.24;AFIB;AFIB
4218000;513.42;512.58;AFIB;AFIB
4220000;513.21;512.36;AFIB;AFIB
4222000;509.52;508.66;AFIB;AFIB
4224000;514.20;513.34;AFIB;AFIB
4226000;509.44;508.57;AFIB;AFIB
4228000;509.21;508.33;AFIB;AFIB
4230000;510.44;509.55;AFIB;AFIB
4232000;509.27;508.38;AFIB;AFIB
4234000;513.68;512.78;AFIB;AFIB
4236000;507.12;506.21;AFIB;AFIB
4238000;509.03;508.12;AFIB;AFIB
4240000;513.16;512.24;AFIB;AFIB
4242000;513.02;512.10;AFIB;AFIB
4244000;510.96;510.03;AFIB;AFIB
4246000;511.98;511.04;AFIB;AFIB
4248000;508.85;507.90;AFIB;AFIB
4250000;513.95;512.99;AFIB;AFIB
4252000;513.01;512.04;AFIB;AFIB
4254000;512.99;512.02;AFIB;AFIB
4256000;510.08;509.10;AFIB;AFIB
4258000;512.36;511.37;AFIB;AFIB
4260000;510.96;509.97;AFIB;AFIB
4262000;509.27;508.27;AFIB;AFIB
4264000;516.15;515.15;AFIB;AFIB
4266000;509.08;508.06;AFIB;AFIB
4268000;512.27;511.25;AFIB;AFIB
4270000;515.97;514.94;AFIB;AFIB
4272000;514.71;513.68;AFIB;AFIB
4274000;512.13;511.09;AFIB;AFIB
4276000;510.83;509.78;AFIB;AFIB
4278000;517.95;516.89;AFIB;AFIB
4280000;509.56;508.49;AFIB;AFIB
4282000;512.18;511.11;AFIB;AFIB
4284000;507.50;506.42;AFIB;AFIB
4286000;514.66;513.57;AFIB;AFIB
4288000;515.29;514.20;AFIB;AFIB
4290000;514.26;513.16;AFIB;AFIB
4292000;515.32;514.21;AFIB;AFIB
4294000;514.08;512.97;AFIB;AFIB
4296000;514.23;513.11;AFIB;AFIB
4298000;511.62;510.49;AFIB;AFIB
4300000;516.48;515.34;AFIB;AFIB
4302000;510.85;509.71;AFIB;AFIB
4304000;512.19;511.04;AFIB;AFIB
4306000;508.36;507.21;AFIB;AFIB
4308000;517.68;516.51;AFIB;AFIB
4310000;509.87;508.70;AFIB;AFIB
4312000;513.82;512.64;AFIB;AFIB
4314000;514.20;513.02;AFIB;AFIB
4316000;514.43;513.24;AFIB;AFIB
4318000;513.71;512.52;AFIB;AFIB
4320000;509.89;508.69;AFIB;AFIB
4322000;516.98;515.76;AFIB;AFIB
4324000;511.48;510.26;AFIB;AFIB
4326000;512.93;511.71;AFIB;AFIB
4328000;507.97;506.74;AFIB;AFIB
4330000;515.78;514.54;AFIB;AFIB
4332000;515.82;514.57;AFIB;AFIB
4334000;520.23;518.98;AFIB;AFIB
4336000;508.82;507.56;AFIB;AFIB
4338000;513.61;512.34;AFIB;AFIB
4340000;511.37;510.10;AFIB;AFIB
4342000;511.53;510.25;AFIB;AFIB
4344000;517.19;515.91;AFIB;AFIB
4346000;511.43;510.13;AFIB;AFIB
4348000;516.62;515.32;AFIB;AFIB
4350000;514.56;513.25;AFIB;AFIB
4352000;510.30;508.99;AFIB;AFIB
4354000;514.79;513.47;AFIB;AFIB
4356000;514.53;513.20;AFIB;AFIB
4358000;512.25;510.91;AFIB;AFIB
4360000;511.25;509.91;AFIB;AFIB
4362000;510.19;508.84;AFIB;AFIB
4364000;514.67;513.31;AFIB;AFIB
4366000;517.22;515.86;AFIB;AFIB
4368000;510.55;509.19;AFIB;AFIB
4370000;515.33;513.95;AFIB;AFIB
4372000;510.23;508.85;AFIB;AFIB
4374000;513.56;512.17;AFIB;AFIB
4376000;513.44;512.05;AFIB;AFIB
4378000;510.11;508.71;AFIB;AFIB
4380000;512.65;511.24;AFIB;AFIB
4382000;514.89;513.48;AFIB;AFIB
4384000;515.16;513.74;AFIB;AFIB
4386000;516.39;514.96;AFIB;AFIB
4388000;513.10;511.67;AFIB;AFIB
4390000;515.20;513.76;AFIB;AFIB
4392000;515.09;513.64;AFIB;AFIB
4394000;512.26;510.81;AFIB;AFIB
4396000;513.11;511.65;AFIB;AFIB
4398000;509.96;508.50;AFIB;AFIB
4400000;511.97;510.51;AFIB;AFIB
4402000;514.53;513.05;AFIB;AFIB
4404000;514.30;512.82;AFIB;AFIB
4406000;515.84;514.36;AFIB;AFIB
4408000;512.18;510.68;AFIB;AFIB
4410000;516.56;515.05;AFIB;AFIB
4412000;514.99;513.48;AFIB;AFIB
4414000;515.11;513.60;AFIB;AFIB
4416000;516.77;515.25;AFIB;AFIB
4418000;512.11;510.58;AFIB;AFIB
4420000;514.39;512.85;AFIB;AFIB
4422000;509.70;508.16;AFIB;AFIB
4424000;514.47;512.92;AFIB;AFIB
4426000;516.05;514.50;AFIB;AFIB
4428000;515.12;513.57;AFIB;AFIB
4430000;514.08;512.52;AFIB;AFIB
4432000;513.59;512.02;AFIB;AFIB
4434000;513.92;512.34;AFIB;AFIB
4436000;511.64;510.06;AFIB;AFIB
4438000;513.67;512.08;AFIB;AFIB
4440000;513.87;512.27;AFIB;AFIB
4442000;507.35;505.75;AFIB;AFIB
4444000;516.61;515.00;AFIB;AFIB
4446000;509.98;508.37;AFIB;AFIB
4448000;518.12;516.51;AFIB;AFIB
4450000;508.98;507.36;AFIB;AFIB
4452000;512.76;511.13;AFIB;AFIB
4454000;515.37;513.73;AFIB;AFIB
4456000;513.99;512.35;AFIB;AFIB
4458000;520.45;518.80;AFIB;AFIB
4460000;512.75;511.10;AFIB;AFIB
4462000;514.49;512.83;AFIB;AFIB
4464000;514.64;512.98;AFIB;AFIB
4466000;511.40;509.73;AFIB;AFIB
4468000;518.29;516.61;AFIB;AFIB
4470000;511.65;509.97;AFIB;AFIB
4472000;512.74;511.05;AFIB;AFIB
4474000;509.14;507.45;AFIB;AFIB
4476000;517.45;515.75;AFIB;AFIB
4478000;511.91;510.21;AFIB;AFIB
4480000;514.33;512.62;AFIB;AFIB
4482000;511.24;509.52;AFIB;AFIB
4484000;509.75;508.02;AFIB;AFIB
4486000;515.24;513.51;AFIB;AFIB
4488000;513.13;511.40;AFIB;AFIB
4490000;514.43;512.69;AFIB;AFIB
4492000;515.87;514.13;AFIB;AFIB
4494000;514.29;512.54;AFIB;AFIB
4496000;513.87;512.12;AFIB;AFIB
4498000;515.32;513.56;AFIB;AFIB
4500000;514.63;512.86;AFIB;AFIB
4502000;514.31;512.53;AFIB;AFIB
4504000;512.41;510.63;AFIB;AFIB
4506000;515.66;513.88;AFIB;AFIB
4508000;510.17;508.39;AFIB;AFIB
4510000;515.40;513.61;AFIB;AFIB
4512000;513.76;511.96;AFIB;AFIB
4514000;513.09;511.28;AFIB;AFIB
4516000;517.46;515.65;AFIB;AFIB
4518000;513.51;511.69;AFIB;AFIB
4520000;510.66;508.84;AFIB;AFIB
4522000;515.60;513.78;AFIB;AFIB
4524000;516.38;514.55;AFIB;AFIB
4526000;508.47;506.63;AFIB;AFIB
4528000;513.35;511.50;AFIB;AFIB
4530000;512.76;510.91;AFIB;AFIB
4532000;513.51;511.66;AFIB;AFIB
4534000;516.89;515.03;AFIB;AFIB
4536000;510.62;508.75;AFIB;AFIB
4538000;513.97;512.10;AFIB;AFIB
4540000;518.43;516.55;AFIB;AFIB
4542000;514.54;512.66;AFIB;AFIB
4544000;516.16;514.27;AFIB;AFIB
4546000;513.50;511.60;AFIB;AFIB
4548000;513.92;512.02;AFIB;AFIB
4550000;515.59;513.68;AFIB;AFIB
4552000;513.17;511.27;AFIB;AFIB
4554000;508.12;506.21;AFIB;AFIB
4556000;511.88;509.96;AFIB;AFIB
4558000;511.27;509.35;AFIB;AFIB
4560000;514.57;512.65;AFIB;AFIB
4562000;516.29;514.35;AFIB;AFIB
4564000;511.53;509.60;AFIB;AFIB
4566000;510.82;508.88;AFIB;AFIB
4568000;515.97;514.03;AFIB;AFIB
4570000;512.87;510.92;AFIB;AFIB
4572000;516.02;514.07;AFIB;AFIB
4574000;511.69;509.73;AFIB;AFIB
4576000;513.50;511.53;AFIB;AFIB
4578000;510.46;508.49;AFIB;AFIB
4580000;510.67;508.69;AFIB;AFIB
4582000;512.96;510.98;AFIB;AFIB
4584000;512.02;510.04;AFIB;AFIB
4586000;509.59;507.60;AFIB;AFIB
4588000;512.66;510.67;AFIB;AFIB
4590000;514.72;512.72;AFIB;AFIB
4592000;513.36;511.36;AFIB;AFIB
4594000;516.01;514.00;AFIB;AFIB
4596000;516.45;514.44;AFIB;AFIB
4598000;514.35;512.33;AFIB;AFIB
4600000;515.46;513.44;AFIB;AFIB
4602000;513.57;511.54;AFIB;AFIB
4604000;514.45;512.42;AFIB;AFIB
4606000;509.54;507.50;AFIB;AFIB
4608000;514.73;512.69;AFIB;AFIB
4610000;511.52;509.48;AFIB;AFIB
4612000;511.70;509.65;AFIB;AFIB
4614000;515.57;513.52;AFIB;AFIB
4616000;517.34;515.28;AFIB;AFIB
4618000;512.34;510.27;AFIB;AFIB
4620000;516.23;514.16;AFIB;AFIB
4622000;511.13;509.06;AFIB;AFIB
4624000;513.50;511.43;AFIB;AFIB
4626000;519.22;517.14;AFIB;AFIB
4628000;512.56;510.48;AFIB;AFIB
4630000;513.16;511.07;AFIB;AFIB
4632000;513.88;511.79;AFIB;AFIB
4634000;515.28;513.18;AFIB;AFIB
4636000;513.00;510.90;AFIB;AFIB
4638000;518.89;516.78;AFIB;AFIB
4640000;515.23;513.12;AFIB;AFIB
4642000;517.31;515.20;AFIB;AFIB
4644000;512.75;510.63;AFIB;AFIB
4646000;516.97;514.84;AFIB;AFIB
4648000;512.97;510.84;AFIB;AFIB
4650000;510.73;508.60;AFIB;AFIB
4652000;509.37;507.24;AFIB;AFIB
4654000;515.07;512.93;AFIB;AFIB
4656000;511.75;509.61;AFIB;AFIB
4658000;509.24;507.09;AFIB;AFIB
4660000;512.21;510.06;AFIB;AFIB
4662000;516.69;514.54;AFIB;AFIB
4664000;511.77;509.61;AFIB;AFIB
4666000;513.74;511.58;AFIB;AFIB
4668000;512.77;510.60;AFIB;AFIB
4670000;516.98;514.81;AFIB;AFIB
4672000;518.85;516.67;AFIB;AFIB
4674000;512.74;510.56;AFIB;AFIB
4676000;514.07;511.89;AFIB;AFIB
4678000;514.28;512.09;AFIB;AFIB
4680000;512.78;510.59;AFIB;AFIB
4682000;521.20;519.01;AFIB;AFIB
4684000;512.20;510.00;AFIB;AFIB
4686000;516.49;514.29;AFIB;AFIB
4688000;514.81;512.61;AFIB;AFIB
4690000;511.54;509.33;AFIB;AFIB
4692000;513.03;510.81;AFIB;AFIB
4694000;512.45;510.24;AFIB;AFIB
4696000;514.01;511.79;AFIB;AFIB
4698000;514.78;512.55;AFIB;AFIB
4700000;511.96;509.73;AFIB;AFIB
4702000;512.61;510.38;AFIB;AFIB
4704000;512.01;509.77;AFIB;AFIB
4706000;514.73;512.49;AFIB;AFIB
4708000;513.86;511.62;AFIB;AFIB
4710000;516.54;514.29;AFIB;AFIB
4712000;510.98;508.73;AFIB;AFIB
4714000;517.94;515.68;AFIB;AFIB
4716000;514.02;511.76;AFIB;AFIB
4718000;512.81;510.55;AFIB;AFIB
4720000;510.23;507.97;AFIB;AFIB
4722000;512.91;510.64;AFIB;AFIB
4724000;515.84;513.57;AFIB;AFIB
4726000;515.39;513.12;AFIB;AFIB
4728000;515.61;513.33;AFIB;AFIB
4730000;514.80;512.52;AFIB;AFIB
4732000;514.53;512.24;AFIB;AFIB
4734000;513.00;510.72;AFIB;AFIB
4736000;511.48;509.19;AFIB;AFIB
4738000;514.38;512.09;AFIB;AFIB
4740000;517.32;515.03;AFIB;AFIB
4742000;514.26;511.96;AFIB;AFIB
4744000;513.95;511.65;AFIB;AFIB
4746000;513.82;511.52;AFIB;AFIB
4748000;512.55;510.24;AFIB;AFIB
4750000;513.80;511.49;AFIB;AFIB
4752000;516.68;514.37;AFIB;AFIB
4754000;517.95;515.64;AFIB;AFIB
4756000;513.55;511.23;AFIB;AFIB
4758000;512.89;510.57;AFIB;AFIB
4760000;510.79;508.47;AFIB;AFIB
4762000;514.22;511.89;AFIB;AFIB
4764000;514.18;511.85;AFIB;AFIB
4766000;516.59;514.26;AFIB;AFIB
4768000;512.73;510.39;AFIB;AFIB
4770000;511.41;509.07;AFIB;AFIB
4772000;514.27;511.93;AFIB;AFIB
4774000;513.98;511.64;AFIB;AFIB
4776000;513.79;511.44;AFIB;AFIB
4778000;513.87;511.52;AFIB;AFIB
4780000;514.09;511.74;AFIB;AFIB
4782000;514.91;512.55;AFIB;AFIB
4784000;514.46;512.10;AFIB;AFIB
4786000;515.00;512.64;AFIB;AFIB
4788000;514.57;512.21;AFIB;AFIB
4790000;515.64;513.27;AFIB;AFIB
4792000;511.98;509.62;AFIB;AFIB
4794000;513.05;510.68;AFIB;AFIB
4796000;514.43;512.06;AFIB;AFIB
4798000;515.29;512.91;AFIB;AFIB
4800000;517.09;514.71;AFIB;AFIB
4802000;515.78;513.40;AFIB;AFIB
4804000;512.99;510.61;AFIB;AFIB
4806000;514.96;512.57;AFIB;AFIB
4808000;509.95;507.56;AFIB;AFIB
4810000;519.00;516.61;AFIB;AFIB
4812000;516.20;513.81;AFIB;AFIB
4814000;514.59;512.20;AFIB;AFIB
4816000;511.25;508.85;AFIB;AFIB
4818000;517.90;515.50;AFIB;AFIB
4820000;508.16;505.76;AFIB;AFIB
4822000;515.73;513.33;AFIB;AFIB
4824000;519.31;516.90;AFIB;AFIB
4826000;514.95;512.54;AFIB;AFIB
4828000;515.28;512.87;AFIB;AFIB
4830000;514.01;511.60;AFIB;AFIB
4832000;511.27;508.85;AFIB;AFIB
4834000;520.72;518.30;AFIB;AFIB
4836000;514.09;511.67;AFIB;AFIB
4838000;511.38;508.96;AFIB;AFIB
4840000;515.88;513.46;AFIB;AFIB
4842000;513.63;511.21;AFIB;AFIB
4844000;510.31;507.88;AFIB;AFIB
4846000;517.65;515.22;AFIB;AFIB
4848000;513.75;511.32;AFIB;AFIB
4850000;515.74;513.31;AFIB;AFIB
4852000;512.41;509.98;AFIB;AFIB
4854000;515.10;512.67;AFIB;AFIB
4856000;516.50;514.07;AFIB;AFIB
4858000;511.45;509.01;AFIB;AFIB
4860000;519.79;517.35;AFIB;AFIB
4862000;513.81;511.37;AFIB;AFIB
4864000;513.00;510.56;AFIB;AFIB
4866000;515.24;512.79;AFIB;AFIB
4868000;516.75;514.30;AFIB;AFIB
4870000;513.01;510.56;AFIB;AFIB
4872000;517.57;515.12;AFIB;AFIB
4874000;513.47;511.02;AFIB;AFIB
4876000;514.80;512.35;AFIB;AFIB
4878000;515.20;512.74;AFIB;AFIB
4880000;515.83;513.37;AFIB;AFIB
4882000;506.45;503.99;AFIB;AFIB
4884000;512.74;510.28;AFIB;AFIB
4886000;513.25;510.79;AFIB;AFIB
4888000;515.09;512.62;AFIB;AFIB
4890000;515.79;513.33;AFIB;AFIB
4892000;514.84;512.38;AFIB;AFIB
4894000;514.53;512.06;AFIB;AFIB
4896000;517.21;514.74;AFIB;AFIB
4898000;512.63;510.17;AFIB;AFIB
4900000;514.32;511.85;AFIB;AFIB
4902000;513.10;510.63;AFIB;AFIB
4904000;517.85;515.37;AFIB;AFIB
4906000;510.83;508.36;AFIB;AFIB
4908000;514.68;512.20;AFIB;AFIB
4910000;516.09;513.61;AFIB;AFIB
4912000;516.54;514.07;AFIB;AFIB
4914000;513.74;511.26;AFIB;AFIB
4916000;512.62;510.14;AFIB;AFIB
4918000;514.94;512.46;AFIB;AFIB
4920000;516.21;513.73;AFIB;AFIB
4922000;518.58;516.10;AFIB;AFIB
4924000;517.36;514.88;AFIB;AFIB
4926000;516.38;513.89;AFIB;AFIB
4928000;513.97;511.49;AFIB;AFIB
4930000;508.75;506.26;AFIB;AFIB
4932000;514.51;512.02;AFIB;AFIB
4934000;518.59;516.10;AFIB;AFIB
4936000;511.12;508.63;AFIB;AFIB
4938000;518.09;515.60;AFIB;AFIB
4940000;513.46;510.97;AFIB;AFIB
4942000;514.14;511.65;AFIB;AFIB
4944000;513.16;510.67;AFIB;AFIB
4946000;510.43;507.94;AFIB;AFIB
4948000;512.37;509.88;AFIB;AFIB
4950000;513.52;511.03;AFIB;AFIB
4952000;513.72;511.22;AFIB;AFIB
4954000;515.50;513.01;AFIB;AFIB
4956000;515.73;513.23;AFIB;AFIB
4958000;509.84;507.35;AFIB;AFIB
4960000;513.46;510.97;AFIB;AFIB
4962000;515.49;513.00;AFIB;AFIB
4964000;517.97;515.48;AFIB;AFIB
4966000;515.43;512.93;AFIB;AFIB
4968000;516.74;514.24;AFIB;AFIB
4970000;516.65;514.15;AFIB;AFIB
4972000;513.70;511.20;AFIB;AFIB
4974000;513.81;511.32;AFIB;AFIB
4976000;518.56;516.06;AFIB;AFIB
4978000;516.93;514.43;AFIB;AFIB
4980000;509.38;506.88;AFIB;AFIB
4982000;514.41;511.91;AFIB;AFIB
4984000;516.96;514.46;AFIB;AFIB
4986000;517.62;515.12;AFIB;AFIB
4988000;516.09;513.59;AFIB;AFIB
4990000;513.65;511.15;AFIB;AFIB
4992000;515.02;512.52;AFIB;AFIB
4994000;512.71;510.21;AFIB;AFIB
4996000;510.46;507.96;AFIB;AFIB
4998000;511.42;508.92;AFIB;AFIB
5000000;513.27;510.77;AFIB;AFIB
5002000;517.08;514.58;AFIB;AFIB
5004000;515.80;513.30;AFIB;AFIB
5006000;513.96;511.46;AFIB;AFIB
5008000;520.05;517.55;AFIB;AFIB
5010000;514.10;511.60;AFIB;AFIB
5012000;514.87;512.37;AFIB;AFIB
5014000;509.36;506.87;AFIB;AFIB
5016000;513.79;511.29;AFIB;AFIB
5018000;517.17;514.67;AFIB;AFIB
5020000;514.30;511.80;AFIB;AFIB
5022000;511.55;509.05;AFIB;AFIB
5024000;516.29;513.79;AFIB;AFIB
5026000;514.10;511.60;AFIB;AFIB
5028000;511.34;508.84;AFIB;AFIB
5030000;512.49;509.99;AFIB;AFIB
5032000;514.33;511.84;AFIB;AFIB
5034000;515.64;513.15;AFIB;AFIB
5036000;518.42;515.92;AFIB;AFIB
5038000;515.19;512.70;AFIB;AFIB
5040000;513.92;511.42;AFIB;AFIB
5042000;515.83;513.33;AFIB;AFIB
5044000;513.48;510.98;AFIB;AFIB
5046000;513.40;510.90;AFIB;AFIB
5048000;516.26;513.76;AFIB;AFIB
5050000;517.80;515.31;AFIB;AFIB
5052000;514.45;511.96;AFIB;AFIB
5054000;513.62;511.13;AFIB;AFIB
5056000;515.14;512.65;AFIB;AFIB
5058000;513.03;510.54;AFIB;AFIB
5060000;518.17;515.68;AFIB;AFIB
5062000;510.02;507.53;AFIB;AFIB
5064000;515.24;512.75;AFIB;AFIB
5066000;513.72;511.23;AFIB;AFIB
5068000;512.84;510.35;AFIB;AFIB
5070000;512.19;509.70;AFIB;AFIB
5072000;513.60;511.12;AFIB;AFIB
5074000;511.05;508.56;AFIB;AFIB
5076000;519.11;516.62;AFIB;AFIB
5078000;516.71;514.22;AFIB;AFIB
5080000;516.26;513.78;AFIB;AFIB
5082000;509.24;506.76;AFIB;AFIB
5084000;515.96;513.48;AFIB;AFIB
5086000;513.62;511.14;AFIB;AFIB
5088000;514.00;511.53;AFIB;AFIB
5090000;515.08;512.61;AFIB;AFIB
5092000;511.56;509.09;AFIB;AFIB
5094000;512.76;510.28;AFIB;AFIB
5096000;516.82;514.35;AFIB;AFIB
5098000;510.76;508.29;AFIB;AFIB
5100000;515.94;513.47;AFIB;AFIB
5102000;511.59;509.12;AFIB;AFIB
5104000;513.28;510.82;AFIB;AFIB
5106000;520.01;517.54;AFIB;AFIB
5108000;515.00;512.54;AFIB;AFIB
5110000;515.47;513.01;AFIB;AFIB
5112000;511.59;509.13;AFIB;AFIB
5114000;515.85;513.39;AFIB;AFIB
5116000;515.64;513.18;AFIB;AFIB
5118000;515.19;512.73;AFIB;AFIB
5120000;511.19;508.73;AFIB;AFIB
