timestamp_us;raw_adc;filtered_val;rhythm;class_code
7466000;510.61;511.36;BRADYCARDIA;BRADY
7468000;511.52;512.26;BRADYCARDIA;BRADY
7470000;511.26;512.00;BRADYCARDIA;BRADY
7472000;512.24;512.98;BRADYCARDIA;BRADY
7474000;510.67;511.41;BRADYCARDIA;BRADY
7476000;510.15;510.88;BRADYCARDIA;BRADY
7478000;510.84;511.57;BRADYCARDIA;BRADY
7480000;511.67;512.40;BRADYCARDIA;BRADY
7482000;512.30;513.03;BRADYCARDIA;BRADY
7484000;510.93;511.66;BRADYCARDIA;BRADY
7486000;511.09;511.82;BRADYCARDIA;BRADY
7488000;510.75;511.47;BRADYCARDIA;BRADY
7490000;510.45;511.17;BRADYCARDIA;BRADY
7492000;510.88;511.59;BRADYCARDIA;BRADY
7494000;511.40;512.12;BRADYCARDIA;BRADY
7496000;510.71;511.42;BRADYCARDIA;BRADY
7498000;509.89;510.60;BRADYCARDIA;BRADY
7500000;511.77;512.47;BRADYCARDIA;BRADY
7502000;509.70;510.41;BRADYCARDIA;BRADY
7504000;512.55;513.25;BRADYCARDIA;BRADY
7506000;511.12;511.82;BRADYCARDIA;BRADY
7508000;510.30;510.99;BRADYCARDIA;BRADY
7510000;510.73;511.42;BRADYCARDIA;BRADY
7512000;511.92;512.61;BRADYCARDIA;BRADY
7514000;509.56;510.25;BRADYCARDIA;BRADY
7516000;512.25;512.94;BRADYCARDIA;BRADY
7518000;511.30;511.99;BRADYCARDIA;BRADY
7520000;510.95;511.64;BRADYCARDIA;BRADY
7522000;510.96;511.64;BRADYCARDIA;BRADY
7524000;511.64;512.32;BRADYCARDIA;BRADY
7526000;511.34;512.02;BRADYCARDIA;BRADY
7528000;512.40;513.07;BRADYCARDIA;BRADY
7530000;512.84;513.52;BRADYCARDIA;BRADY
7532000;511.46;512.13;BRADYCARDIA;BRADY
7534000;510.92;511.59;BRADYCARDIA;BRADY
7536000;511.01;511.68;BRADYCARDIA;BRADY
7538000;510.88;511.54;BRADYCARDIA;BRADY
7540000;512.12;512.78;BRADYCARDIA;BRADY
7542000;511.70;512.35;BRADYCARDIA;BRADY
7544000;509.97;510.63;BRADYCARDIA;BRADY
7546000;510.73;511.39;BRADYCARDIA;BRADY
7548000;511.55;512.20;BRADYCARDIA;BRADY
7550000;509.92;510.57;BRADYCARDIA;BRADY
7552000;510.40;511.04;BRADYCARDIA;BRADY
7554000;511.25;511.89;BRADYCARDIA;BRADY
7556000;512.08;512.72;BRADYCARDIA;BRADY
7558000;512.25;512.89;BRADYCARDIA;BRADY
7560000;511.30;511.93;BRADYCARDIA;BRADY
7562000;512.02;512.65;BRADYCARDIA;BRADY
7564000;511.50;512.13;BRADYCARDIA;BRADY
7566000;510.65;511.28;BRADYCARDIA;BRADY
7568000;511.00;511.62;BRADYCARDIA;BRADY
7570000;511.21;511.84;BRADYCARDIA;BRADY
7572000;512.49;513.11;BRADYCARDIA;BRADY
7574000;510.82;511.44;BRADYCARDIA;BRADY
7576000;510.01;510.63;BRADYCARDIA;BRADY
7578000;510.88;511.49;BRADYCARDIA;BRADY
7580000;510.96;511.57;BRADYCARDIA;BRADY
7582000;511.35;511.96;BRADYCARDIA;BRADY
7584000;512.56;513.17;BRADYCARDIA;BRADY
7586000;511.88;512.49;BRADYCARDIA;BRADY
7588000;510.49;511.10;BRADYCARDIA;BRADY
7590000;511.37;511.97;BRADYCARDIA;BRADY
7592000;511.57;512.17;BRADYCARDIA;BRADY
7594000;511.16;511.76;BRADYCARDIA;BRADY
7596000;511.40;511.99;BRADYCARDIA;BRADY
7598000;511.44;512.03;BRADYCARDIA;BRADY
7600000;511.85;512.44;BRADYCARDIA;BRADY
7602000;511.20;511.79;BRADYCARDIA;BRADY
7604000;511.17;511.75;BRADYCARDIA;BRADY
7606000;511.38;511.96;BRADYCARDIA;BRADY
7608000;511.67;512.24;BRADYCARDIA;BRADY
7610000;511.57;512.15;BRADYCARDIA;BRADY
7612000;510.16;510.73;BRADYCARDIA;BRADY
7614000;512.05;512.62;BRADYCARDIA;BRADY
7616000;511.31;511.87;BRADYCARDIA;BRADY
7618000;511.59;512.16;BRADYCARDIA;BRADY
7620000;511.14;511.70;BRADYCARDIA;BRADY
7622000;511.35;511.91;BRADYCARDIA;BRADY
7624000;510.84;511.39;BRADYCARDIA;BRADY
7626000;511.99;512.54;BRADYCARDIA;BRADY
7628000;511.77;512.32;BRADYCARDIA;BRADY
7630000;511.38;511.93;BRADYCARDIA;BRADY
7632000;511.62;512.16;BRADYCARDIA;BRADY
7634000;512.64;513.18;BRADYCARDIA;BRADY
7636000;511.02;511.56;BRADYCARDIA;BRADY
7638000;511.21;511.75;BRADYCARDIA;BRADY
7640000;511.69;512.22;BRADYCARDIA;BRADY
7642000;511.78;512.31;BRADYCARDIA;BRADY
7644000;512.21;512.74;BRADYCARDIA;BRADY
7646000;511.59;512.12;BRADYCARDIA;BRADY
7648000;511.94;512.47;BRADYCARDIA;BRADY
7650000;511.67;512.19;BRADYCARDIA;BRADY
7652000;510.72;511.24;BRADYCARDIA;BRADY
7654000;510.89;511.41;BRADYCARDIA;BRADY
7656000;511.44;511.95;BRADYCARDIA;BRADY
7658000;512.24;512.75;BRADYCARDIA;BRADY
7660000;512.75;513.26;BRADYCARDIA;BRADY
7662000;512.18;512.69;BRADYCARDIA;BRADY
7664000;511.73;512.23;BRADYCARDIA;BRADY
7666000;511.53;512.03;BRADYCARDIA;BRADY
7668000;512.02;512.52;BRADYCARDIA;BRADY
7670000;510.88;511.38;BRADYCARDIA;BRADY
7672000;510.41;510.90;BRADYCARDIA;BRADY
7674000;511.74;512.23;BRADYCARDIA;BRADY
7676000;512.12;512.60;BRADYCARDIA;BRADY
7678000;510.79;511.28;BRADYCARDIA;BRADY
7680000;512.56;513.05;BRADYCARDIA;BRADY
7682000;512.40;512.88;BRADYCARDIA;BRADY
7684000;509.86;510.34;BRADYCARDIA;BRADY
7686000;512.43;512.90;BRADYCARDIA;BRADY
7688000;510.79;511.26;BRADYCARDIA;BRADY
7690000;509.89;510.36;BRADYCARDIA;BRADY
7692000;511.84;512.30;BRADYCARDIA;BRADY
7694000;512.56;513.02;BRADYCARDIA;BRADY
7696000;513.18;513.64;BRADYCARDIA;BRADY
7698000;510.69;511.15;BRADYCARDIA;BRADY
7700000;511.79;512.24;BRADYCARDIA;BRADY
7702000;513.23;513.68;BRADYCARDIA;BRADY
7704000;511.43;511.88;BRADYCARDIA;BRADY
7706000;511.76;512.20;BRADYCARDIA;BRADY
7708000;511.64;512.08;BRADYCARDIA;BRADY
7710000;512.16;512.60;BRADYCARDIA;BRADY
7712000;511.57;512.01;BRADYCARDIA;BRADY
7714000;512.72;513.16;BRADYCARDIA;BRADY
7716000;510.76;511.19;BRADYCARDIA;BRADY
7718000;511.62;512.04;BRADYCARDIA;BRADY
7720000;511.78;512.21;BRADYCARDIA;BRADY
7722000;510.72;511.14;BRADYCARDIA;BRADY
7724000;511.91;512.33;BRADYCARDIA;BRADY
7726000;511.92;512.33;BRADYCARDIA;BRADY
7728000;513.21;513.62;BRADYCARDIA;BRADY
7730000;510.43;510.85;BRADYCARDIA;BRADY
7732000;512.02;512.43;BRADYCARDIA;BRADY
7734000;511.15;511.56;BRADYCARDIA;BRADY
7736000;511.10;511.51;BRADYCARDIA;BRADY
7738000;512.00;512.40;BRADYCARDIA;BRADY
7740000;511.48;511.87;BRADYCARDIA;BRADY
7742000;510.81;511.20;BRADYCARDIA;BRADY
7744000;512.13;512.52;BRADYCARDIA;BRADY
7746000;511.42;511.81;BRADYCARDIA;BRADY
7748000;511.74;512.13;BRADYCARDIA;BRADY
7750000;510.25;510.63;BRADYCARDIA;BRADY
7752000;510.98;511.36;BRADYCARDIA;BRADY
7754000;512.01;512.38;BRADYCARDIA;BRADY
7756000;511.85;512.23;BRADYCARDIA;BRADY
7758000;511.33;511.70;BRADYCARDIA;BRADY
7760000;512.11;512.48;BRADYCARDIA;BRADY
7762000;511.19;511.55;BRADYCARDIA;BRADY
7764000;511.22;511.59;BRADYCARDIA;BRADY
7766000;512.43;512.78;BRADYCARDIA;BRADY
7768000;510.64;511.00;BRADYCARDIA;BRADY
7770000;510.51;510.86;BRADYCARDIA;BRADY
7772000;510.58;510.93;BRADYCARDIA;BRADY
7774000;511.44;511.78;BRADYCARDIA;BRADY
7776000;511.32;511.66;BRADYCARDIA;BRADY
7778000;511.40;511.74;BRADYCARDIA;BRADY
7780000;511.03;511.37;BRADYCARDIA;BRADY
7782000;512.06;512.40;BRADYCARDIA;BRADY
7784000;511.08;511.41;BRADYCARDIA;BRADY
7786000;511.41;511.74;BRADYCARDIA;BRADY
7788000;510.89;511.22;BRADYCARDIA;BRADY
7790000;511.12;511.44;BRADYCARDIA;BRADY
7792000;512.43;512.75;BRADYCARDIA;BRADY
7794000;511.39;511.71;BRADYCARDIA;BRADY
7796000;511.95;512.26;BRADYCARDIA;BRADY
7798000;511.73;512.05;BRADYCARDIA;BRADY
7800000;512.53;512.84;BRADYCARDIA;BRADY
7802000;512.74;513.05;BRADYCARDIA;BRADY
7804000;512.71;513.01;BRADYCARDIA;BRADY
7806000;510.76;511.06;BRADYCARDIA;BRADY
7808000;511.56;511.86;BRADYCARDIA;BRADY
7810000;511.96;512.25;BRADYCARDIA;BRADY
7812000;512.94;513.23;BRADYCARDIA;BRADY
7814000;511.56;511.85;BRADYCARDIA;BRADY
7816000;512.74;513.02;BRADYCARDIA;BRADY
7818000;512.34;512.62;BRADYCARDIA;BRADY
7820000;510.03;510.31;BRADYCARDIA;BRADY
7822000;512.47;512.74;BRADYCARDIA;BRADY
7824000;511.75;512.03;BRADYCARDIA;BRADY
7826000;510.13;510.40;BRADYCARDIA;BRADY
7828000;511.74;512.01;BRADYCARDIA;BRADY
7830000;510.80;511.07;BRADYCARDIA;BRADY
7832000;511.91;512.17;BRADYCARDIA;BRADY
7834000;511.72;511.98;BRADYCARDIA;BRADY
7836000;511.65;511.90;BRADYCARDIA;BRADY
7838000;511.82;512.08;BRADYCARDIA;BRADY
7840000;511.65;511.90;BRADYCARDIA;BRADY
7842000;512.11;512.35;BRADYCARDIA;BRADY
7844000;512.27;512.52;BRADYCARDIA;BRADY
7846000;512.10;512.34;BRADYCARDIA;BRADY
7848000;512.01;512.25;BRADYCARDIA;BRADY
7850000;513.27;513.50;BRADYCARDIA;BRADY
7852000;512.43;512.66;BRADYCARDIA;BRADY
7854000;511.38;511.61;BRADYCARDIA;BRADY
7856000;512.50;512.73;BRADYCARDIA;BRADY
7858000;511.18;511.40;BRADYCARDIA;BRADY
7860000;511.95;512.17;BRADYCARDIA;BRADY
7862000;512.67;512.89;BRADYCARDIA;BRADY
7864000;512.79;513.00;BRADYCARDIA;BRADY
7866000;511.94;512.15;BRADYCARDIA;BRADY
7868000;511.66;511.87;BRADYCARDIA;BRADY
7870000;512.71;512.91;BRADYCARDIA;BRADY
7872000;509.84;510.04;BRADYCARDIA;BRADY
7874000;512.17;512.36;BRADYCARDIA;BRADY
7876000;512.63;512.82;BRADYCARDIA;BRADY
7878000;510.90;511.09;BRADYCARDIA;BRADY
7880000;512.08;512.27;BRADYCARDIA;BRADY
7882000;513.22;513.40;BRADYCARDIA;BRADY
7884000;512.85;513.03;BRADYCARDIA;BRADY
7886000;512.01;512.19;BRADYCARDIA;BRADY
7888000;511.08;511.25;BRADYCARDIA;BRADY
7890000;512.12;512.29;BRADYCARDIA;BRADY
7892000;510.42;510.59;BRADYCARDIA;BRADY
7894000;513.32;513.49;BRADYCARDIA;BRADY
7896000;511.67;511.83;BRADYCARDIA;BRADY
7898000;512.79;512.95;BRADYCARDIA;BRADY
7900000;512.17;512.33;BRADYCARDIA;BRADY
7902000;511.72;511.87;BRADYCARDIA;BRADY
7904000;511.38;511.53;BRADYCARDIA;BRADY
7906000;511.84;511.99;BRADYCARDIA;BRADY
7908000;512.70;512.84;BRADYCARDIA;BRADY
7910000;511.89;512.03;BRADYCARDIA;BRADY
7912000;512.99;513.13;BRADYCARDIA;BRADY
7914000;511.82;511.96;BRADYCARDIA;BRADY
7916000;512.37;512.50;BRADYCARDIA;BRADY
7918000;511.55;511.68;BRADYCARDIA;BRADY
7920000;511.46;511.58;BRADYCARDIA;BRADY
7922000;511.49;511.62;BRADYCARDIA;BRADY
7924000;511.90;512.01;BRADYCARDIA;BRADY
7926000;512.30;512.42;BRADYCARDIA;BRADY
7928000;513.86;513.97;BRADYCARDIA;BRADY
7930000;512.37;512.48;BRADYCARDIA;BRADY
7932000;511.54;511.65;BRADYCARDIA;BRADY
7934000;512.18;512.29;BRADYCARDIA;BRADY
7936000;511.52;511.62;BRADYCARDIA;BRADY
7938000;510.23;510.33;BRADYCARDIA;BRADY
7940000;512.22;512.32;BRADYCARDIA;BRADY
7942000;510.33;510.42;BRADYCARDIA;BRADY
7944000;511.74;511.83;BRADYCARDIA;BRADY
7946000;512.43;512.51;BRADYCARDIA;BRADY
7948000;511.62;511.71;BRADYCARDIA;BRADY
7950000;511.50;511.58;BRADYCARDIA;BRADY
7952000;513.45;513.52;BRADYCARDIA;BRADY
7954000;510.95;511.02;BRADYCARDIA;BRADY
7956000;510.89;510.96;BRADYCARDIA;BRADY
7958000;511.95;512.01;BRADYCARDIA;BRADY
7960000;512.66;512.72;BRADYCARDIA;BRADY
7962000;510.38;510.44;BRADYCARDIA;BRADY
7964000;511.64;511.70;BRADYCARDIA;BRADY
7966000;511.01;511.06;BRADYCARDIA;BRADY
7968000;511.60;511.65;BRADYCARDIA;BRADY
7970000;511.64;511.69;BRADYCARDIA;BRADY
7972000;511.87;511.91;BRADYCARDIA;BRADY
7974000;511.74;511.78;BRADYCARDIA;BRADY
7976000;511.58;511.62;BRADYCARDIA;BRADY
7978000;512.69;512.73;BRADYCARDIA;BRADY
7980000;511.27;511.31;BRADYCARDIA;BRADY
7982000;511.89;511.92;BRADYCARDIA;BRADY
7984000;510.04;510.06;BRADYCARDIA;BRADY
7986000;513.40;513.42;BRADYCARDIA;BRADY
7988000;511.66;511.68;BRADYCARDIA;BRADY
7990000;511.77;511.78;BRADYCARDIA;BRADY
7992000;511.71;511.73;BRADYCARDIA;BRADY
7994000;511.79;511.80;BRADYCARDIA;BRADY
7996000;512.29;512.30;BRADYCARDIA;BRADY
7998000;512.59;512.60;BRADYCARDIA;BRADY
8000000;512.57;512.57;BRADYCARDIA;BRADY
8002000;512.42;512.42;BRADYCARDIA;BRADY
8004000;512.65;512.64;BRADYCARDIA;BRADY
8006000;512.08;512.07;BRADYCARDIA;BRADY
8008000;511.39;511.38;BRADYCARDIA;BRADY
8010000;512.39;512.38;BRADYCARDIA;BRADY
8012000;511.11;511.10;BRADYCARDIA;BRADY
8014000;510.29;510.27;BRADYCARDIA;BRADY
8016000;511.84;511.81;BRADYCARDIA;BRADY
8018000;513.86;513.84;BRADYCARDIA;BRADY
8020000;511.75;511.72;BRADYCARDIA;BRADY
8022000;511.95;511.92;BRADYCARDIA;BRADY
8024000;512.55;512.52;BRADYCARDIA;BRADY
8026000;511.99;511.95;BRADYCARDIA;BRADY
8028000;512.28;512.24;BRADYCARDIA;BRADY
8030000;513.69;513.65;BRADYCARDIA;BRADY
8032000;512.25;512.20;BRADYCARDIA;BRADY
8034000;513.13;513.08;BRADYCARDIA;BRADY
8036000;512.08;512.02;BRADYCARDIA;BRADY
8038000;511.54;511.48;BRADYCARDIA;BRADY
8040000;512.16;512.09;BRADYCARDIA;BRADY
8042000;512.29;512.23;BRADYCARDIA;BRADY
8044000;513.72;513.65;BRADYCARDIA;BRADY
8046000;512.16;512.09;BRADYCARDIA;BRADY
8048000;512.47;512.40;BRADYCARDIA;BRADY
8050000;511.91;511.83;BRADYCARDIA;BRADY
8052000;512.06;511.98;BRADYCARDIA;BRADY
8054000;510.90;510.82;BRADYCARDIA;BRADY
8056000;512.06;511.97;BRADYCARDIA;BRADY
8058000;512.25;512.16;BRADYCARDIA;BRADY
8060000;512.19;512.09;BRADYCARDIA;BRADY
8062000;513.73;513.63;BRADYCARDIA;BRADY
8064000;511.89;511.79;BRADYCARDIA;BRADY
8066000;511.26;511.16;BRADYCARDIA;BRADY
8068000;511.97;511.86;BRADYCARDIA;BRADY
8070000;511.99;511.88;BRADYCARDIA;BRADY
8072000;512.43;512.32;BRADYCARDIA;BRADY
8074000;512.87;512.75;BRADYCARDIA;BRADY
8076000;512.40;512.28;BRADYCARDIA;BRADY
8078000;511.80;511.67;BRADYCARDIA;BRADY
8080000;513.06;512.93;BRADYCARDIA;BRADY
8082000;511.65;511.53;BRADYCARDIA;BRADY
8084000;512.27;512.14;BRADYCARDIA;BRADY
8086000;512.81;512.68;BRADYCARDIA;BRADY
8088000;512.16;512.02;BRADYCARDIA;BRADY
8090000;511.87;511.73;BRADYCARDIA;BRADY
8092000;513.39;513.24;BRADYCARDIA;BRADY
8094000;511.51;511.36;BRADYCARDIA;BRADY
8096000;512.87;512.72;BRADYCARDIA;BRADY
8098000;512.14;511.98;BRADYCARDIA;BRADY
8100000;513.03;512.87;BRADYCARDIA;BRADY
8102000;511.49;511.33;BRADYCARDIA;BRADY
8104000;511.42;511.26;BRADYCARDIA;BRADY
8106000;512.27;512.10;BRADYCARDIA;BRADY
8108000;510.81;510.65;BRADYCARDIA;BRADY
8110000;511.42;511.25;BRADYCARDIA;BRADY
8112000;512.85;512.67;BRADYCARDIA;BRADY
8114000;511.71;511.53;BRADYCARDIA;BRADY
8116000;511.90;511.72;BRADYCARDIA;BRADY
8118000;511.96;511.77;BRADYCARDIA;BRADY
8120000;511.48;511.29;BRADYCARDIA;BRADY
8122000;512.67;512.48;BRADYCARDIA;BRADY
8124000;512.60;512.40;BRADYCARDIA;BRADY
8126000;512.68;512.48;BRADYCARDIA;BRADY
8128000;511.54;511.34;BRADYCARDIA;BRADY
8130000;512.74;512.54;BRADYCARDIA;BRADY
8132000;512.29;512.08;BRADYCARDIA;BRADY
8134000;512.06;511.86;BRADYCARDIA;BRADY
8136000;511.88;511.67;BRADYCARDIA;BRADY
8138000;512.65;512.44;BRADYCARDIA;BRADY
8140000;512.68;512.46;BRADYCARDIA;BRADY
8142000;512.17;511.95;BRADYCARDIA;BRADY
8144000;512.05;511.83;BRADYCARDIA;BRADY
8146000;511.43;511.21;BRADYCARDIA;BRADY
8148000;511.66;511.43;BRADYCARDIA;BRADY
8150000;513.50;513.27;BRADYCARDIA;BRADY
8152000;513.74;513.50;BRADYCARDIA;BRADY
8154000;510.95;510.71;BRADYCARDIA;BRADY
8156000;511.24;510.99;BRADYCARDIA;BRADY
8158000;511.94;511.69;BRADYCARDIA;BRADY
8160000;512.86;512.61;BRADYCARDIA;BRADY
8162000;512.23;511.98;BRADYCARDIA;BRADY
8164000;513.45;513.20;BRADYCARDIA;BRADY
8166000;512.99;512.73;BRADYCARDIA;BRADY
8168000;511.11;510.85;BRADYCARDIA;BRADY
8170000;512.30;512.04;BRADYCARDIA;BRADY
8172000;512.54;512.28;BRADYCARDIA;BRADY
8174000;512.23;511.96;BRADYCARDIA;BRADY
8176000;512.69;512.42;BRADYCARDIA;BRADY
8178000;512.39;512.11;BRADYCARDIA;BRADY
8180000;511.99;511.71;BRADYCARDIA;BRADY
8182000;511.55;511.27;BRADYCARDIA;BRADY
8184000;511.96;511.67;BRADYCARDIA;BRADY
8186000;511.48;511.19;BRADYCARDIA;BRADY
8188000;513.15;512.86;BRADYCARDIA;BRADY
8190000;511.10;510.81;BRADYCARDIA;BRADY
8192000;511.82;511.52;BRADYCARDIA;BRADY
8194000;511.36;511.06;BRADYCARDIA;BRADY
8196000;512.53;512.23;BRADYCARDIA;BRADY
8198000;512.14;511.84;BRADYCARDIA;BRADY
8200000;512.38;512.07;BRADYCARDIA;BRADY
8202000;512.14;511.83;BRADYCARDIA;BRADY
8204000;512.41;512.09;BRADYCARDIA;BRADY
8206000;513.41;513.09;BRADYCARDIA;BRADY
8208000;511.03;510.71;BRADYCARDIA;BRADY
8210000;510.70;510.38;BRADYCARDIA;BRADY
8212000;511.14;510.81;BRADYCARDIA;BRADY
8214000;512.66;512.33;BRADYCARDIA;BRADY
8216000;512.55;512.21;BRADYCARDIA;BRADY
8218000;512.37;512.04;BRADYCARDIA;BRADY
8220000;511.36;511.02;BRADYCARDIA;BRADY
8222000;513.45;513.11;BRADYCARDIA;BRADY
8224000;512.48;512.13;BRADYCARDIA;BRADY
8226000;512.15;511.81;BRADYCARDIA;BRADY
8228000;513.08;512.73;BRADYCARDIA;BRADY
8230000;512.17;511.82;BRADYCARDIA;BRADY
8232000;512.58;512.22;BRADYCARDIA;BRADY
8234000;512.29;511.93;BRADYCARDIA;BRADY
8236000;512.55;512.19;BRADYCARDIA;BRADY
8238000;511.16;510.79;BRADYCARDIA;BRADY
8240000;512.93;512.56;BRADYCARDIA;BRADY
8242000;512.75;512.38;BRADYCARDIA;BRADY
8244000;513.75;513.37;BRADYCARDIA;BRADY
8246000;512.06;511.69;BRADYCARDIA;BRADY
8248000;512.16;511.78;BRADYCARDIA;BRADY
8250000;512.04;511.66;BRADYCARDIA;BRADY
8252000;511.48;511.09;BRADYCARDIA;BRADY
8254000;513.42;513.03;BRADYCARDIA;BRADY
8256000;513.12;512.73;BRADYCARDIA;BRADY
8258000;511.09;510.69;BRADYCARDIA;BRADY
8260000;512.31;511.91;BRADYCARDIA;BRADY
8262000;512.69;512.29;BRADYCARDIA;BRADY
8264000;512.90;512.50;BRADYCARDIA;BRADY
8266000;511.48;511.07;BRADYCARDIA;BRADY
8268000;512.68;512.27;BRADYCARDIA;BRADY
8270000;513.65;513.24;BRADYCARDIA;BRADY
8272000;513.16;512.74;BRADYCARDIA;BRADY
8274000;513.12;512.70;BRADYCARDIA;BRADY
8276000;512.27;511.85;BRADYCARDIA;BRADY
8278000;513.36;512.93;BRADYCARDIA;BRADY
8280000;512.81;512.38;BRADYCARDIA;BRADY
8282000;513.88;513.45;BRADYCARDIA;BRADY
8284000;512.84;512.41;BRADYCARDIA;BRADY
8286000;512.41;511.98;BRADYCARDIA;BRADY
8288000;513.79;513.35;BRADYCARDIA;BRADY
8290000;512.65;512.21;BRADYCARDIA;BRADY
8292000;512.31;511.87;BRADYCARDIA;BRADY
8294000;512.61;512.17;BRADYCARDIA;BRADY
8296000;513.53;513.08;BRADYCARDIA;BRADY
8298000;512.39;511.94;BRADYCARDIA;BRADY
8300000;510.56;510.11;BRADYCARDIA;BRADY
8302000;512.86;512.41;BRADYCARDIA;BRADY
8304000;512.72;512.26;BRADYCARDIA;BRADY
8306000;512.17;511.70;BRADYCARDIA;BRADY
8308000;512.47;512.01;BRADYCARDIA;BRADY
8310000;512.62;512.16;BRADYCARDIA;BRADY
8312000;512.16;511.69;BRADYCARDIA;BRADY
8314000;511.86;511.39;BRADYCARDIA;BRADY
8316000;511.47;510.99;BRADYCARDIA;BRADY
8318000;512.78;512.30;BRADYCARDIA;BRADY
8320000;512.33;511.85;BRADYCARDIA;BRADY
8322000;512.67;512.19;BRADYCARDIA;BRADY
8324000;511.70;511.22;BRADYCARDIA;BRADY
8326000;513.34;512.85;BRADYCARDIA;BRADY
8328000;511.64;511.15;BRADYCARDIA;BRADY
8330000;512.17;511.67;BRADYCARDIA;BRADY
8332000;512.86;512.36;BRADYCARDIA;BRADY
8334000;511.83;511.33;BRADYCARDIA;BRADY
8336000;514.08;513.57;BRADYCARDIA;BRADY
8338000;511.72;511.21;BRADYCARDIA;BRADY
8340000;512.16;511.65;BRADYCARDIA;BRADY
8342000;512.29;511.77;BRADYCARDIA;BRADY
8344000;513.24;512.73;BRADYCARDIA;BRADY
8346000;512.88;512.36;BRADYCARDIA;BRADY
8348000;512.69;512.17;BRADYCARDIA;BRADY
8350000;512.92;512.40;BRADYCARDIA;BRADY
8352000;513.33;512.80;BRADYCARDIA;BRADY
8354000;512.09;511.56;BRADYCARDIA;BRADY
8356000;510.16;509.63;BRADYCARDIA;BRADY
8358000;512.46;511.92;BRADYCARDIA;BRADY
8360000;510.86;510.32;BRADYCARDIA;BRADY
8362000;511.27;510.73;BRADYCARDIA;BRADY
8364000;512.60;512.06;BRADYCARDIA;BRADY
8366000;511.57;511.03;BRADYCARDIA;BRADY
8368000;511.94;511.39;BRADYCARDIA;BRADY
8370000;512.34;511.79;BRADYCARDIA;BRADY
8372000;512.07;511.51;BRADYCARDIA;BRADY
8374000;511.91;511.36;BRADYCARDIA;BRADY
8376000;511.54;510.98;BRADYCARDIA;BRADY
8378000;512.03;511.47;BRADYCARDIA;BRADY
8380000;511.93;511.37;BRADYCARDIA;BRADY
8382000;512.06;511.50;BRADYCARDIA;BRADY
8384000;512.18;511.61;BRADYCARDIA;BRADY
8386000;512.62;512.05;BRADYCARDIA;BRADY
8388000;511.72;511.15;BRADYCARDIA;BRADY
8390000;513.28;512.70;BRADYCARDIA;BRADY
8392000;512.32;511.74;BRADYCARDIA;BRADY
8394000;513.04;512.46;BRADYCARDIA;BRADY
8396000;511.83;511.24;BRADYCARDIA;BRADY
8398000;512.68;512.09;BRADYCARDIA;BRADY
8400000;510.57;509.98;BRADYCARDIA;BRADY
8402000;512.62;512.03;BRADYCARDIA;BRADY
8404000;513.16;512.57;BRADYCARDIA;BRADY
8406000;513.25;512.65;BRADYCARDIA;BRADY
8408000;511.84;511.24;BRADYCARDIA;BRADY
8410000;512.05;511.45;BRADYCARDIA;BRADY
8412000;512.48;511.87;BRADYCARDIA;BRADY
8414000;512.06;511.46;BRADYCARDIA;BRADY
8416000;514.57;513.97;BRADYCARDIA;BRADY
8418000;512.88;512.27;BRADYCARDIA;BRADY
8420000;512.46;511.84;BRADYCARDIA;BRADY
8422000;513.54;512.92;BRADYCARDIA;BRADY
8424000;512.52;511.90;BRADYCARDIA;BRADY
8426000;512.47;511.85;BRADYCARDIA;BRADY
8428000;511.61;510.98;BRADYCARDIA;BRADY
8430000;512.93;512.30;BRADYCARDIA;BRADY
8432000;512.13;511.50;BRADYCARDIA;BRADY
8434000;513.91;513.28;BRADYCARDIA;BRADY
8436000;513.02;512.38;BRADYCARDIA;BRADY
8438000;512.03;511.40;BRADYCARDIA;BRADY
8440000;512.42;511.79;BRADYCARDIA;BRADY
8442000;511.78;511.14;BRADYCARDIA;BRADY
8444000;511.70;511.05;BRADYCARDIA;BRADY
8446000;513.18;512.53;BRADYCARDIA;BRADY
8448000;513.67;513.02;BRADYCARDIA;BRADY
8450000;513.35;512.70;BRADYCARDIA;BRADY
8452000;513.03;512.38;BRADYCARDIA;BRADY
8454000;512.26;511.61;BRADYCARDIA;BRADY
8456000;511.61;510.96;BRADYCARDIA;BRADY
8458000;513.26;512.60;BRADYCARDIA;BRADY
8460000;512.39;511.73;BRADYCARDIA;BRADY
8462000;512.69;512.03;BRADYCARDIA;BRADY
8464000;512.49;511.82;BRADYCARDIA;BRADY
8466000;513.80;513.13;BRADYCARDIA;BRADY
8468000;511.78;511.11;BRADYCARDIA;BRADY
8470000;513.10;512.43;BRADYCARDIA;BRADY
8472000;511.71;511.04;BRADYCARDIA;BRADY
8474000;511.81;511.13;BRADYCARDIA;BRADY
8476000;513.26;512.58;BRADYCARDIA;BRADY
8478000;512.28;511.60;BRADYCARDIA;BRADY
8480000;512.54;511.86;BRADYCARDIA;BRADY
8482000;513.22;512.54;BRADYCARDIA;BRADY
8484000;512.10;511.41;BRADYCARDIA;BRADY
8486000;512.19;511.50;BRADYCARDIA;BRADY
8488000;514.11;513.42;BRADYCARDIA;BRADY
8490000;511.77;511.07;BRADYCARDIA;BRADY
8492000;513.63;512.94;BRADYCARDIA;BRADY
8494000;511.68;510.98;BRADYCARDIA;BRADY
8496000;512.98;512.28;BRADYCARDIA;BRADY
8498000;513.07;512.37;BRADYCARDIA;BRADY
